status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Machine Learning Engineer,Koddi,"Fort Worth, TX",2024-10-18,Koddi builds advertising marketplaces where publishers can monetize their inventory and advertisers can achieve their performance marketing objectives while prioritizing the customer experience. We…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e16307df78f39795,IndeedScraperUSAEng_e16307df78f39795,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Digital Analyst,Human Appeal,"Irving, TX",2024-10-18,"Proactively seek opportunities to leverage data for improved decision-making, identifying new ways to integrate data insights into strategic planning. Perform Technical Data Analysis & Reporting:",,https://www.indeed.com/m/viewjob?jk=d5c9557b4fc7243f,IndeedScraperUSAEng_d5c9557b4fc7243f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer with Power BI,Tek Ninjas,"Fort Worth, TX 76120",2024-10-18,"Strong understanding of data modeling and data visualization concepts. Collaborating with data engineers and analysts to acquire, clean, and transform data for reporting purposes.",,https://www.indeed.com/m/viewjob?jk=cd257b821f6a0387,IndeedScraperUSAEng_cd257b821f6a0387,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Analytics Analyst - SDAAUB,NavitsPartners,"Addison, TX",2024-11-07,The Merchandise Operations (MerchOps) Business Intelligence (BI) team supports the objectives of the Merchandising organization with effective data and analytical solutions.,,https://www.indeed.com/m/viewjob?jk=896365365b9de63d,IndeedScraperUSAEng_896365365b9de63d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Quality Analyst - Master Data Management (MDM),Varsity Brands,"Dallas, TX",2024-10-18,"The Data Quality Analyst will serve as a critical member of our team of collaborators including data engineers, data scientists, and other stakeholders to identify data quality issues, develop…","Job types: Full-time
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Flexible spending account, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=072c7f5e4fec5a81,IndeedScraperUSAEng_072c7f5e4fec5a81,IndeedScraperUSAEng,Data,USA_ENGLISH,$99500 - $130000 yearly,UNKNOWN
NEW,Data Scientist - AI Trainer,DataAnnotation,"Frisco, TX",2024-10-31,"You will work with the chatbots that we are building in order to measure their progress, as well as write and evaluate code. To apply to this role, you will need to be proficient in either Python and…","Job types: Contract
Remote: Remote
Benefits: Flexible schedule
Job types cc: Contract
Schedules: Choose your own hours",https://www.indeed.com/m/viewjob?jk=85d35bca8e3dc6d5,IndeedScraperUSAEng_85d35bca8e3dc6d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $-1 hourly,FULLY_REMOTE
NEW,"Technical Program Manager I, Data Center Compliance",Google,"Midlothian, TX",2024-10-18,"Bachelor's degree or equivalent practical experience. 1 year of experience in program management. Experience with Risk management compliance. Experience in areas like scaled program management, change…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=612eefb91140fae6,IndeedScraperUSAEng_612eefb91140fae6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Engineer,Expeditors,"Grapevine, TX 76051",2024-10-18,"Company Description “We’re not in the shipping business; we’re in the information business” -Peter Rose, Expeditors Founder Global supply chain management is what we do, but at the heart of…","Job types: Full-time
Benefits: Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=54bb6b7845a34f19,IndeedScraperUSAEng_54bb6b7845a34f19,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $160000 yearly,UNKNOWN
NEW,"Senior Data Center Infrastructure Technician, JoinOCI",Oracle,"Irving, TX",2024-10-20,Quality Assurance - Perform physical inspections to ensure vendor work meets quality standards throughout the build of the data center. Set and communicate clear expectations with the immediate site…,"Job types: Full-time
Benefits: Health insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7fcbf2ad91873692,IndeedScraperUSAEng_7fcbf2ad91873692,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"4+ years of data scientist experience. Experience as a leader and mentor on a data science team. In this role, you will be responsible for performing exploratory data analysis, developing and…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a7ad1465b8d1d592,IndeedScraperUSAEng_a7ad1465b8d1d592,IndeedScraperUSAEng,Data,USA_ENGLISH,$143300 - $247600 yearly,TEMPORARILY_REMOTE
NEW,Machine Learning Engineer,Tiger Analytics,"Dallas, TX",2024-10-18,"Tiger Analytics is looking for experienced Machine Learning Engineers to join our fast-growing advanced analytics consulting firm. Our employees bring deep expertise in Machine Learning, Data Science…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7a683b18e550fe6c,IndeedScraperUSAEng_7a683b18e550fe6c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Brushfire,"Fort Worth, TX",2024-10-18,"This requires advanced knowledge of our systems, processes, data structures, and existing tooling. 3+ years of experience working with data warehouses (BigQuery preferred, Redshift, Snowflake, etc).","Job types: Full-time
Remote: Remote
Benefits: Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, Flexible schedule, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2d548f1bc457d88a,IndeedScraperUSAEng_2d548f1bc457d88a,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $-1 yearly,FULLY_REMOTE
NEW,Data Center Project Architect,HDR,"Dallas, TX",2024-10-18,"As a Project Architect at HDR you will work on projects in a variety of sectors with a focus on technology and data center projects. In the role of Data Center Project Architect, we'll count on you to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2fe0edeff58832c8,IndeedScraperUSAEng_2fe0edeff58832c8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Internal Audit-Dallas-Associate-Data Analytics,Goldman Sachs,"Dallas, TX 75201",2024-10-21,"Experience with advanced data analytics tools and techniques. Knowledge of basic statistics, including descriptive statistics, data distribution models,.",,https://www.indeed.com/m/viewjob?jk=c4d6da2ad3e27b99,IndeedScraperUSAEng_c4d6da2ad3e27b99,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Machine Learning Engineer,NLB Technology Services,"Fort Worth, TX 76102",2024-10-18,"*Role- Machine Learning Engineer Location- Fort Worth, TX (_*This position required working onsite from office_)* Duration- Full Time Need Senior Candidates Note- H1 transfer is also…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=9972a92fb83e4e78,IndeedScraperUSAEng_9972a92fb83e4e78,IndeedScraperUSAEng,Data,USA_ENGLISH,$135288 - $140375 yearly,UNKNOWN
NEW,Software & Data Developer,"Gemini, Inc.","Garland, TX 75041",2024-11-09,"You’ll be proficient in PHP, web development technologies, and have a strong foundation in database design and data modeling. You’ll work with many teams to design, develop, test and document the…","Job types: Full-time
Benefits: Profit sharing, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5795271c9d2a2d73,IndeedScraperUSAEng_5795271c9d2a2d73,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,ViaPlus by VINCI Highways,"Dallas, TX",2024-10-18,Performs highly complex data analysis and data research work. Responsible for building data models to organize important data for different teams across the business and for monitoring and handling…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=777d2fb858d37c01,IndeedScraperUSAEng_777d2fb858d37c01,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr Product Manager, Technical -ERP Data","T-Mobile USA, Inc.","Frisco, TX 75034",2024-10-18,May work with data scientists to answer complex questions or identify meaningful insights from data. Shown ability to identify/analyze/synthesize product use data and use the data to drive decisions.,"Job types: Full-time
Benefits: Paid parental leave, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Childcare, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a4044d7da87e2d6e,IndeedScraperUSAEng_a4044d7da87e2d6e,IndeedScraperUSAEng,Data,USA_ENGLISH,$124700 - $224900 yearly,UNKNOWN
NEW,Research Analyst,Newmark,"Dallas, TX 75254",2024-10-18,"The Research Analyst role will collaborate closely with other members of the research team to assist brokers on research needs, produce recurring or custom research content, and work on data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3e8f969583591f03,IndeedScraperUSAEng_3e8f969583591f03,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Entry Level Data Analyst, application via RippleMatch",RippleMatch Opportunities,"Dallas, TX",2024-11-04,This role is with RippleMatch's partner companies. RippleMatch partners with hundreds of companies looking to hire top talent. About RippleMatch RippleMatch is your AI-powered job matchmaker. Our…,,https://www.indeed.com/m/viewjob?jk=63b9508af71da51e,IndeedScraperUSAEng_63b9508af71da51e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Analyst, Revenue Operations (Remote)","Ryan, LLC","Dallas, TX 75254",2024-10-18,"Prepare and document final data projects comprehensively, assist in the installation of custom data extraction tools, and develop limited custom programming for data extraction tools.","Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Tuition reimbursement, Paid time off, 401(k) matching, Gym membership, Benefits from day one, Sabbatical
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=777694fa9b79bca7,IndeedScraperUSAEng_777694fa9b79bca7,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $112200 yearly,TEMPORARILY_REMOTE
NEW,Crash Data Retrieval Specialist,Fred Loya Insurance,"Dallas, TX 75236",2024-11-07,"Proficiency in using computers and software applications related to data retrieval and analysis. Availability for on-call duties, including evenings and weekends. 21 years old or older.","Job types: Full-time
Shifts: Evening shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Evening shift, Monday to Friday, On call",https://www.indeed.com/m/viewjob?jk=4ba998a4bc93bc78,IndeedScraperUSAEng_4ba998a4bc93bc78,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $15 hourly,UNKNOWN
NEW,Data Integration Specialist,The Potter's House,"Dallas, TX 75236",2024-10-31,"Handle complex data requests, reports, and predictive data modeling. Collaborate with cross-functional teams to understand data requirements and implement automated data pipelines.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=719a332bb9f2d9f2,IndeedScraperUSAEng_719a332bb9f2d9f2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Credit Balance Clerk,Optum,"Richardson, TX 75080",2024-11-07,"Proficient in 10 key and alpha/numeric data entry. The Credit Balance Clerk review and analyze accounts, work queues, and/or reports to identify and resolve unapplied credits and credit balances…","Job types: Full-time
Remote: Remote
Benefits: 401(k) matching, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ac219c8476aa88d7,IndeedScraperUSAEng_ac219c8476aa88d7,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $31.44 hourly,FULLY_REMOTE
NEW,Machine Learning Engineer,Tiger Analytics,"Dallas, TX",2024-10-18,Building reusable production data pipelines for implemented machine learning models. Experience with Big Data Projects using multiple types of structured and unstructured data.,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8babf338163090e7,IndeedScraperUSAEng_8babf338163090e7,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Business Analyst,Wise Equation Solutions,"The Colony, TX 75056",2024-10-18,Assists with CRE data quality and information object continuous improvement efforts that contribute to business plan inputs and outputs. Analyze business and technical processes to formulate and…,,https://www.indeed.com/m/viewjob?jk=114cf9e87c13b95c,IndeedScraperUSAEng_114cf9e87c13b95c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Engineer,Propelled Brands,"Carrollton, TX 75006",2024-11-16,"8+ years of experience in data engineering, with a strong focus on big data technologies and data systems. Oversee data warehouse solutions, ensuring data governance and security align with…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Paid time off, Work from home, Parental leave, Vision insurance, 401(k) matching, Employee discount, Opportunities for advancement
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=a3e2894ac5da401a,IndeedScraperUSAEng_a3e2894ac5da401a,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $150000 yearly,TEMPORARILY_REMOTE
NEW,Data Collection Representative,RetailData LLC,"Corsicana, TX",2024-10-18,"We have part-time, flexible work schedules available now! A comprehensive initial training program to ensure you fully understand the expectations of the position. $400 referral bonus program.","Job types: Part-time
Benefits: Mileage reimbursement, 401(k) matching, Flexible schedule, Referral program, Pet insurance
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=dd543d00a8691d82,IndeedScraperUSAEng_dd543d00a8691d82,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Architect – $130-150K,Fults & Associates,"The Colony, TX",2024-10-18,"Oversee the mapping of data sources, data movement, interfaces, and analytics, with the goal of ensuring data quality. This position will help design data schemas for new applications, evaluate and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8c44a3d63cb09410,IndeedScraperUSAEng_8c44a3d63cb09410,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,"Contact Government Services, LLC","Plano, TX",2024-10-18,"Experience with developing data pipelines from many sources from structured and unstructured data sets in a variety of formats. Complete development efforts across data pipeline to store, manage,…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=396db5f42247efc0,IndeedScraperUSAEng_396db5f42247efc0,IndeedScraperUSAEng,Data,USA_ENGLISH,$112597.33 - $152810.66 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Engineer,EXL Services,"Dallas, TX",2024-10-18,Experience performing data analysis and data exploration. Experience building automated big data pipelines. Experience with data modeling and system architecture design.,"Job types: Full-time
Benefits: Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2a8ee4a94f2abffd,IndeedScraperUSAEng_2a8ee4a94f2abffd,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $120000 yearly,UNKNOWN
NEW,Licensing Renewals Processor,Integrity Marketing Group,"Dallas, TX 75202",2024-10-25,We are seeking a detail-oriented Licensing Renewal Processor to support our licensing team in the timely and accurate processing of license renewals across our subsidiaries.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b853dab1651e7e4f,IndeedScraperUSAEng_b853dab1651e7e4f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Integrity Manager,Maya Management Group Llc,"Dallas, TX 75228",2024-10-18,"Communicate effectively across cross-functional teams to address data integrity concerns and continuous improvement. Organize, implement, and enforce correct data collection policies and methods.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4182389e6a8f7b9d,IndeedScraperUSAEng_4182389e6a8f7b9d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,BOM Data Coordinator,PJ Trailers,"Sumner, TX 75486",2024-10-18,"The purpose of this position is to analyze, write, and enter product bills of material and to adjust bills of material to meet costing and production standards. 1 to 3 years of experience.",,https://www.indeed.com/m/viewjob?jk=35110a04690019f0,IndeedScraperUSAEng_35110a04690019f0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Machine Learning Engineer - REMOTE,NTT DATA,"Plano, TX 75086",2024-11-08,"Req ID: 302362 NTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking…","Remote: Remote
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=4b09f13fa17aa58f,IndeedScraperUSAEng_4b09f13fa17aa58f,IndeedScraperUSAEng,Data,USA_ENGLISH,$108472 - $251094 yearly,FULLY_REMOTE
NEW,"AI: Data Analytics Consulting, Director",NTT DATA,"Plano, TX 75086",2024-10-18,"10+ years hands-on experience working with large scale data solutions; covering strategy, data preparation, data quality, ETL, data viz. Collaborate with cross-functional teams, including data…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=36640e54c0047fb5,IndeedScraperUSAEng_36640e54c0047fb5,IndeedScraperUSAEng,Data,USA_ENGLISH,$197400 - $329000 yearly,FULLY_REMOTE
NEW,Sr Analyst,"Vizient, Inc.","Irving, TX",2024-10-18,"You will provide expertise in analyzing data, finding solutions to complex data requests, managing projects, and embracing constant change. 5 or more years of data analysis experience required.",,https://www.indeed.com/m/viewjob?jk=49307cf73089939f,IndeedScraperUSAEng_49307cf73089939f,IndeedScraperUSAEng,Data,USA_ENGLISH,$68500 - $109700 yearly,UNKNOWN
