status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Sr Machine Learning Scientist - (Open to remote),Penguin Random House LLC,"New York, NY 10019",2024-11-02,"The Data Science team at Penguin Random House is seeking an experienced Senior Machine Learning Scientist to drive the development of personalization products, which includes recommender systems for…","Job types: Full-time
Remote: Remote
Benefits: Commuter assistance, Health savings account, AD&D insurance, Loan repayment program, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Vision insurance, Prescription drug insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8204ccbc652ab96c,IndeedScraperUSAEng_8204ccbc652ab96c,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $200000 yearly,FULLY_REMOTE
NEW,Sr.Clinical Data Manager,Katalyst Healthcares & Life Sciences,"East Windsor, NJ 08512",2024-10-18,"Assist the head of data management in establishing standards for electronic Case Report Forms (eCRFs), edit checks, data listings and reports, and data metrics.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=06bf6eff11e5c6ae,IndeedScraperUSAEng_06bf6eff11e5c6ae,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Data & Analytics",GroupM Choreograph,"New York, NY 10007",2024-10-18,"Data warehousing/data modeling experience, with a strong understanding of semantic and physical data models. The manager works with data scientists to create custom algorithms and data insights…","Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=8aed5f83789b0285,IndeedScraperUSAEng_8aed5f83789b0285,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $140000 yearly,UNKNOWN
NEW,"Sr. Data Scientist, AdTech (U.S.)",PulsePoint,"Newark, NJ 07102",2024-10-18,5 years minimum of experience in data science. Supporting existing codebase for data integration and production support for our core models. Our award-winning advertising platforms use machine…,"Job types: Full-time
Benefits: Wellness program, Commuter assistance, Paid parental leave, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Adoption assistance, Parental leave, Vision insurance, 401(k) matching, Referral program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5dd27dda59451dfc,IndeedScraperUSAEng_5dd27dda59451dfc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Data Assets ERP",Kenvue,"Skillman, NJ",2024-11-01,"Shape the program (ERP) reporting and analytics data strategy. Well-versed in SAP S/4 data objects & structures. Understanding of SAP ERP processes, data objects, and standard reporting methodologies.",Benefits: Paid holidays,https://www.indeed.com/m/viewjob?jk=9ac0bc07d33be01c,IndeedScraperUSAEng_9ac0bc07d33be01c,IndeedScraperUSAEng,Data,USA_ENGLISH,$141000 - $192000 yearly,UNKNOWN
NEW,Principal Data Manager I,Everest Clinical Research,"Bridgewater, NJ 08807",2024-10-29,"Provide training to study site and Sponsor personnel on data entry and review (electronic data capture studies), data flow, and QC processes. Lead efforts in writing clear queries on missing data and…","Job types: Full-time
Remote: Remote
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a04bb2d2b71307cb,IndeedScraperUSAEng_a04bb2d2b71307cb,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Manager, Data Operations",GroupM Choreograph,"New York, NY 10007",2024-10-18,"Data warehousing/data modeling experience, with a strong understanding of semantic and physical data models. Gather, store and maintain big data sets for all digital marketing channels.","Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=ad670260a0099985,IndeedScraperUSAEng_ad670260a0099985,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $140000 yearly,UNKNOWN
NEW,"Part-Time, Data Entry Application Processor (Grant-Funded) - Raritan Valley Community College",Raritan Valley Community College,"North Branch, NJ",2024-10-23,"This includes verification of information and correcting inaccuracies found submitted by the applicants (residency and county codes, wrong birth year, phone numbers and SSN entered inaccurately in one…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=c44489cd714d3ac1,IndeedScraperUSAEng_c44489cd714d3ac1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Legal Data Analyst - Data Enrichment,Bloomberg,"Skillman, NJ 08558",2024-10-31,"Collaborate with fellow legal data analysts, Engineering, and Bloomberg Industry Group staff to devise creative solutions to technical challenges. A keen interest in building your technology knowledge…",,https://www.indeed.com/m/viewjob?jk=3642253d2219a71d,IndeedScraperUSAEng_3642253d2219a71d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Salesforce Marketing Cloud Data Manager,NYC Health + Hospitals,"New York, NY",2024-10-29,Data Modeling: Proficiency in creating data models to represent complex data relationships. You’ll also integrate data of all campaigns and ensure data quality and consistency.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7f2e0e7ecf054f25,IndeedScraperUSAEng_7f2e0e7ecf054f25,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $100000 yearly,TEMPORARILY_REMOTE
NEW,Electrical Engineer (Mission Critical/Data Center),WSP,"New York, NY 10001",2024-11-15,"3+ years of experience in designing electrical systems for the high performing, commercial, industrial or mission critical/data center buildings. WSP USA reserves the right to ultimately pay more or…","Benefits: Disability insurance, Health insurance, Dental insurance, Vision insurance",https://www.indeed.com/m/viewjob?jk=684673201afe4f3b,IndeedScraperUSAEng_684673201afe4f3b,IndeedScraperUSAEng,Data,USA_ENGLISH,$85900 - $128900 yearly,UNKNOWN
NEW,Research Data Associate ECHO * ARDMS or ARRT Certification Required *,NYU Langone,"New York, NY 10016",2024-10-30,Assist with study data analysis and record-keeping. Abstract data for further analysis by the research team. Enter all collected data in accordance with the institutional and study guidelines.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8018a6c09cf6c669,IndeedScraperUSAEng_8018a6c09cf6c669,IndeedScraperUSAEng,Data,USA_ENGLISH,$51243.96 - $75000 yearly,UNKNOWN
NEW,Senior Data Product Manager,FanDuel,"New York, NY",2024-11-06,Experience working with data warehouse and data pipeline technologies. Partner closely with our Data Engineering teams to deliver value through data. Be an enabling force driving through effective and…,"Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=d2952d5a4ceec5d8,IndeedScraperUSAEng_d2952d5a4ceec5d8,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $143000 yearly,TEMPORARILY_REMOTE
NEW,Clinical Data Science - Statistics Co-Op (PhD),"BI Pharmaceuticals, Inc.","Ridgefield, CT 06877",2024-10-18,"Potential topics may include survival analysis, Bayesian methods, dose-finding, data visualization etc. Graduate student in fields related to statistics, biostatistics, data science, computer science,…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=3929ae0426fcaab9,IndeedScraperUSAEng_3929ae0426fcaab9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Data Science",GSK,"Philadelphia, PA 19104",2024-11-08,"Working knowledge of healthcare/pharma datasets, such as patient claims data. Utilize sales and marketing data to develop actionable insights and recommendations to improve patient access with a focus…",,https://www.indeed.com/m/viewjob?jk=f4f14b7d5158f1ab,IndeedScraperUSAEng_f4f14b7d5158f1ab,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Associate Principal, Data Science","Clutch Group, Inc.","Jersey City, NJ",2024-11-14,Skill in synthesizing data and communicating strategic recommendations to senior leadership. The ideal candidate will have a deep understanding of client needs and be able to translate complex data…,,https://www.indeed.com/m/viewjob?jk=5438a5c6b1bfed42,IndeedScraperUSAEng_5438a5c6b1bfed42,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Engineer,Johnson & Johnson,"Raritan, NJ",2024-10-24,"Design, develop and deliver scalable data pipelines that process large datasets for business intelligence, data science and more. Hands On – Technical experience building data pipelines and managing…",,https://www.indeed.com/m/viewjob?jk=d3e26723b5ff4035,IndeedScraperUSAEng_d3e26723b5ff4035,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Imaging Specialist,"Rubenstein Law, P.A.","New York, NY 10036",2024-10-23,"Rubenstein Law's Mass Tort division represents clients nationwide in defective products, dangerous drugs, and chemical cases. Imaging Specialist is responsible for creating quality digital images from…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ce827643fd8946c6,IndeedScraperUSAEng_ce827643fd8946c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$33280 - $33280 yearly,UNKNOWN
NEW,Business Analyst,Arrow Search Partners,"New York, NY",2024-11-15,Documenting business processes and data requirements. The firm is hiring an Accounting and Technology Business Analyst who will be responsible for supporting their accounting and reporting technology…,Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=b60abc5d3a16ded0,IndeedScraperUSAEng_b60abc5d3a16ded0,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $200000 yearly,TEMPORARILY_REMOTE
NEW,Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A],New York City Department of Education,"Brooklyn, NY 11201",2024-10-23,Closely work with central data team directors to ensure proper collection and management of data. Closely work with central data team directors to ensure proper collection and management of data.,"Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=513ce2d3772c6187,IndeedScraperUSAEng_513ce2d3772c6187,IndeedScraperUSAEng,Data,USA_ENGLISH,$60733 - $94279 yearly,UNKNOWN
NEW,HRIS Data and Analytics Administrator,OceanFirst Bank,"Toms River, NJ 08753",2024-11-08,"This role maintains the integrity of system data and reporting through established processes and data audits. Creates accurate, repeatable, and scalable reports to support HR data quality audits to…","Benefits: Tuition reimbursement, Employee discount",https://www.indeed.com/m/viewjob?jk=fcc8a9c45c6f4091,IndeedScraperUSAEng_fcc8a9c45c6f4091,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Scientist,Nova Credit,"New York, NY",2024-10-18,Develop credit risk predictive models based on cross-border consumer performance data or bank transaction data. Collaborate with our engineering organization to guide reliable deployments of data…,"Job types: Full-time
Remote: Remote
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7066a9745bf25c71,IndeedScraperUSAEng_7066a9745bf25c71,IndeedScraperUSAEng,Data,USA_ENGLISH,$158000 - $193000 yearly,FULLY_REMOTE
NEW,Research Specialist (RS2) - Machine Learning,Brookhaven National Laboratory,"Upton, NY 11973",2024-11-15,"This position provides access to world-class computing and data resources, such as Brookhaven Lab€™s Institutional Cluster and DOE leadership computing facilities.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc5208d131bc88d8,IndeedScraperUSAEng_fc5208d131bc88d8,IndeedScraperUSAEng,Data,USA_ENGLISH,$93800 - $155650 yearly,UNKNOWN
NEW,Processing Analytics Data Technician,PharmaCann,"Hamptonburgh, NY",2024-11-06,Validate data provided from Production Teams prior to data entry into systems. Google Sheets data entry and adjustments. NAV data entry and adjustments for Processing Department products.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=449951172947e97d,IndeedScraperUSAEng_449951172947e97d,IndeedScraperUSAEng,Data,USA_ENGLISH,$21.75 - $-1 hourly,UNKNOWN
NEW,"Director, Data Analytics, and Digital Biomarkers",GSK,"Collegeville, PA 19426",2024-10-18,"Developing Machine learning models to identify the right digital measures/endpoints that correlate to severity of the disease by analyzing digital Biomarker data from sensors, wearables, and relevant…",,https://www.indeed.com/m/viewjob?jk=c325b0dd033a4473,IndeedScraperUSAEng_c325b0dd033a4473,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Receptionist/Admin/Data Entry,McHattie Law Firm,"Boonton, NJ 07005",2024-11-12,"A Law Firm (with a focus on intellectual property, general corporate, litigation and employment) is looking for a part-time (3 days a week with flexible hours, about 20-25) team member who will be…","Job types: Part-time
Benefits: Flexible schedule
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=2babe51d75aa4fbb,IndeedScraperUSAEng_2babe51d75aa4fbb,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $25 hourly,UNKNOWN
NEW,"Sales Manager - Data Center World Event (US, Remote)",Informa Tech,"New York, NY 10158",2024-11-08,They will capitalize on the growth potential of the brand by selling comprehensive marketing packages to new and existing clients. A proven sales superstar ready for the next step.,"Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Unlimited paid time off, Dental insurance, Parental leave, Employee assistance program, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1c4214fdc78c0b86,IndeedScraperUSAEng_1c4214fdc78c0b86,IndeedScraperUSAEng,Data,USA_ENGLISH,$67000 - $77000 yearly,FULLY_REMOTE
NEW,"Senior Data Analyst, Bureau of Vital Statistics",DEPT OF HEALTH/MENTAL HYGIENE,"Manhattan, NY",2024-11-02,"Produce Annual Summary of Vital Statistics data tables and figures in collaboration with other data analysts. Staff in this unit work on vital statistics data analyses, data requests, and research…","Job types: Full-time
Benefits: Wellness program, Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=31356f8c546d57f4,IndeedScraperUSAEng_31356f8c546d57f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$106117 - $118534 yearly,UNKNOWN
NEW,Data Transformation Specialist/Database Developer,CACI,"Picatinny Arsenal, NJ 07806",2024-10-18,"Hands-on experience with data migration, data transformation, and database design. Develop, configure, and mange SharePoint Lists and other data storage solutions to enable team-wide sharing and data…","Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=542e25d3a5d3e950,IndeedScraperUSAEng_542e25d3a5d3e950,IndeedScraperUSAEng,Data,USA_ENGLISH,$66100 - $135600 yearly,UNKNOWN
NEW,Assistant Research Scientist (Data Scientist) - (P.I.: Dr. Bradley Aouizerat),New York University,"New York, NY 10012",2024-10-18,Training in data sciences preferred. Experience with project data management preferred. Experience in bioinformatics applications and next-generation sequence data analysis.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=851465a49b6abc0d,IndeedScraperUSAEng_851465a49b6abc0d,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $60000 yearly,UNKNOWN
NEW,MES Data Administrator,bioMerieux SA,"Philadelphia, PA 19104",2024-10-18,"Creates, configures, and updates product workflows, specifications, and data collections in MES for new product introductions or major process changes.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=130f9e163c91ef28,IndeedScraperUSAEng_130f9e163c91ef28,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Donor & Fundraising Data Processing Specialist,THE KENNEDY COLLECTIVE INC,"Trumbull, CT 06611",2024-10-18,"Conduct regular data clean-up and validation to ensure accuracy. Computer proficiency in Office 365 (Excel, Word, Outlook, PowerPoint, Publisher) fundraising software and data entry applications.","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule, Life insurance, Referral program
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=a41a9e2fdb012a89,IndeedScraperUSAEng_a41a9e2fdb012a89,IndeedScraperUSAEng,Data,USA_ENGLISH,$52000 - $-1 yearly,UNKNOWN
NEW,Senior Administrative Assistant-Data Collection Specialist,Bristol Public Schools,"Bristol, CT 06010",2024-11-16,"Input data and complete functions in Power School in regard to, but not limited to, student enrollment, schedules, grading/electronic grade book, and course history. Operate the Power School program.",,https://www.indeed.com/m/viewjob?jk=22827854c869dfa6,IndeedScraperUSAEng_22827854c869dfa6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Manager Data Administration,Rutgers University,"New Brunswick, NJ 08901",2024-11-15,"Creates data cuts and assists with data preparation for faculty, staff, and student users using Core data. 3 + years experience in data management and understanding data structure.","Job types: Part-time, Full-time
Remote: Hybrid work
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=0356d26ced93b681,IndeedScraperUSAEng_0356d26ced93b681,IndeedScraperUSAEng,Data,USA_ENGLISH,$102186 - $156342 yearly,TEMPORARILY_REMOTE
NEW,"Director of Data Science, AdTech","VIZIO, Inc.","New York, NY 10118",2024-10-18,Use data to evaluate the efficacy and value of product features. Proficient with modern big data technologies and CI/CD frameworks. Technical knowledge of ad-tech and/or data licensing industries.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e6420cae69a882c8,IndeedScraperUSAEng_e6420cae69a882c8,IndeedScraperUSAEng,Data,USA_ENGLISH,$196000 - $280000 yearly,UNKNOWN
NEW,"Data Analytics Sales Specialist III, Google Cloud",Google,"New York, NY",2024-11-05,Experience selling data analytics or data management technologies to clients. Experience with data analytics technology stack. You will shape customers cloud and data analytics strategy and enable…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=13a939c2ece5e79b,IndeedScraperUSAEng_13a939c2ece5e79b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Data Scientist I,Spectrum,"Stamford, CT 06902",2024-10-18,"Understanding of data architecture, data warehouse and data marts. Extensive experience with large data sets and the tools to obtain, transform, and store data on Big Data and streaming services.","Job types: Full-time
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=80e7d25cdb6d2364,IndeedScraperUSAEng_80e7d25cdb6d2364,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Clinical Data Manager,Katalyst Healthcares & Life Sciences,"Pearl River, NY",2024-10-18,Performs study data discrepancy review and generates needed queries. Tracks outstanding data queries and facilitates timely query resolution. Participates in study team meetings to provide ongoing…,"Job types: Contract
Job types cc: Contract
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=d2b02a198389d591,IndeedScraperUSAEng_d2b02a198389d591,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Science Manager,Arrow Search Partners,"New York, NY",2024-11-15,"Ensure a strong commitment to quantitative methods, algorithmic fairness, and data privacy across all aspects of the data analysis process. 7-10 years of experience in a data science role.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=4958a9a766346296,IndeedScraperUSAEng_4958a9a766346296,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $500000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Chubb,"Jersey City, NJ",2024-10-18,"Basic understanding of data mining, predictive modeling, and data visualization. Ability to synthesize data, to uncover inherent trends in data, to assess impact of data on business usage, and to make…","Job types: Full-time
Benefits: Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=54c2e221bdd5b005,IndeedScraperUSAEng_54c2e221bdd5b005,IndeedScraperUSAEng,Data,USA_ENGLISH,$88500 - $150500 yearly,UNKNOWN
NEW,Senior Data Analyst - Litigation Content,Bloomberg,"Skillman, NJ 08558",2024-10-18,"You will be responsible for ensuring our data is complete, fit-for-purpose, and exceeds the high quality standards our clients expect. Ideal candidates will have exposure to the legal space and…",,https://www.indeed.com/m/viewjob?jk=d5f3b1db0f017a66,IndeedScraperUSAEng_d5f3b1db0f017a66,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Head, Application & Data Products",Novartis,"East Hanover, NJ 07936",2024-11-07,Partner with Novartis associates to continuously improve on the suite of IDS application and data products. The Head of Application and US Data Product Management is responsible for overseeing the…,"Job types: Full-time
Benefits: 401(k), RSU, Paid time off, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6ad8a1f68277175a,IndeedScraperUSAEng_6ad8a1f68277175a,IndeedScraperUSAEng,Data,USA_ENGLISH,$284000 - $426000 yearly,UNKNOWN
