status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Entry Clerk,Fenix Parts Inc,"Hurst, TX 76054",2024-10-08,"1 year of data entry experience (preferred). You will be responsible for inputting, updating, and maintaining data, assisting with large data entry projects, and supporting other departments as needed…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, 401(k), Opportunities for advancement
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=ea6d2b4fce658e0e,IndeedScraperUSAEng_ea6d2b4fce658e0e,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $20 hourly,UNKNOWN
NEW,Research Advisor (Data Center and Real Estate),BLR | HCI | CCMI,"Dallas, TX",2024-10-08,"Conduct exploratory and investigative research to identify and resolve data gaps. This position is also responsible for standardizing, analyzing, and publishing information on data center real estate…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c696b902c7fc9b75,IndeedScraperUSAEng_c696b902c7fc9b75,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Ideal Business Advisors,"McKinney, TX 75069",2024-10-08,"Data Savvy: Deep understanding of data warehousing, data modeling, and data architecture principles. Model and Transform: Apply your expertise in data modeling to develop raw, canonical, and…","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=185c5b123af78ec9,IndeedScraperUSAEng_185c5b123af78ec9,IndeedScraperUSAEng,Data,USA_ENGLISH,$115249 - $189968 yearly,UNKNOWN
NEW,Data Scientist,Amazee Global Ventures Inc,"Irving, TX",2024-10-28,"Knowledge of ETL frameworks, data pipeline management tools, and data workflow systems. Big Data Management: Oversee the design and optimization of data architectures, pipelines, and large-scale…","Job types: Full-time, Contract
Job types cc: Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=2d6e3c03ddf8b1e7,IndeedScraperUSAEng_2d6e3c03ddf8b1e7,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Data Entry Specialist,"Mentalix, Inc.","Plano, TX 75075",2024-10-08,Ensure accuracy and completeness of data. Perform clerical tasks in the data-entry function. Perform data entry of material from source documents into a computer database. Pay: From $15.00 per hour.,"Job types: Temporary, Part-time
Shifts: Afternoon shift, Morning shift
Job types cc: Temporary, Part-time
Schedules: Choose your own hours, Afternoon shift, Morning shift",https://www.indeed.com/m/viewjob?jk=250469e5520917ff,IndeedScraperUSAEng_250469e5520917ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $-1 hourly,UNKNOWN
NEW,Data Collector,SAS Retail Services,"Lewisville, TX 75067",2024-10-30,"We display it, we move it, we track it; making sure stores and their product suppliers have the best opportunities for optimal sales. With thorough training on plan-o-gram interpretation, our…","Job types: Part-time
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=b2a7b72d0a09d0f2,IndeedScraperUSAEng_b2a7b72d0a09d0f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $15 hourly,UNKNOWN
NEW,Data Entry Specialist -REMOTE,Smart Data Solutions LLC,"Plano, TX 75024",2024-10-08,Required to maintain confidentially of client data. Review and verify entered data meets or exceeds quality requirements. Accurately enter data in the QuickClaim system using the constant supply of…,"Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=94806fdae7f3d563,IndeedScraperUSAEng_94806fdae7f3d563,IndeedScraperUSAEng,Data,USA_ENGLISH,$12 - $12 hourly,FULLY_REMOTE
NEW,2025 | Americas | Dallas Metro Area | Engineering | Summer Analyst,Goldman Sachs,"Dallas, TX 75201",2024-10-22,"Who We Look For Goldman Sachs Engineers are innovators and problem-solvers, building solutions in risk management, big data, mobile and more. Join our engineering teams that build massively scalable…","Job types: Internship
Job types cc: Seasonal, Internship",https://www.indeed.com/m/viewjob?jk=0e9df9c2da976950,IndeedScraperUSAEng_0e9df9c2da976950,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Facilities Technician Level II,Salute,"Midlothian, TX",2024-10-25,Conduct periodic facility inspections and analyze operational data to identify trends and optimize maintenance schedules. The Data Center Facilities Technician Level II plays a key role in ensuring…,"Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=01307bbbd6b465f7,IndeedScraperUSAEng_01307bbbd6b465f7,IndeedScraperUSAEng,Data,USA_ENGLISH,$32 - $35 hourly,UNKNOWN
NEW,Data Engineer,LatentView Analytics,"Dallas, TX",2024-10-19,"LatentView Analytics is a leading global analytics and decision sciences provider, delivering solutions that help companies drive digital transformation and use data to gain a competitive advantage.",,https://www.indeed.com/m/viewjob?jk=4b40c25a052a63db,IndeedScraperUSAEng_4b40c25a052a63db,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Security Guard Data Center,Allied Universal®,"Dallas, TX 75207",2024-11-06,"We offer medical, dental and vision coverage, life insurance, retirement plan, employee assistance programs, company discounts, perks and more for most full-time positions!","Job types: Full-time
Benefits: Paid training, Health insurance, Dental insurance, 401(k), Employee assistance program, Vision insurance, Employee discount, Opportunities for advancement, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f497ac40db0482a2,IndeedScraperUSAEng_f497ac40db0482a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$20.54 - $20.54 hourly,UNKNOWN
NEW,Data Researcher (Part-Time),SportTechie,"Dallas, TX",2024-10-08,Work closely with SportTechie team to complete research and data management projects. Strategize with SportTechie team regarding data management procedures and marketing and audience development…,"Job types: Part-time
Benefits: Flexible schedule
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=167cce457059c2f6,IndeedScraperUSAEng_167cce457059c2f6,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $25 hourly,UNKNOWN
NEW,Database Manager,MP RPO,"Dallas, TX",2024-11-07,Oversee the integration of disparate data systems and ensure seamless data flow across all business functions. At least 7 years of experience in data management.,"Job types: Full-time
Benefits: Flexible schedule
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=4ac91d3cb36fbf49,IndeedScraperUSAEng_4ac91d3cb36fbf49,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $180000 yearly,UNKNOWN
NEW,Data Governance Analyst,Hilltop Holdings,"Irving, TX",2024-10-08,"Providing technical expertise on data catalog, data storage structures, data mining, and data cleansing. Provide data quality standards of imported data. Managing users and user roles.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9ac2eb70265b9252,IndeedScraperUSAEng_9ac2eb70265b9252,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Data Scientist,The Hershey Company,"Dallas, TX",2024-11-06,Translates ambiguous business problems into data science problems. Data analytics skills and experience analyzing both experimental and observational data sets.,,https://www.indeed.com/m/viewjob?jk=91fa2f859286cbd8,IndeedScraperUSAEng_91fa2f859286cbd8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Process Improvement Data Analyst,Synergistic Systems Inc,"Frisco, TX 75033",2024-10-25,"Problem solving, analytical and data management skills. Proficient in analyzing data to tell the story by using Microsoft tools. Ability to build complex using data visualization software Microsoft…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1d6f6cf3294f6bd0,IndeedScraperUSAEng_1d6f6cf3294f6bd0,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $70 hourly,TEMPORARILY_REMOTE
NEW,"Data Scientist, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"2+ years of data scientist experience. In this role, you will be responsible for performing exploratory data analysis, developing and deploying predictive models, and leveraging advanced analytics…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea1e5bfdfb0466db,IndeedScraperUSAEng_ea1e5bfdfb0466db,IndeedScraperUSAEng,Data,USA_ENGLISH,$125500 - $212800 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst,Greystar Real Estate Partners LLC,"Irving, TX",2024-11-01,"Knowledge of data governance and data quality best practices. Experience in PBI or similar type of data visualization software. Utilize SQL to extract, clean, and transform data from various sources.","Job types: Full-time
Benefits: Paid parental leave, Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Sabbatical, Life insurance, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=78c446a23dc8c043,IndeedScraperUSAEng_78c446a23dc8c043,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Architect | Data Centers,Corgan,"Dallas, TX 75202",2024-11-07,Assisting on full life cycle projects. Generating creative design solutions within the functional parameters of a project. Translating concepts and information into images.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d78f50c91d9e7eb7,IndeedScraperUSAEng_d78f50c91d9e7eb7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,GCP Data Engineer - A6773,Nisum,"Plano, TX",2024-10-22,Solid understanding of data warehousing concepts and ETL processes. Manage legacy ETL processes and utilize Talend for data transformation. Strong proficiency in SQL and large-scale data processing.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e30bf5f41f761124,IndeedScraperUSAEng_e30bf5f41f761124,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $120000 yearly,UNKNOWN
NEW,Data Engineer,PepsiCo,"Plano, TX 75024",2024-10-08,"Manage and scale data pipelines from internal and external data sources to support new product launches and drive data quality across data products. Understanding of metadata management, data lineage,…","Job types: Full-time
Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=966b075b1d9fe308,IndeedScraperUSAEng_966b075b1d9fe308,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $167500 yearly,UNKNOWN
NEW,Senior Clinical Data Manager,Alcon,"Fort Worth, TX 76134",2024-10-10,"Processing, reviewing, and receiving patient data and records and organizing clinical data forms from particular therapeutic groups and outside investigators. 2 years of relevant experience.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0ce4e6618d2d85e6,IndeedScraperUSAEng_0ce4e6618d2d85e6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data & Analytics Governance Product Manager,Verizon,"Irving, TX",2024-11-07,"Continuously driving improvement and automation to achieve self-service publish and managing of data in the Marketplace by data owners across Verizon business units, includes auto discovery, auto…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3f674eb41acb8444,IndeedScraperUSAEng_3f674eb41acb8444,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Analyst (Business Intelligence),Sonoma Consulting Inc.,"Plano, TX",2024-10-08,Job Description ETL Design on assigned projects. List the position Requirements: Must Haves: Preferred/ Nice-to-haves: Additional Information All your information will be kept confidential…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=affbbc543b41c686,IndeedScraperUSAEng_affbbc543b41c686,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Enterprise Data Analyst,Fathom Management LLC,"Dallas-Fort Worth, TX 75261",2024-10-30,"This role will work closely with a diverse team comprising data scientists, analytical sponsors, analytics translators, data engineers, and other stakeholders to drive strategic data-driven…","Job types: Full-time
Benefits: Wellness program, Commuter assistance, Paid holidays, Disability insurance, Health insurance, 401(k), Tuition reimbursement, Military leave, Paid time off, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=8fc9970975cdbca1,IndeedScraperUSAEng_8fc9970975cdbca1,IndeedScraperUSAEng,Data,USA_ENGLISH,$51 - $51.16 hourly,UNKNOWN
NEW,Gen AI Architect,workcog,"Dallas, TX 75204",2024-10-25,"We are seeking an experienced AI Architect with extensive hands-on experience in Machine Learning (ML), Natural Language Processing (NLP), and Generative AI (Gen AI).","Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=5b698f93f4bdbeb2,IndeedScraperUSAEng_5b698f93f4bdbeb2,IndeedScraperUSAEng,Data,USA_ENGLISH,$114111 - $123779 yearly,UNKNOWN
NEW,Data Entry,Jackie Talmo Decor,"Dallas, TX 75201",2024-10-08,"Typing data directly and accurately. Summarizing data for standardized reports. The job requires transferring data from one source to another through data entry equipment, word processing, or verbal…",,https://www.indeed.com/m/viewjob?jk=6eaba5aec1b1e3b8,IndeedScraperUSAEng_6eaba5aec1b1e3b8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Data Engineer,Exeter Finance LLC,"Irving, TX 75063",2024-10-08,"Investigates, troubleshoots and corrects data and user related system errors, and ensures data integrity. Models database solutions and ensure quality assurance and timely delivery of data.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7e351dd5ac1a7359,IndeedScraperUSAEng_7e351dd5ac1a7359,IndeedScraperUSAEng,Data,USA_ENGLISH,$109400 - $150350 yearly,TEMPORARILY_REMOTE
NEW,Data Entry Specialist,Gold Standard Auctions,"Dallas, TX 75234",2024-10-08,Proficient in data entry and database management software. This role acquires attention to detail and proficiency in data management software. Quality Control: Perform regular quality checks to ensure…,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=80ad34f3fe1d79bc,IndeedScraperUSAEng_80ad34f3fe1d79bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $23 hourly,UNKNOWN
NEW,"Senior Data Center Engineer with DCIM /DCIM /LAN, WAN and VPN. /Network/Cisco with 9+years",Virtual Labs,"Dallas, TX 75201",2024-10-22,* Planning and installation of hardware and networking within corporate environments. * Creation of DCIM system for inventory management. * Windows AD setup and configuration.,"Job types: Contract
Benefits: Health insurance, Paid time off, Flexible schedule, Life insurance
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=54343c4135de10d0,IndeedScraperUSAEng_54343c4135de10d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$42.44 - $51.11 hourly,UNKNOWN
NEW,Data Center Tech,Circet USA,"Plano, TX",2024-10-18,"O Physically routing the cables that supply AC and/or DC power or transmit data in various technical spaces. O Identify, label, and terminate cables that supply AC and/or DC power or transmit data.","Job types: Full-time
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5b05681df138a892,IndeedScraperUSAEng_5b05681df138a892,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Consultant - Data Analytics - Business Consulting,Infosys,"Dallas, TX 75201",2024-11-06,"Design approaches to enhance data quality. Create deliverables such as requirement traceability matrices, workflow diagrams, and data dictionary. The vision of the Data &Analytics team is to help our…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Dependent care reimbursement, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0efb82083ad5777a,IndeedScraperUSAEng_0efb82083ad5777a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Quality Analyst - Master Data Management (MDM),Varsity Brands,"Dallas, TX",2024-10-08,"The Data Quality Analyst will serve as a critical member of our team of collaborators including data engineers, data scientists, and other stakeholders to identify data quality issues, develop…","Job types: Full-time
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Flexible spending account, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=072c7f5e4fec5a81,IndeedScraperUSAEng_072c7f5e4fec5a81,IndeedScraperUSAEng,Data,USA_ENGLISH,$99500 - $130000 yearly,UNKNOWN
NEW,Data Entry/Billing Clerk,Walters Balido & Crain,"Dallas, TX 75231",2024-10-16,Thrives in an environment where data reconciliation is critical and time is of the essence with aging invoices. The Data Entry Clerk is responsible for entering data into our computerized database…,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=efc997209d62c213,IndeedScraperUSAEng_efc997209d62c213,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $18 hourly,UNKNOWN
NEW,Entry-Level Business Analyst,Global Systems,"Irving, TX 75038",2024-10-08,"Entry-Level Business Analyst sought by TX based IT co. w/t Master of Economics or equivalent to manage company's annual plan, quarterly forecasts & variance analysis; Provide Ad hoc analysis; execute…",Schedules: Monday to Friday,https://www.indeed.com/m/viewjob?jk=8d3c6ed7671af60e,IndeedScraperUSAEng_8d3c6ed7671af60e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Clerk - High School,Arlington Independent School District,"Arlington, TX 76013",2024-11-02,Maintain scheduling and student demographic data on computer. To maintain student records and schedules and to handle all mainframe computer needs for counselors. Enter new students on the computer.,,https://www.indeed.com/m/viewjob?jk=bdb1acde9f7ca28e,IndeedScraperUSAEng_bdb1acde9f7ca28e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Customer Service/Data Entry,SplashBrands,"Carrollton, TX 75006",2024-11-04,No college experience required - will hire directly from high school! Load products onto our e-commerce stores (similar to shopify). Ability to work in the office from Monday to Friday.,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Paid time off
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f8ebd07e52b28122,IndeedScraperUSAEng_f8ebd07e52b28122,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $-1 hourly,UNKNOWN
