status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Manager,University of North Carolina at Chapel Hill,"Chapel Hill, NC 27599",2024-10-31,"Experience in managing research data, creating variables, merging data, and presenting descriptive statistics for research projects. The position reports to the methodologists of the Data Management…","Job types: Part-time
Remote: Hybrid work
Benefits: Health insurance, Retirement plan
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=f991be43b8370bb5,IndeedScraperUSAEng_f991be43b8370bb5,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Oncology Data Specialist - Remote,Duke Health,"Durham, NC",2024-10-18,"Abstract a wide range of medical data from the EMR and code it in compliance with data standard sets established by the (ACoS) (CoC) and the (NCCCR). Patient Identification age, gender, race/ethnicity…","Job types: Full-time
Remote: Remote
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=808346e2f7652f4f,IndeedScraperUSAEng_808346e2f7652f4f,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Manager of ERP Business Reporting & Analytics,Labcorp,"Durham, NC 27703",2024-10-09,"2-3 years of experience in program/project management, data analytics, and data visualization. Expertise in data preparation and ETL processes. The Manager of ERP Business Reporting & Analytics is…","Job types: Full-time
Remote: Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c79983307a95a55,IndeedScraperUSAEng_9c79983307a95a55,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $115000 yearly,TEMPORARILY_REMOTE
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Raleigh, NC",2024-10-09,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=2319d80f03f494a8,IndeedScraperUSAEng_2319d80f03f494a8,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-04,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=426c1f9261bf7a01,IndeedScraperUSAEng_426c1f9261bf7a01,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-04,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=ce3d901b4a9e651e,IndeedScraperUSAEng_ce3d901b4a9e651e,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Sr Enterprise Business Analyst,SAS,"Cary, NC 27513",2024-11-07,"Support the implementation and optimization of processes and systems that impact product data management, order configuration, and fulfillment technologies. PPO with low annual deductible and copays.","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Health savings account, Paid holidays, Health insurance, 401(k), Parental leave, Vision insurance, Volunteer time off, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=067326fb9b07e4db,IndeedScraperUSAEng_067326fb9b07e4db,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Discovery and Enrichment Expert II (Hybrid or Remote),LexisNexis,"Raleigh, NC",2024-10-14,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. As a Data Discovery and Enrichment Expert II, you will…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=84195f01bcbea196,IndeedScraperUSAEng_84195f01bcbea196,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Science Analyst,OpsVeda,"Greensboro, NC",2024-10-09,"You create and present materials on data projects, data science architecture, and analytics strategies. You have a knack for analytics and solving problems using data.",Remote: Remote,https://www.indeed.com/m/viewjob?jk=7cfa6282579ae93c,IndeedScraperUSAEng_7cfa6282579ae93c,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Analyst,Occam Solutions,"Fort Liberty, NC 28307",2024-10-09,"Build data solutions, tools, and capabilities to enable self-service frameworks for data consumers to monitor and report on data. Identify new sources of data and methods to improve data collection,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7270958ee05bdf4c,IndeedScraperUSAEng_7270958ee05bdf4c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Engineer,BayOne,"Raleigh, NC",2024-10-09,"Create and maintain detailed data models, ER diagrams and data flow diagrams. Understanding of best practices for data modeling, including star schemas, snowflake schemas, and data normalization…","Job types: Contract
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=c939b5f152e57dab,IndeedScraperUSAEng_c939b5f152e57dab,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Management Specialist,ABB,"Cary, NC 27511",2024-10-29,"Each day, you will act as the US HR Data's point of contact and support master data management processes. Documenting, reviewing, and updating all work procedures pertaining to all aspects of data…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=6f072609ebf842c0,IndeedScraperUSAEng_6f072609ebf842c0,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Data Scientist III,RELX,"Raleigh, NC 27606",2024-10-09,Leading the automation and lifecycle management of sophisticated data systems. Designing APIs for disseminating data science outputs to various business units.,"Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Flexible spending account, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=895f3736c2d1432f,IndeedScraperUSAEng_895f3736c2d1432f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Discovery and Enrichment Expert I - Hybrid or Remote,RELX,"Raleigh, NC",2024-10-14,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. As a Data Discovery and Enrichment Expert I, you will…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=92b08c78c97f63ba,IndeedScraperUSAEng_92b08c78c97f63ba,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, Sr. Manager - PwC Intelligence",PRICE WATERHOUSE COOPERS,"Greensboro, NC",2024-10-09,Cooperating with other areas of the firm to source data as needed; Building and managing ETL processes to transform data and schedule jobs; Performing complex data analysis using tools such as Python …,"Remote: Remote
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=636f7cedb4b24c8e,IndeedScraperUSAEng_636f7cedb4b24c8e,IndeedScraperUSAEng,Data,USA_ENGLISH,$89000 - $315000 yearly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-04,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=10045ffe5e2a52b5,IndeedScraperUSAEng_10045ffe5e2a52b5,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Database Developer,TORQUE TECHNOLOGIES,"Cary, NC 27511",2024-10-09,"Perform data sourcing and mapping of data fields leveraging SSIS and data migration tools. Design and create database objects including tables, views, indexes, and triggers in databases including…",,https://www.indeed.com/m/viewjob?jk=c6a95afea11d577b,IndeedScraperUSAEng_c6a95afea11d577b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Cloud Database Engineer,Fidelity TalentSource,"Durham, NC",2024-10-09,"As a database engineer within ECC Database Operational team, you will interface with Operation leaders, Subject matter experts, Business processes owners, and technology teams.","Job types: Temporary
Remote: Hybrid work
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=4de955b8f0f6a3a5,IndeedScraperUSAEng_4de955b8f0f6a3a5,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Remote AI Training Expert - Part Time Work From Home,Outlier,"Greensboro, NC",2024-11-04,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=4a73e66bb06edf62,IndeedScraperUSAEng_4a73e66bb06edf62,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,"Director, Data Engineering",American Red Cross,"Durham, NC",2024-10-18,"Collaborate with analytics and business teams to improve data consumed by business intelligence tools, enhancing data accessibility and fostering data-driven decision making. 401K with up to 5% Match.","Job types: Full-time
Remote: Remote
Benefits: Health insurance, Dental insurance, Flexible spending account, Paid time off, Family leave, 401(k) 5% Match, Employee assistance program, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e6c9fb9eddc1ddb1,IndeedScraperUSAEng_e6c9fb9eddc1ddb1,IndeedScraperUSAEng,Data,USA_ENGLISH,$165000 - $175000 yearly,FULLY_REMOTE
NEW,Clinical Data Manager,American Heart Association,"Durham, NC 27722",2024-10-09,"Minimum of two (2) years of experience with real world clinical data including claims data processing, clinical data management and regulatory requirements for use of data.","Job types: Full-time
Remote: Remote
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=282d33a47a946c03,IndeedScraperUSAEng_282d33a47a946c03,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $93000 yearly,FULLY_REMOTE
NEW,Data Collector (Guilford County),University of North Carolina at Chapel Hill,"Chapel Hill, NC 27599",2024-11-08,Prepare equipment and collect data. Experience with data collection is a plus. Adhere to data collection procedures and safety protocol. The individual will need to maintain and organize data…,"Job types: Temporary, Part-time
Job types cc: Temporary, Part-time",https://www.indeed.com/m/viewjob?jk=d0e14451e913d174,IndeedScraperUSAEng_d0e14451e913d174,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $15 hourly,UNKNOWN
NEW,Data Entry Clerk,Zoom Vibe Co,"Raleigh, NC 27601",2024-10-25,Conduct data quality checks and resolve any discrepancies found. Communicate with various departments to obtain missing or incorrect data. Generate reports and analyze data for accuracy and…,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ae3be7e448ebb1b2,IndeedScraperUSAEng_ae3be7e448ebb1b2,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $24 hourly,UNKNOWN
NEW,Data & Reporting Analyst,ECi Software Solutions,"Raleigh, NC",2024-10-09,"Excellent understanding of data governance, data quality, and data integration best practices. Standardize process and templates for consolidating data from external sources to easily transfer into…","Job types: Full-time
Remote: Remote
Benefits: Paid time off, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d75129e0ab99a792,IndeedScraperUSAEng_d75129e0ab99a792,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Manipulation Specialist,Global Wolf,"Sanford, NC 27332",2024-10-09,"Responsible for maintaining a signature reduction and operational security (OPSEC) program for personnel. Under minimal supervision with little guidance, employee must exercise personal judgment,…",,https://www.indeed.com/m/viewjob?jk=a7d6682d2fb9d3b4,IndeedScraperUSAEng_a7d6682d2fb9d3b4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Clinical Data Manager,Worldwide Clinical Trials,"Durham, NC",2024-11-05,Manage each of the data management projects to which assigned; provide leadership to the corresponding data management teams. Ensure that all data management operations are conducted to WCT SOPs;…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=db5e674974d4f9e6,IndeedScraperUSAEng_db5e674974d4f9e6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Remote AI Training Expert - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-04,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=79be4fca6641b7cf,IndeedScraperUSAEng_79be4fca6641b7cf,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,Data & Reporting Analyst,ECi Software Solutions,"Raleigh, NC",2024-10-09,"Excellent understanding of data governance, data quality, and data integration best practices. Standardize process and templates for consolidating data from external sources to easily transfer into…","Job types: Full-time
Remote: Remote
Benefits: Paid time off, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2e990cbe3b8bd702,IndeedScraperUSAEng_2e990cbe3b8bd702,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data Manager,Wake County Public School System,"Cary, NC 27519",2024-10-24,Performs data entry processes including analyzing data for students being served or potentially eligible for entry into WCPSS. Compiles and responds to large data requests from staff.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4da1725cd5a81d9b,IndeedScraperUSAEng_4da1725cd5a81d9b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-11,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=d0d7290964ee7b37,IndeedScraperUSAEng_d0d7290964ee7b37,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,AI/ML Applied Scientist,Infinia ML,"Durham, NC 27703",2024-11-07,"3+ years experience in machine learning, data science, data engineering, and/or computational software development. Curating, processing, characterizing, and managing business-critical data.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d27f0e8b82666c9e,IndeedScraperUSAEng_d27f0e8b82666c9e,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Junior Data/Business Analyst-,Software Technology Inc,"Raleigh, NC",2024-10-09,Experience with IT best practices and methodologies to evaluate and understand relevant applications for optimal systems performance. Ability to interpret and evaluate administrative and business…,,https://www.indeed.com/m/viewjob?jk=268d32b319d0a3a9,IndeedScraperUSAEng_268d32b319d0a3a9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-11,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=84765facea0b9cbb,IndeedScraperUSAEng_84765facea0b9cbb,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,Business Analyst,Honda,"Greensboro, NC 27407",2024-10-09,"Research & analyze the company’s business and that of other companies, including financial data. Previous data analytics, business development, and/or project management experience is preferred.",,https://www.indeed.com/m/viewjob?jk=0b2a47fd938f1f47,IndeedScraperUSAEng_0b2a47fd938f1f47,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Collector Skilled PR03 2nd shift Danville, VA",Tyson Foods,"Danville, VA",2024-11-08,"If you would like to learn more about your data privacy rights and how you may use that information, please read our Job Applicant Privacy Notice here. Medical, dental, and vision insurance.","Job types: Full-time
Benefits: Health savings account, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Employee discount, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d472dd62c299a817,IndeedScraperUSAEng_d472dd62c299a817,IndeedScraperUSAEng,Data,USA_ENGLISH,$22 - $22 hourly,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-04,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=a3741aa85da7eacc,IndeedScraperUSAEng_a3741aa85da7eacc,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,"Lead, Database Architecture Analyst","Hanesbrands, Inc.","Winston-Salem, NC 27105",2024-10-25,Experience with data migration and database upgrades. Knowledge of data modeling and schema design. Understanding of data protection regulations and best practices.,,https://www.indeed.com/m/viewjob?jk=cfc8c06f97a0c55a,IndeedScraperUSAEng_cfc8c06f97a0c55a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
