status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,"Principal Controls Engineer, NA",Vantage Data Centers,"Dallas, TX",2024-10-16,Champion data-driven optimization of data center performance and sustainability. Ensure the design and implementation of advanced data center control systems. Control System Design and Standards:,"Job types: Full-time
Remote: Remote
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6f7114ac0286ad9f,IndeedScraperUSAEng_6f7114ac0286ad9f,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Assistant Project Manager,T5 Data Centers,"Denton, TX",2024-10-13,"On site management of data center projects. The Assistant Project Manager is responsible for assisting in coordinating the activities of a project to ensure cost, schedule, document control and…","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3b7c56cfe320512d,IndeedScraperUSAEng_3b7c56cfe320512d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Exam Coordinator III (Onsite),Newrez,"Coppell, TX",2024-10-13,"Exceed the expectations of our residential mortgage borrowers & business partners through superior service, simple processes, and effective communications. Maintain current daily exam status logs.","Job types: Full-time
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Matching gift program, Employee assistance program, Vision insurance, 401(k) matching, Volunteer time off, Opportunities for advancement, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6beaa655836c58da,IndeedScraperUSAEng_6beaa655836c58da,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,IT Delivery Excellence Sr. Analyst,PepsiCo,"Plano, TX 75024",2024-10-15,"Strong analysis and problem-solving skills - able to make correlations between the data, the impact, and the necessary actions. Embed and partner with respective Functional Leadership to understand…","Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=4fc4405aed16fc1a,IndeedScraperUSAEng_4fc4405aed16fc1a,IndeedScraperUSAEng,Data,USA_ENGLISH,$85200 - $142650 yearly,UNKNOWN
NEW,SR. Claims Case Management,NTT DATA,"Plano, TX 75086",2024-10-24,End to End includes include every aspect of the claim right from Intake to final Decision. Ability to multitask for managing a caseload of claims active inventory and perform end to end steps right…,"Job types: Full-time
Benefits: Health savings account, AD&D insurance, Disability insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=2fe75a478618cb92,IndeedScraperUSAEng_2fe75a478618cb92,IndeedScraperUSAEng,Data,USA_ENGLISH,$24 - $24 hourly,UNKNOWN
NEW,Data Entry / Quoter,Brian Scott-Farmers Insurance Agency,"Arlington, TX 76017",2024-11-02,"Job duties include gathering personal information and entering data regarding their home, auto, specialty vehicle, or commercial business to build a quote and taking in-bound lead calls to quote for…","Job types: Full-time
Benefits: Opportunities for advancement
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=ae78c15b6f13dbe8,IndeedScraperUSAEng_ae78c15b6f13dbe8,IndeedScraperUSAEng,Data,USA_ENGLISH,$13 - $17 hourly,UNKNOWN
NEW,VP-Data Owner Lead Analyst,Citi,"Irving, TX",2024-10-23,"Execute critical processes of data governance policy and data strategy to manage data efficiently. Ensure deep understanding of the business’ key data, data processes, and data flows.","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9888f84c291da073,IndeedScraperUSAEng_9888f84c291da073,IndeedScraperUSAEng,Data,USA_ENGLISH,$125760 - $188640 yearly,UNKNOWN
NEW,Business Analyst - Digital,"Heidelberg Materials US, Inc.","Irving, TX 75062",2024-10-13,"Excellent communication skills, with an ability to translate data into actionable insights and any technical jargon into business-facing guidance and directions. Minimum Pay Rate: $115,120.00.","Job types: Full-time
Remote: Hybrid work
Benefits: 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7daa07c90a980bd9,IndeedScraperUSAEng_7daa07c90a980bd9,IndeedScraperUSAEng,Data,USA_ENGLISH,$115120 - $158290 yearly,TEMPORARILY_REMOTE
NEW,"Director, Data & Insights",Yum! Brands,"Plano, TX",2024-10-16,"We love pizza. We eat it a lot. There's no doubt about that and we're proud of it. But what makes us different is that it's our people that drive the success of our business. Alongside KFC, Taco…",,https://www.indeed.com/m/viewjob?jk=8ba805debcc6d4a5,IndeedScraperUSAEng_8ba805debcc6d4a5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Product Owner,A-max Insurance Services Inc,"Dallas, TX 75247",2024-10-16,Data Product Owner Achieve your Max potential at A-MAX! A-MAX Insurance has been growing exponentially for the last 20 years. Our fast-growing and innovative company is looking for a Data Product…,Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=75ce72e17977c4eb,IndeedScraperUSAEng_75ce72e17977c4eb,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Pega Lead System Architect,NTT DATA,"Plano, TX 75086",2024-10-26,"Formulate the overall data strategy for the business solution, based on the client's business needs and enterprise strategy. Lead and drive the architectural design and integration strategy for a Pega…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6b96d1e6a4d0bbdb,IndeedScraperUSAEng_6b96d1e6a4d0bbdb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr Product Manager, Technical -ERP Data","T-Mobile USA, Inc.","Frisco, TX 75034",2024-10-13,May work with data scientists to answer complex questions or identify meaningful insights from data. Shown ability to identify/analyze/synthesize product use data and use the data to drive decisions.,"Job types: Full-time
Benefits: Paid parental leave, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Childcare, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a4044d7da87e2d6e,IndeedScraperUSAEng_a4044d7da87e2d6e,IndeedScraperUSAEng,Data,USA_ENGLISH,$124700 - $224900 yearly,UNKNOWN
NEW,Associate AI/ML Engineer Development,d3v Technology Solutions,"Plano, TX 75024",2024-10-16,"Experience with data manipulation libraries (pandas, NumPy). While prior experience in GenAI is not mandatory, a good understanding or knowledge of GenAI concepts and applications would be beneficial.",,https://www.indeed.com/m/viewjob?jk=93173535a970af35,IndeedScraperUSAEng_93173535a970af35,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Tax Manager,NTT DATA,"Plano, TX 75086",2024-10-13,The Tax Sr. Manager will have leadership responsibility for the Company's compliance with the IFRS reporting and U.S. tax compliance requirements. This role will be involved with all aspects of the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f9be03b9f7dd2eb5,IndeedScraperUSAEng_f9be03b9f7dd2eb5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Scientist,SAIC,"Waco, TX 76708",2024-11-07,"Lead and mentor more junior data scientists in support of a larger data science roadmap. Conduct analysis of mission data applicable in multiple domains. Travel: Yes, 25 % of the Time.","Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=5f112136936f2246,IndeedScraperUSAEng_5f112136936f2246,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr. Manager, Data Science","CNMK Texas Properties, LLC.","Plano, TX 75093",2024-11-01,"The ideal candidate will have a strong background in data analytics, machine learning, and statistical modeling, with a proven track record of driving business insights and innovation through data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dc51b82cf25e0b07,IndeedScraperUSAEng_dc51b82cf25e0b07,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Quality Manager,Enhabit Home Health & Hospice,"Dallas, TX 75206",2024-10-19,This role will collaborate closely with the data warehouse developers and data architects to identify and resolve data quality issues and ensure the integrity of Enhabit's data analytics reporting.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e0029e0734512e1d,IndeedScraperUSAEng_e0029e0734512e1d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,S/4 HANA Functional Analyst - Financial Accounting / RAR,NTT DATA,"Irving, TX 75039",2024-11-08,"This Functional Analyst role is focused on S/4 HANA Finance, with experience in SAP Project Systems. The successful candidate will perform work that is highly complex, varied in nature, and span…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f751cae5e5b479b0,IndeedScraperUSAEng_f751cae5e5b479b0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Administrator,Mr. Cooper,"Lewisville, TX 75067",2024-10-13,"Collaborate with downstream consumers of data to prioritize their data needs, especially with data science. Introduce downstream consumers of data to the business area of data origination to emphasize…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3b6b6c4fec4338f8,IndeedScraperUSAEng_3b6b6c4fec4338f8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Preconstruction Manager (Data Centers) - Austin Commercial,Austin Commercial,"Dallas, TX 75204",2024-10-13,"Leads Austin Commercial's preconstruction efforts on Digital Infrastructure/Mission Critical/Data Center projects including conceptual estimating, detailed estimating, scheduling, constructability…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k) matching, Employee stock ownership plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b9edd433e6b4f3c6,IndeedScraperUSAEng_b9edd433e6b4f3c6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Azure Data Platform Administrator,Fisher Investments,"Plano, TX",2024-10-13,"Ensure metadata (data catalog) are tracked for all data objects in the platform. Knowledge or experience with data access control/security models. Manage various Azure data pipelines, job schedules…","Job types: Full-time
Benefits: Caregiver leave, Paid holidays, Health insurance, Dental insurance, Paid time off, Work from home, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9acb76b251be4c90,IndeedScraperUSAEng_9acb76b251be4c90,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Development Manager,Lincoln Property Company,"Dallas, TX",2024-10-31,Lead new land development projects and support data center investment team with due diligence and development cost assumptions. The Development Manager will support the Data Center team throughout all…,,https://www.indeed.com/m/viewjob?jk=315dddc412bb1a48,IndeedScraperUSAEng_315dddc412bb1a48,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Water Meter Field Data Collection,"Bronco Excavating, Inc.","Northlake, TX 76247",2024-11-11,"US Bronco Services, Inc. is a national water, gas, and electric meter installer. We provide AMI (Automated Meter Infrastructure) and AMR (Automated Meter Reading) installation services to both…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Paid training, Health insurance, Dental insurance, 401(k), Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: 8 hour shift, Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=318c2bae64c504b1,IndeedScraperUSAEng_318c2bae64c504b1,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $21 hourly,UNKNOWN
NEW,SAP PP/QM BA Sr. Analyst,NTT DATA,"Irving, TX 75039",2024-11-07,"Master data - Materials, BOM, Routing, work centers, production tools, Variant configuration (Class, characteristics and their assignment). As SAP PP/QM Consultant, you will anchor the engagement…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=08c1101578969913,IndeedScraperUSAEng_08c1101578969913,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Civil Project Manager - Site Design - Data Center,Olsson,"Plano, TX",2024-11-11,"This position provides project management direction to the team and ensures quality execution of key projects that provide purposeful, high-quality solutions to successfully solve engineering and…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Employee stock ownership plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f6126a002c103432,IndeedScraperUSAEng_f6126a002c103432,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal AI Scientist - Payments Analytics Studio,U.S. Bank National Association,"Irving, TX 75038",2024-10-17,"Fostering a culture of rapid, agile, and collaborative solution engineering and data-driven decision making within the greater organization. Leading the design, development and deployment of novel…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Adoption assistance, Parental leave, Vision insurance, 401(k) matching, Flexible schedule, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=31b6b1b6056ebe42,IndeedScraperUSAEng_31b6b1b6056ebe42,IndeedScraperUSAEng,Data,USA_ENGLISH,$145180 - $187880 yearly,UNKNOWN
NEW,"Manager, NFR Data Science",KPMG,"Dallas, TX",2024-11-01,"Extensive experience in AI/ML algorithm development and data analysis including at least one of the following: NLP, time-series analysis, predictive modeling; experience with scripting, data…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=f204ef378ffef009,IndeedScraperUSAEng_f204ef378ffef009,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Master and Reference Data Strategy Sr Analyst - C12 (Hybrid),Citi,"Irving, TX",2024-10-13,"Participate in data cleanup efforts and status tracking of how data is captured, stored and consumed. Assist with BAU data management processes across data lifecycle (i.e., documentation, testing…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8027cea2830b91be,IndeedScraperUSAEng_8027cea2830b91be,IndeedScraperUSAEng,Data,USA_ENGLISH,$96400 - $144600 yearly,UNKNOWN
NEW,Data Insights Specialist (HR Title: Data Analyst II),Southern Methodist University,"Dallas, TX 75205",2024-11-04,"Continuously monitor and analyze data and data visualizations to identify areas for improvement and make adjustments as needed. Using tools like Python, R, SQL, Tableau and/or Power BI, convert…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Tuition reimbursement, On-the-job training, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d705a31efc204933,IndeedScraperUSAEng_d705a31efc204933,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Program Manager, People Data Implementation",Uber,"Dallas, TX",2024-10-13,"Getting the data right will be critical for a successful company-wide implementation. In this role, you will be program-managing a global system transformation from a data and reporting perspective.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6af273c097893bd8,IndeedScraperUSAEng_6af273c097893bd8,IndeedScraperUSAEng,Data,USA_ENGLISH,$112000 - $124000 yearly,UNKNOWN
NEW,TBS Technical Support Spec (Sr. Data and ETL Engineer),Atmos Energy,"Dallas, TX",2024-10-13,"The ideal candidate has a working knowledge of Data Warehouse framework, ETL and Reporting. This person is also proficient in scripting and/or other programming languages that facilitate data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0c681f2e109c23c0,IndeedScraperUSAEng_0c681f2e109c23c0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior GEN AI Solution Engineer,Cognizant,"Irving, TX",2024-10-13,"Our clients need flexible data structures and a streamlined data architecture that quickly turns data resources into informative, meaningful intelligence. Title: Senior GEN AI Solution Engineer.","Job types: Full-time
Benefits: Paid parental leave, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e97465de2c62f473,IndeedScraperUSAEng_e97465de2c62f473,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $140000 yearly,UNKNOWN
NEW,"Manager III, Data Center Location Strategy",Google,"Addison, TX",2024-11-12,"The application window will be open until at least Nov 8th, 2024. This opportunity will remain online based on business needs which may be before or after the specified date.Note: By applying to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc786833b39a4f59,IndeedScraperUSAEng_fc786833b39a4f59,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Cost Manager - Data Center Construction - Haskell, Texas",Arcadis,"Fort Worth, TX",2024-10-13,"Experience working with project data that may include research, data gathering and analytic skills. Reconciling program and project controls data with the client’s fiscal and financial controls…","Job types: Full-time
Benefits: Paid parental leave, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Adoption assistance, Parental leave, Employee assistance program, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=658a5f3c50165777,IndeedScraperUSAEng_658a5f3c50165777,IndeedScraperUSAEng,Data,USA_ENGLISH,$104920 - $157380 yearly,UNKNOWN
NEW,"Director, Data Analytics, AI/ML","Ryan, LLC","Dallas, TX 75254",2024-10-13,Collaborate with other senior leaders across departments to ensure that data strategies align with broader business initiatives and that cross-functional data needs are met.,"Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Tuition reimbursement, Paid time off, 401(k) matching, Gym membership, Benefits from day one, Sabbatical
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c9ef3bb432158504,IndeedScraperUSAEng_c9ef3bb432158504,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $261800 yearly,TEMPORARILY_REMOTE
NEW,Sr. Data Management Developer,American Heart Association,"Dallas, TX 75219",2024-10-13,Collaborate with data scientists and statisticians to understand their data requirements and build systems that streamline data workflow and support advanced analytics.,"Job types: Full-time
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1033739570392e9d,IndeedScraperUSAEng_1033739570392e9d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Republic Finance,"Plano, TX 75024",2024-11-05,"Work on data architecture, building ETL pipelines, and formulate cloud migration strategies. Engage in discussions and negotiations with external partners and vendors in the field of data management,…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6a93efc0417a4fa4,IndeedScraperUSAEng_6a93efc0417a4fa4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineering Senior Manager,PepsiCo,"Plano, TX 75024",2024-10-13,"Thorough knowledge of data warehousing and data lake concepts. Drive solution design and build to ensure scalability, performance and reuse of data and other components.","Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=214fca0dd02c7ebb,IndeedScraperUSAEng_214fca0dd02c7ebb,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $227500 yearly,UNKNOWN
NEW,Sr Oracle (Infrastructure Database Developer) - 5442746,Accenture,"Irving, TX 75039",2024-10-13,"Accenture Flex employees work in their local metro area onsite at the project, significantly reducing and/or eliminating the demands to travel. As a Senior Oracle Infrastructure Database Developer,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=365650c9f743f407,IndeedScraperUSAEng_365650c9f743f407,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Project Specialist, Architecture | Data Centers",Corgan,"Dallas, TX 75202",2024-10-18,Assisting on full life cycle projects. Generating creative design solutions within the functional parameters of a project. Translating concepts and information into images.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=58550781ef8018e1,IndeedScraperUSAEng_58550781ef8018e1,IndeedScraperUSAEng,Data,USA_ENGLISH,$68000 - $75000 yearly,UNKNOWN
NEW,"AWM, Marcus, Data Strategy, Associate, Dallas (Richardson)",Goldman Sachs,"Richardson, TX",2024-10-22,"Prior experience in data governance, data quality and data privacy compliance. Assist in developing data governance practices, including data quality control, data stewardship and compliance with…",,https://www.indeed.com/m/viewjob?jk=13aeb17176492fde,IndeedScraperUSAEng_13aeb17176492fde,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Development Operations and Database Administrator,First Presbyterian Church,"Dallas, TX 75201",2024-10-13,"DEVELOPMENT OPERATIONS AND DATABASE ADMINISTRATOR The Development Operations and Database Administrator works closely with and supports other staff on The Stewpot Philanthropy + Engagement team, as…",,https://www.indeed.com/m/viewjob?jk=f2f1456a0c61bee2,IndeedScraperUSAEng_f2f1456a0c61bee2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Big Data Software Engineering,AT&T,"Dallas, TX",2024-11-08,"Interacts with data scientists and industry experts to understand how data needs to be converted, loaded and presented. The Principal Big Data Software Engineer is responsible for the development of…","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=181e51e4c0a76cf3,IndeedScraperUSAEng_181e51e4c0a76cf3,IndeedScraperUSAEng,Data,USA_ENGLISH,$158200 - $237400 yearly,UNKNOWN
NEW,Business Intelligence Analyst,Daystar Television Network,"Bedford, TX 76021",2024-10-13,Understanding of data governance and data quality management. Experience with data visualization best practices. Experience with API integrations for data extraction and automation.,,https://www.indeed.com/m/viewjob?jk=cb06c4f13c57b1b4,IndeedScraperUSAEng_cb06c4f13c57b1b4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Electrical Superintendent- Data Center,Miller Electric Company,"Dallas, TX 75234",2024-10-29,"The Field Superintendent must be motivated, be willing to lead and instruct others, and be participatory in a team environment. This position requires routine interaction and communication between…","Benefits: Profit sharing, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Life insurance, Prescription drug insurance",https://www.indeed.com/m/viewjob?jk=677cc80e59a5d4bc,IndeedScraperUSAEng_677cc80e59a5d4bc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
