status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Senior Systems Engineer - Southeast,VAST Data,"Raleigh, NC",2024-10-16,"VAST Data is looking for a Senior Systems Engineer to join our growing team! This is a great opportunity to be part of one of the fastest-growing infrastructure companies in history, an…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=21a9c35f2d9010ce,IndeedScraperUSAEng_21a9c35f2d9010ce,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=d0d7290964ee7b37,IndeedScraperUSAEng_d0d7290964ee7b37,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Winston-Salem, NC",2024-10-16,Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.,"Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=bbcd5c3cb6ef7126,IndeedScraperUSAEng_bbcd5c3cb6ef7126,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Cary, NC",2024-10-16,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=2733098ba96e6654,IndeedScraperUSAEng_2733098ba96e6654,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,Senior Data Architect,Marsh McLennan Agency,"Greensboro, NC 27409",2024-10-26,"Experience with SOA data layer utilizing data access frameworks and exposing data via web services. Experience in data modeling, streaming skills, and data architecture for operational and analytical…","Job types: Full-time
Remote: Remote
Benefits: Health insurance, 401(k), Tuition reimbursement, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ad36859d4013f2ae,IndeedScraperUSAEng_ad36859d4013f2ae,IndeedScraperUSAEng,Data,USA_ENGLISH,$104580 - $183015 yearly,FULLY_REMOTE
NEW,Oncology Data Specialist - Remote,Duke Health,"Durham, NC",2024-10-18,"Abstract a wide range of medical data from the EMR and code it in compliance with data standard sets established by the (ACoS) (CoC) and the (NCCCR). Patient Identification age, gender, race/ethnicity…","Job types: Full-time
Remote: Remote
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=808346e2f7652f4f,IndeedScraperUSAEng_808346e2f7652f4f,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Numerical Advisory Solutions - Sr Consultant,Zachry Group,"Cary, NC",2024-10-16,"Individuals will demonstrate expert knowledge of computer languages, data structures, and software design methods and techniques. Individuals who are additionally involved with software development…","Job types: Full-time
Job types cc: Full-time
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=da45bbfdfb07a3e3,IndeedScraperUSAEng_da45bbfdfb07a3e3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=856aa27de687406f,IndeedScraperUSAEng_856aa27de687406f,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Data Base Developer,I5 TECH,"Durham, NC",2024-10-16,Experience working in a large data warehouse environment. Begin your journey to professional development with several channels. 5+ years of Oracle development hands on experience and strong Oracle…,,https://www.indeed.com/m/viewjob?jk=9a2ec6cf65b46353,IndeedScraperUSAEng_9a2ec6cf65b46353,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Cary, NC",2024-10-16,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=96dd6353bd00be9b,IndeedScraperUSAEng_96dd6353bd00be9b,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,Machine Learning Compiler Engineer,Qualcomm,"Raleigh, NC",2024-10-16,"Engineering Group, Engineering Group > Machine Learning Engineering. If you’re interested in advancing and applying mathematics, programming languages theory, and advanced algorithms to program…",Benefits: RSU,https://www.indeed.com/m/viewjob?jk=c08a091bc1c5ef80,IndeedScraperUSAEng_c08a091bc1c5ef80,IndeedScraperUSAEng,Data,USA_ENGLISH,$133500 - $200500 yearly,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=3e9af2349446f40d,IndeedScraperUSAEng_3e9af2349446f40d,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Cary, NC",2024-10-16,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=0c273475df7f40f5,IndeedScraperUSAEng_0c273475df7f40f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,Associate Civil Project Manager - Data Center,Olsson,"Greenville, NC",2024-10-16,The large hyperscale data center campuses we design throughout the U.S. will give you the opportunity to work on some of the largest and most complex engineering-driven projects being built today.,"Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Employee stock ownership plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9b371a3c2bd1c319,IndeedScraperUSAEng_9b371a3c2bd1c319,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Center Technician - USA - Greensboro- On-site,RM Staffing B.V.,"Greensboro, NC",2024-10-31,"Implement and maintain security protocols to protect the integrity of the data center infrastructure, ensuring compliance with industry standards and best practices for data security.","Job types: Part-time
Job types cc: Part-time
Schedules: Weekends as needed",https://www.indeed.com/m/viewjob?jk=27352fb47f271356,IndeedScraperUSAEng_27352fb47f271356,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=c55066399a0d670d,IndeedScraperUSAEng_c55066399a0d670d,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Senior Database Administrator,"Contact Government Services, LLC","Winston-Salem, NC",2024-10-16,"Experience implementing and maintaining data warehouses. Employment Type: Full-Time, Mid Level. Contact Government Services is seeking a Senior Database Administrator to assist with administering all…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: Extended hours",https://www.indeed.com/m/viewjob?jk=f11684d51ede77ac,IndeedScraperUSAEng_f11684d51ede77ac,IndeedScraperUSAEng,Data,USA_ENGLISH,$89301.33 - $121194.66 yearly,TEMPORARILY_REMOTE
NEW,AI Math Specialist - Part Time Work From Home,Outlier,"Greensboro, NC",2024-11-05,Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=26db746827ebfc58,IndeedScraperUSAEng_26db746827ebfc58,IndeedScraperUSAEng,Data,USA_ENGLISH,$22 - $50 hourly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=bb4fd5a00a134890,IndeedScraperUSAEng_bb4fd5a00a134890,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=84765facea0b9cbb,IndeedScraperUSAEng_84765facea0b9cbb,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=bca0f499bc79c744,IndeedScraperUSAEng_bca0f499bc79c744,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=c9acae78671a262d,IndeedScraperUSAEng_c9acae78671a262d,IndeedScraperUSAEng,Data,USA_ENGLISH,$22 - $50 hourly,FULLY_REMOTE
NEW,Senior Finance Data Analyst,Marsh McLennan Agency,"Raleigh, NC 27603",2024-10-24,"12+ years Accounting and Financial Analytics ,relational database management, data modeling and/or data warehouse . O Performing data analysis and providing recommendations to improve.","Job types: Full-time
Remote: Remote
Benefits: Health insurance, 401(k), Tuition reimbursement, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=63b96cf4add794d5,IndeedScraperUSAEng_63b96cf4add794d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$135600 - $203400 yearly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=594fff99310cbaa5,IndeedScraperUSAEng_594fff99310cbaa5,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=eee704f043e1a72f,IndeedScraperUSAEng_eee704f043e1a72f,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,"Manager Business Analyst, Learning & Development",KPMG,"Winston-Salem, NC",2024-11-01,"Expertise in data visualization, data analytics and process automation, including AI. Utilize data engineering/automation for data preparation, blending, and advanced analytics to streamline Learning…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=309db80c7eee0231,IndeedScraperUSAEng_309db80c7eee0231,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,HCT & Cell Therapy Data Coord - Winston Salem,Novant Health,"Winston-Salem, NC 27103",2024-10-26,The HCT and Cellular Therapy Quality/Data Coordinators are an essential part of the quality assurance and process improvement activities of the Transplantation and Cellular Therapy (TCT) Program in…,,https://www.indeed.com/m/viewjob?jk=517b58b90d74c924,IndeedScraperUSAEng_517b58b90d74c924,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Training Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,"We partner with organizations to train AI large language models, helping cutting-edge generative AI models write better code. Projects typically include discrete, highly variable problems that involve…","Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=4eba234c5df3ef8e,IndeedScraperUSAEng_4eba234c5df3ef8e,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=06e0a805b9ffda0e,IndeedScraperUSAEng_06e0a805b9ffda0e,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Data Tech Program Manager,Marsh McLennan Agency,"Greensboro, NC 27408",2024-11-02,"You will develop and implement a comprehensive data strategy for Merger and Acquisition activities, emphasizing data integration and migration to Azure Data infrastructure.","Job types: Full-time
Remote: Remote
Benefits: Health insurance, 401(k), Tuition reimbursement, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e45f521b38b184c4,IndeedScraperUSAEng_e45f521b38b184c4,IndeedScraperUSAEng,Data,USA_ENGLISH,$85230 - $149205 yearly,FULLY_REMOTE
NEW,Supervisor of ERP Data Engineer & Analytics,Labcorp,"Frisco, TX 75035",2024-10-16,"Collaborate with data professionals and analysts to understand data requirements and implement solutions for data modeling, analysis, and visualization. Proficiency in SQL, MySQL, and PLSQL.","Job types: Full-time
Remote: Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=455c84e2af990a46,IndeedScraperUSAEng_455c84e2af990a46,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $110000 yearly,TEMPORARILY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=dd3522a3f09c693c,IndeedScraperUSAEng_dd3522a3f09c693c,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Data Science Lead Analyst (Medicare) - Hybrid,The Cigna Group,"Raleigh, NC 27607",2024-10-16,"2+ years' common health care data knowledge (e.g., claims, EHR, laboratory data). For predictive modeling, machine learning, and other data science techniques.","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Smoking cessation program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d87d30a135d41acf,IndeedScraperUSAEng_d87d30a135d41acf,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $138300 yearly,UNKNOWN
NEW,Remote Coding Expertise for AI Training - Tier 2,Outlier,"Winston-Salem, NC",2024-10-16,Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.,"Job types: Contract
Remote: Remote
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=87fe0377852ad76a,IndeedScraperUSAEng_87fe0377852ad76a,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,FULLY_REMOTE
NEW,AI Math Analyst,Outlier,"Raleigh, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=fe9d1d049fee2908,IndeedScraperUSAEng_fe9d1d049fee2908,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN
NEW,AI Solution Architect,Deloitte,"Raleigh, NC 27601",2024-10-16,"Build tools and capabilities that assist with data ingestion, feature engineering, data management, and organization. Address potential issues such as training data poisoning, AI model theft, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5ad2027f40f1756a,IndeedScraperUSAEng_5ad2027f40f1756a,IndeedScraperUSAEng,Data,USA_ENGLISH,$167325 - $278875 yearly,UNKNOWN
NEW,Data Discovery and Enrichment Expert I - Hybrid or Remote,LexisNexis,"Raleigh, NC",2024-10-16,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. As a Data Discovery and Enrichment Expert I, you will…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8d5ea93606dc033e,IndeedScraperUSAEng_8d5ea93606dc033e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Database Developer II,The Fresh Market Inc,"Greensboro, NC 27401",2024-10-16,Snowflake data warehouse cloud stack. ETL/ELT data processing technologies. Monitors performance scalability and security of data warehouses. Works with DBA Manager to drive the development of…,"Job types: Full-time
Remote: Remote
Benefits: Store discount, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=e4325934b490e088,IndeedScraperUSAEng_e4325934b490e088,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,AI Math Analyst - Part Time Work From Home,Outlier,"Raleigh, NC",2024-11-05,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced Math Expert who would like to lend your expertise to train AI models?…,"Job types: Part-time, Contract
Remote: Remote
Benefits: Work from home
Job types cc: Part-time, Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=f8c8ebc54b58015a,IndeedScraperUSAEng_f8c8ebc54b58015a,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,FULLY_REMOTE
NEW,Senior Software Engineer - Platform,VAST Data,"Raleigh, NC",2024-10-16,"We are building the enterprise software infrastructure to capture, catalog, refine, enrich, and protect massive datasets and make them available for real-time data analysis and AI training and…",,https://www.indeed.com/m/viewjob?jk=237d5fe26619d42e,IndeedScraperUSAEng_237d5fe26619d42e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Clerk,Zoom Vibe Co,"Raleigh, NC 27601",2024-10-25,Conduct data quality checks and resolve any discrepancies found. Communicate with various departments to obtain missing or incorrect data. Generate reports and analyze data for accuracy and…,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ae3be7e448ebb1b2,IndeedScraperUSAEng_ae3be7e448ebb1b2,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $24 hourly,UNKNOWN
NEW,AI Math Specialist,Outlier,"Greensboro, NC",2024-10-16,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=a026c601c4c92234,IndeedScraperUSAEng_a026c601c4c92234,IndeedScraperUSAEng,Data,USA_ENGLISH,$22 - $50 hourly,UNKNOWN
NEW,Senior DevOps Engineer,VAST Data,"Raleigh, NC",2024-10-16,"We are building the enterprise software infrastructure to capture, catalog, refine, enrich, and protect massive datasets and make them available for real-time data analysis and AI training and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=576d53c693661962,IndeedScraperUSAEng_576d53c693661962,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Specialist,"Contact Government Services, LLC","Winston-Salem, NC",2024-10-16,Perform special format data conversions and file manipulation requests. Perform special format data conversions and file manipulation requests. Clearly and accurately discusses data inconsistencies…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=359da72fe1ff04c5,IndeedScraperUSAEng_359da72fe1ff04c5,IndeedScraperUSAEng,Data,USA_ENGLISH,$78624 - $113568 yearly,TEMPORARILY_REMOTE
NEW,QA Manager (CSV & Data Integrity),CARsgen Therapeutics Corpora,"Durham, NC",2024-10-16,"Subject Matter Expert for all data integrity inquiries, monitor and maintain the site data integrity plan reporting to site leadership and senior management.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e261c088523f1b08,IndeedScraperUSAEng_e261c088523f1b08,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
