status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Engineer with Generative AI Expertise - REMOTE,Chabez Tech,"San Jose, CA",2024-11-07,"Experience with data modeling, data warehousing and unstructured data handling. Client looking for Senior profile 12+ experience. Strong programming skills in Python, SQL, and experience with cloud…","Job types: Contract
Remote: Remote
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=33d473a2b7399472,IndeedScraperUSAEng_33d473a2b7399472,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Data Scientist, WW Demand Planning",Apple,"Sunnyvale, CA",2024-10-10,"Strong background in statistics and data mining, strong working knowledge of data science algorithms. Responsible for database setup, configuration and management cloud data pipeline integration, big…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4a4f1a7dba121270,IndeedScraperUSAEng_4a4f1a7dba121270,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,Data Center Technician L3,"NTT Global Data Centers Americas, Inc.","Sacramento, CA 95834",2024-10-10,Works with the CF Ops team to ensure the data center operates at maximum operational efficiency. Two to 3 years as a data center technician L2 in a critical facility environment.,"Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Nights as needed",https://www.indeed.com/m/viewjob?jk=fb51428a252b3cea,IndeedScraperUSAEng_fb51428a252b3cea,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $60 hourly,UNKNOWN
NEW,"Analytics Lead, Marketplace",Scale AI,"San Francisco, CA",2024-10-10,Expertise at both defining the right metrics as well as diagnosing and understanding data inconsistencies. Strong proficiency in data visualization/presentation. Strong proficiency in SQL queries.,,https://www.indeed.com/m/viewjob?jk=adc55551c0f4cd50,IndeedScraperUSAEng_adc55551c0f4cd50,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $175000 yearly,UNKNOWN
NEW,Research Data Analysis,University of California San Francisco,"San Francisco, CA 94143",2024-10-10,"Graduate degree in statistics, biostatistics, epidemiology or related field and/or two to three years of experience in practical data analysis or an equivalent combination of education and experience.","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b659aae6cc0bf19f,IndeedScraperUSAEng_b659aae6cc0bf19f,IndeedScraperUSAEng,Data,USA_ENGLISH,$67000 - $94200 yearly,UNKNOWN
NEW,"PG&E O&S Gas, Transmission, Routine & Wood Mgt. - Senior Database Manager (SDM)",MGE,"San Francisco Bay Area, CA",2024-10-10,"A SDM shall have a minimum of two (2) years’ experience working with computers, office equipment and data entry equipment. Manage data input and output according to schedules and priorities set by PG…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k) 4% Match, Vision insurance, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0aa3e72030b93214,IndeedScraperUSAEng_0aa3e72030b93214,IndeedScraperUSAEng,Data,USA_ENGLISH,$34 - $34 hourly,TEMPORARILY_REMOTE
NEW,Senior Data Engineer,Stanford University,"Stanford, CA",2024-10-10,"As part of this project, we are seeking a talented senior data engineer with extensive experience in data infrastructure engineering to lead a team of engineers in building robust data pipelines.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=75d5aec15308b024,IndeedScraperUSAEng_75d5aec15308b024,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $165000 yearly,UNKNOWN
NEW,"Sr Data Scientist, Product Analytics - USDS",TikTok,"Mountain View, CA 94041",2024-10-10,"Deep dive into data sources, understand their limitations, and communicate complex data insights through exploratory analysis and research to suggest improvement. Experience with SQL, Python, or R.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=2396d95e768f8067,IndeedScraperUSAEng_2396d95e768f8067,IndeedScraperUSAEng,Data,USA_ENGLISH,$176355 - $329333 yearly,TEMPORARILY_REMOTE
NEW,"Director, Data Engineering",Meta,"Menlo Park, CA 94025",2024-10-10,"Establish the processes needed to achieve operational excellence in data fidelity, data privacy, system reliability, and enabling rapid experimentation and data-informed decisions.",,https://www.indeed.com/m/viewjob?jk=e44ef3a23fc68691,IndeedScraperUSAEng_e44ef3a23fc68691,IndeedScraperUSAEng,Data,USA_ENGLISH,$253000 - $314000 yearly,UNKNOWN
NEW,AI/ML Recruiter,Orby AI,"Mountain View, CA",2024-11-09,The two founders have unparalleled domain knowledge and AI expertise. Bella Liu led AI product and business development teams at UiPath (enterprise automation leader) from early stage through IPO.,"Job types: Full-time
Benefits: Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7db8d499f887d28b,IndeedScraperUSAEng_7db8d499f887d28b,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $155000 yearly,UNKNOWN
NEW,Assessor Clerk Recorder Assistant I - Extra Help,"Yolo County, CA","Woodland, CA 95695",2024-11-07,"Receives, reviews and sorts transfer documents; retrieves files and checks validity of events; compares data for accuracy. The County of Yolo Assessor Branch is recruiting to fill one (1) ""extra help""…","Benefits: Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=bfb0a5ac69146d0a,IndeedScraperUSAEng_bfb0a5ac69146d0a,IndeedScraperUSAEng,Data,USA_ENGLISH,$45843.2 - $55702.4 yearly,UNKNOWN
NEW,Data Scientist - TikTok Live Streaming & RTC Products,TikTok,"San Jose, CA",2024-10-10,"Build efficient data ETL processes and maintain data SLAs. Perform data analysis based on business requirements, support data analysis for special projects, and provide ongoing data analysis support.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=96d7baaf7b528657,IndeedScraperUSAEng_96d7baaf7b528657,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $240000 yearly,UNKNOWN
NEW,"Data Engineer, Data Application",TikTok,"San Jose, CA",2024-10-10,"Solid understanding of data modeling and data warehousing concepts, data integration and ETL/ELT techniques. Create and maintain good documentation for data assets and promote best practices for data…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=ec592cf1bd0925da,IndeedScraperUSAEng_ec592cf1bd0925da,IndeedScraperUSAEng,Data,USA_ENGLISH,$136800 - $205000 yearly,UNKNOWN
NEW,"Analytics Lead, Marketplace",Scale AI,"San Francisco, CA",2024-10-10,Expertise at both defining the right metrics as well as diagnosing and understanding data inconsistencies. Strong proficiency in data visualization/presentation. Strong proficiency in SQL queries.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a1e7a0739d24349e,IndeedScraperUSAEng_a1e7a0739d24349e,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $175000 yearly,UNKNOWN
NEW,Senior Data Scientist - Economic Modelling,Genentech,"San Francisco, CA 94015",2024-11-01,"Analyse secondary data (e.g. insurance claims, electronic medical record, patient survey, and disease registry). The Senior Data Scientist of Technical Institute (TI) is a member of the Evidence for…","Job types: Full-time
Benefits: Relocation assistance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cc9e132cbba40a53,IndeedScraperUSAEng_cc9e132cbba40a53,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $269400 yearly,UNKNOWN
NEW,Data Entry/Customer Service Specialist,"Confluence Pacific NW, Inc.","San Jose, CA",2024-10-10,"Ability to collect and analyze data effectively. Experience in data collection and analysis is a plus. The ideal candidate will be responsible for providing exceptional customer service, handling…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=0a783aca23a0f7c6,IndeedScraperUSAEng_0a783aca23a0f7c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$22.95 - $25.38 hourly,TEMPORARILY_REMOTE
NEW,Data & Analytics Specialist (Regulated Industry),Mentor Technical Group,"South San Francisco, CA 94080",2024-11-08,Collaborate with various teams to ensure accurate and timely data capture and automation of data transfer. Preferred Qualifications: • Experience with data automation and integration.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=457bbeb64140fd92,IndeedScraperUSAEng_457bbeb64140fd92,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Clerk - In Office (M-F 5:30am-2pm),Apria Healthcare LLC,"Woodland, CA 95776",2024-10-23,"Medical, dental, and vision insurance, available on first working day. 401(k), eligibility after 30 days of employment. Enters information taken from Equipment Repair Orders and enters into the…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=f53bd023618dd20a,IndeedScraperUSAEng_f53bd023618dd20a,IndeedScraperUSAEng,Data,USA_ENGLISH,$17.5 - $17.5 hourly,UNKNOWN
NEW,Head of Data Science & Analytics Engineering,Nextdoor,"San Francisco Bay Area, CA",2024-10-10,"Solid understanding of data governance, data management, and data security principles. Ensure the team utilizes best practices in data governance, data quality, and data security to maintain the…",Benefits: Health insurance,https://www.indeed.com/m/viewjob?jk=30c0043e08e7406a,IndeedScraperUSAEng_30c0043e08e7406a,IndeedScraperUSAEng,Data,USA_ENGLISH,$230000 - $350000 yearly,UNKNOWN
NEW,"Data Engineer, Product Analytics",Meta,"Menlo Park, CA 94025",2024-10-26,"This could include roles such as data analyst, data scientist, data engineer, or similar positions. Collaborate with engineers, product managers, and data scientists to understand data needs,…",,https://www.indeed.com/m/viewjob?jk=d7656cc06848a34a,IndeedScraperUSAEng_d7656cc06848a34a,IndeedScraperUSAEng,Data,USA_ENGLISH,$173000 - $242000 yearly,UNKNOWN
NEW,Direct Data Entry Operator,WESTAMERICA BANK,"Fairfield, CA 94534",2024-10-23,"As a Direct Data Entry Operator, under general supervision, perform centralized data entry maintenance to new and existing accounts on the IMPACS, ST, IC, HX, and TX systems and respond to requests…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb83890740bd3ee8,IndeedScraperUSAEng_fb83890740bd3ee8,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $17.07 hourly,UNKNOWN
NEW,Senior Data Engineer,Synack,"San Mateo, CA",2024-10-10,Maintain and extend the data warehouse to serve data insights to various stakeholders. We are looking for an experienced and innovative Senior Data Engineer to extend the data warehouse and build…,Remote: Remote,https://www.indeed.com/m/viewjob?jk=4d72c6bf5d861451,IndeedScraperUSAEng_4d72c6bf5d861451,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $180000 yearly,FULLY_REMOTE
NEW,Business Analyst (Pharma),ACR Technology Inc,"Foster City, CA 94404",2024-10-10,We are looking for a Lead Business Systems Analyst to support our pharmaceutical client. 5+ years of recent pharma/GxP/Clinical experience is required. Prefer candidate in Bay area local.,"Job types: Temporary, Part-time, Full-time, Contract
Job types cc: Temporary, Part-time, Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=e9f52e657da2d40c,IndeedScraperUSAEng_e9f52e657da2d40c,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $97000 yearly,UNKNOWN
NEW,Physical Data Recovery Technician,DriveSavers Data Recovery,"Novato, CA 94949",2024-10-10,We are seeking an organized technician with smart device or computer repair experience that is excited to learn the art of data recovery. Small business with a work environment that feels like a…,"Job types: Full-time
Benefits: Paid training, Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=43a57376a4ba33bd,IndeedScraperUSAEng_43a57376a4ba33bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr. Full LIfe Cycle Recruiter - Science , Amazon Artificial General Intelligence (AGI) TA",Amazon.com Services LLC,"San Francisco, CA",2024-10-31,Bachelor's degree or equivalent post-secondary degree. 5+ years of corporate and or search firm progressive recruiting experience including sourcing and full life cycle recruiting.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=55270363b6da830b,IndeedScraperUSAEng_55270363b6da830b,IndeedScraperUSAEng,Data,USA_ENGLISH,$124100 - $205100 yearly,UNKNOWN
NEW,"Senior Data Engineer, Data Application",TikTok,"San Jose, CA",2024-10-10,"Solid understanding of data modeling and data warehousing concepts, data integration and ETL/ELT techniques. Create and maintain good documentation for data assets and promote best practices for data…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=d995ed812ea91c51,IndeedScraperUSAEng_d995ed812ea91c51,IndeedScraperUSAEng,Data,USA_ENGLISH,$187040 - $280000 yearly,UNKNOWN
NEW,Experienced Data Cable Installer,Eric Green Communications Inc.,"Milpitas, CA",2024-10-10,"Our company is a small business in Discovery Bay, CA. We are professional and our goal is to provide our customers with a wide range of network related professional services and installations based on…","Job types: Contract
Shifts: 8 hour shift, Day shift
Job types cc: Contract
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=ad71271b1799a850,IndeedScraperUSAEng_ad71271b1799a850,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $-1 hourly,UNKNOWN
NEW,Provider Database Analyst,Santa Clara Family Health Plan,"San Jose, CA 95119",2024-11-09,"Act as subject matter expert regarding integration between systems utilizing provider data, including any activities related to data maintenance, system conversions and upgrades requiring validation…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=865f6cb1b5322775,IndeedScraperUSAEng_865f6cb1b5322775,IndeedScraperUSAEng,Data,USA_ENGLISH,$83243 - $124864 yearly,UNKNOWN
NEW,"Manager, Data Solutions",PG&E Corporation,"Oakland, CA 94612",2024-11-01,"Interpretation and representation of data in models that combine a range of data sources such as the electric system asset data, vegetation, and meteorology.","Job types: Full-time
Remote: Hybrid work
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=497d4b91d6a505f2,IndeedScraperUSAEng_497d4b91d6a505f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$159000 - $271000 yearly,TEMPORARILY_REMOTE
NEW,"Principal Data Scientist, Proteomics",CALICO,"South San Francisco, CA",2024-10-10,"Expertise in statistical data analysis. Invent and develop data analysis strategies, write algorithms, and broadly support the analysis of proteomics data, in particular data from large patient…",,https://www.indeed.com/m/viewjob?jk=7fa27363e7a16681,IndeedScraperUSAEng_7fa27363e7a16681,IndeedScraperUSAEng,Data,USA_ENGLISH,$199000 - $203000 yearly,UNKNOWN
NEW,Employment & Training Data Compliance Specialist,Swords to Plowshares,"San Francisco, CA 94103",2024-10-10,"Run grant system data reports to verify completion of all required data reporting. Assist Program Compliance Manager and IT data team with E&T data maintenance, monitoring, and troubleshooting.","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, 403(b)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8b3f535815a25bc,IndeedScraperUSAEng_d8b3f535815a25bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$31.25 - $32.69 hourly,TEMPORARILY_REMOTE
NEW,Data Entry Specialist,First Legal Network LLC,"Sacramento, CA 95814",2024-10-22,"As a Data Entry Specialist, you will be responsible for accurately and efficiently entering data into our systems. You will be assisting with physical and electronic document management including but…","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift, No weekends, Monday to Friday, Weekends & holidays off",https://www.indeed.com/m/viewjob?jk=1e9f33ac2e6a58cb,IndeedScraperUSAEng_1e9f33ac2e6a58cb,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $19 hourly,UNKNOWN
NEW,"Data Analyst, Product & Regulatory Ops",Meta,"Menlo Park, CA 94025",2024-10-22,"Experience developing data pipelines via SQL and Python-based ETL frameworks. Experience using analytics to break down ambiguous, complex problems using data.",,https://www.indeed.com/m/viewjob?jk=986dae4d60e78a67,IndeedScraperUSAEng_986dae4d60e78a67,IndeedScraperUSAEng,Data,USA_ENGLISH,$104000 - $146000 yearly,UNKNOWN
NEW,Data Center Technician I (Overnight Shift) SV7,CoreSite,"Santa Clara, CA",2024-11-06,"Technicians will learn and gain experience through assisting more experienced data center technicians in day to day operations of the data center including security functions, general site response…","Job types: Full-time
Shifts: Overnight shift
Benefits: Free parking, Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Pet insurance
Job types cc: Full-time
Schedules: Weekends as needed, Overnight shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=8973eea375ea9b54,IndeedScraperUSAEng_8973eea375ea9b54,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $28 hourly,UNKNOWN
NEW,Pet Store Associate,your pets market,"Cotati, CA 94931",2024-11-07,"Pet store, Veterinary experience preferred but not required*. This is a sales job you must be able to sell and upsell customers without putting pressure on them. Job Types: Full-time, Part-time.","Job types: Part-time, Full-time
Shifts: 8 hour shift, Day shift
Benefits: 401(k), Employee discount
Job types cc: Part-time, Full-time
Schedules: 8 hour shift, Day shift",https://www.indeed.com/m/viewjob?jk=f0cd2bca4e7c4943,IndeedScraperUSAEng_f0cd2bca4e7c4943,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $25 hourly,UNKNOWN
