status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Statistician,Zoetis,"Durham, NC",2024-10-20,"Knowledge of data handling and statistical analysis using JMP software. Knowledge of data handling and statistical analysis programming in PC-SAS. Knowledge of experimental design, mixed linear and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=849e37f3d0e411e6,IndeedScraperUSAEng_849e37f3d0e411e6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Master Data Management Design and Development Engineer,Truist Bank,"Raleigh, NC 27604",2024-10-20,"Partners with engineers, data scientists, and the data office leadership to define and refine data architecture and technology choices. Experience with change data capture and data replication…","Job types: Full-time
Benefits: AD&D insurance, Paid holidays, Health insurance, Dental insurance, 401(k), RSU, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=ebb783fc9a12fae5,IndeedScraperUSAEng_ebb783fc9a12fae5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,HIM Data Analyst,UNC Health,"Goldsboro, NC 27534",2024-11-19,"9.May performs monitoring and auditing functions through data collection and documentation review in accordance with the HIM Compliance Plan. Become part of an inclusive organization with over 40,000…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6b2b692d47e51806,IndeedScraperUSAEng_6b2b692d47e51806,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Discovery and Enrichment Expert I, Hybrid or Remote (US)",LexisNexis,"Raleigh, NC",2024-10-20,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. LexisNexis is a data and analytics company with 10,500…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eda70670868c7a9a,IndeedScraperUSAEng_eda70670868c7a9a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Research Enterprise Data (RED) Support Specialist,North Carolina State University,"Raleigh, NC",2024-11-02,"Sponsored Programs is responsible for non-monetary post-award management, outgoing subawards, and non-monetary agreements necessary for the conduct of research, such as collaboration and data use…","Job types: Full-time
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=cfe91b3fa50def71,IndeedScraperUSAEng_cfe91b3fa50def71,IndeedScraperUSAEng,Data,USA_ENGLISH,$36381 - $91526 yearly,UNKNOWN
NEW,Senior Statistical Programmer (Oncology) FSP,Fortrea,"Durham, NC",2024-11-02,"As a leading global contract research organization (CRO) with a passion for scientific rigor and decades of clinical development experience, Fortrea provides pharmaceutical, biotechnology, and medical…","Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6aa0e767d60ea6bc,IndeedScraperUSAEng_6aa0e767d60ea6bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $135000 yearly,FULLY_REMOTE
NEW,Senior Machine Learning Engineer,Amazee Global Ventures Inc,"Raleigh, NC",2024-11-09,"Experience with data manipulation and analysis using SQL and data visualization tools. Pay Rate: $60/hr on Contract W2. Proven experience in developing machine learning models, preferably in…","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=e367a96088c335f6,IndeedScraperUSAEng_e367a96088c335f6,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,"Lead, Database Architecture Analyst","Hanesbrands, Inc.","Winston-Salem, NC 27105",2024-10-25,Experience with data migration and database upgrades. Knowledge of data modeling and schema design. Understanding of data protection regulations and best practices.,,https://www.indeed.com/m/viewjob?jk=cfc8c06f97a0c55a,IndeedScraperUSAEng_cfc8c06f97a0c55a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Operations Excellence Analyst III,Credorax,"Morrisville, NC",2024-10-22,"Evaluate and document organizational needs around data analysis and current data. Extract raw data, integrate that information with other data sources, and.",,https://www.indeed.com/m/viewjob?jk=f58525091f7ffc48,IndeedScraperUSAEng_f58525091f7ffc48,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SAP Master Data Management Specialist in Durham NC,Stefanini,"Durham, NC 27701",2024-11-19,"Assure the correct master data set up according to global MD guidance and regional specifics. Monitor master data quality and resolve MD errors for regional materials (finished goods, intermediates,…","Job types: Full-time, Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=c9bbceeba76cdab5,IndeedScraperUSAEng_c9bbceeba76cdab5,IndeedScraperUSAEng,Data,USA_ENGLISH,$38 - $38 hourly,UNKNOWN
NEW,Principal Data Scientist,Epic Games,"Cary, NC",2024-10-20,Partner with data engineers to ensure efficient architecture for analytics needs. Being Epic means being a part of a team that continually strives to do right by our community and users.,"Benefits: Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching, Sabbatical, Life insurance",https://www.indeed.com/m/viewjob?jk=86a0c16e088c0369,IndeedScraperUSAEng_86a0c16e088c0369,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Azure Data Factory (ADF) Lead,Infosys,"Raleigh, NC",2024-11-05,"Must have 5+Years’ experience in Azure data factory, AIS, Data Lake, Big Data, Azure configurations. You will play an important role in creating the high level design artifacts.",,https://www.indeed.com/m/viewjob?jk=577d73bcf85d5e7a,IndeedScraperUSAEng_577d73bcf85d5e7a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,NC LiteracyCorps AmeriCorps - Program Data Analyst - Pitt County,Duke NC LiteracyCorps,"Winterville, NC 28590",2024-10-20,Completing data entry as required to document services. Maintain and update data systems and databases. Support fiscal efforts by analyzing donor data and trends. 17 years old or older required.,"Job types: Part-time
Shifts: 8 hour shift, Evening shift, Day shift, After school
Job types cc: Part-time
Schedules: 8 hour shift, Weekends as needed, Evening shift, Day shift, After school, Monday to Friday",https://www.indeed.com/m/viewjob?jk=5350543008809212,IndeedScraperUSAEng_5350543008809212,IndeedScraperUSAEng,Data,USA_ENGLISH,$1454.54 - $1454.54 monthly,UNKNOWN
NEW,Data Office - Global Service Lead,UCB,"Raleigh, NC 27617",2024-10-20,"Strong understanding of data cataloging, data quality, data security, and data privacy and reference data standards. Experience with data modeling, data architecture, and data engineering.",,https://www.indeed.com/m/viewjob?jk=67640d83f1baf33d,IndeedScraperUSAEng_67640d83f1baf33d,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $186000 yearly,UNKNOWN
NEW,Analyst BA Salesforce,American Tower,"Cary, NC",2024-11-16,"The Salesforce team develops and maintains the Salesforce platform. Day-to-day you will engage with internal customers to understand their needs, provide functional and technical expertise, and…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=f5b7523b2dd615d3,IndeedScraperUSAEng_f5b7523b2dd615d3,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Clinical Data Manager 2,Katalyst Healthcares & Life Sciences,"Jacksonville, NC 28540",2024-10-20,"Perform data abstraction and data entry on several different protocols into multiple clinical research databases. Demonstrated proficiency with data abstraction, query resolution, data reporting and…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=cb63249307c94491,IndeedScraperUSAEng_cb63249307c94491,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Power BI Data Visualization Analyst,North Carolina Dept of Public Instruction,"Wake County, NC",2024-11-14,This position must ensure quality data requirements gathering and documentation to support the modifications of systems and various data analytical strategies as may be developed.,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dbec2b8dbad9fa4a,IndeedScraperUSAEng_dbec2b8dbad9fa4a,IndeedScraperUSAEng,Data,USA_ENGLISH,$75814 - $113721 yearly,UNKNOWN
NEW,Maintenance Master Data Expert SAP,Johnson & Johnson,"Wilson, NC",2024-10-20,Ensuring master data integrity and reporting out of master data accuracy and compliance to standards. Johnson & Johnson is currently seeking Maintenance Master Data Expert SAP to join our Johnson &…,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: Holidays",https://www.indeed.com/m/viewjob?jk=52206172c14d1be0,IndeedScraperUSAEng_52206172c14d1be0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Governance Manager,Relias LLC,"Morrisville, NC 27560",2024-11-16,"Enable business users to confidently leverage platform data while ensuring compliance with governance policies, fostering a data-driven culture. Data Quality and Metrics: Proficiency in establishing…","Remote: Hybrid work
Benefits: Health insurance, Paid time off, Work from home, Parental leave, 401(k) matching, Opportunities for advancement",https://www.indeed.com/m/viewjob?jk=6f943f61e0701720,IndeedScraperUSAEng_6f943f61e0701720,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Manager,Winston-Salem Forsyth County Schools,"Winston-Salem, NC",2024-11-16,"Ability to accurately enter and verify student information data. Knowledge of using multiple computer programs to enter and retrieve data. Data recording, location of information, and producing…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=03fa8cae59d1c369,IndeedScraperUSAEng_03fa8cae59d1c369,IndeedScraperUSAEng,Data,USA_ENGLISH,$2838.63 - $2838.63 monthly,UNKNOWN
NEW,Data Analyst - UNC Health Foundation,UNC Health,"Chapel Hill, NC 27516",2024-11-19,This will include but is not limited to ensuring the correct data is being extracted and placed in the right data cubes to ensure accurate reporting identifying additional data that is required…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dcb58313dafe961d,IndeedScraperUSAEng_dcb58313dafe961d,IndeedScraperUSAEng,Data,USA_ENGLISH,$25.94 - $37.29 hourly,TEMPORARILY_REMOTE
NEW,Data Review Specialist,Eurofins USA PSS Insourcing Solutions,"Winston-Salem, NC",2024-10-20,Perform mathematical calculations as part of data review. Responsible for ensuring the integrity of laboratory data. Maintain the highest level of proficiency in terms of those duties and…,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=932405dc6a3a769a,IndeedScraperUSAEng_932405dc6a3a769a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Claims Entry Specialist,"Professional Data Management, Inc","Goldsboro, NC",2024-10-20,"Experience in medical billing/coding and/or data entry is preferable. PDM, Inc., a fast growing medical billing company, is seeking a claims entry specialist for a full-time position.","Job types: Full-time
Benefits: Health insurance, 401(k), Paid time off, Flexible schedule
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=0626d071d33b7a95,IndeedScraperUSAEng_0626d071d33b7a95,IndeedScraperUSAEng,Data,USA_ENGLISH,$13 - $-1 hourly,UNKNOWN
NEW,US Senior Data Discovery and Enrichment Expert I (Hybrid or Remote),LexisNexis,"Raleigh, NC",2024-10-20,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. LexisNexis is a data and analytics company with 10,500…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d1848229adc49bed,IndeedScraperUSAEng_d1848229adc49bed,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Manager of ERP Business Reporting & Analytics,Labcorp,"Burlington, NC 27215",2024-10-20,"2-3 years of experience in program/project management, data analytics, and data visualization. Expertise in data preparation and ETL processes. The Manager of ERP Business Reporting & Analytics is…","Job types: Full-time
Remote: Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c79983307a95a55,IndeedScraperUSAEng_9c79983307a95a55,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $115000 yearly,TEMPORARILY_REMOTE
NEW,Data Collector - Temp Fulltime - Ritchwood,Wake Forest Baptist Health,"Winston-Salem, NC 27157",2024-10-20,"Assists in data analyses and preparation of charts, graphs, and reports obtained from research data. Assists in the design and testing of questionnaires, data input sheets, and other data collection…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e356f32d44cad2c5,IndeedScraperUSAEng_e356f32d44cad2c5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Technician III - PHASER,Institute for Medical Research,"Durham, NC 27705",2024-10-26,Recommend new methods for data processing & documentation. Perform scheduled audits of patient PGx results data entry. Act as a back-up for site coordinator results processing & data entry as needed.,"Benefits: 403(b) matching, Paid holidays, Health insurance",https://www.indeed.com/m/viewjob?jk=7f4fdfb159d1341e,IndeedScraperUSAEng_7f4fdfb159d1341e,IndeedScraperUSAEng,Data,USA_ENGLISH,$23.11 - $23.11 hourly,UNKNOWN
NEW,Data Scientist Analyst,Geologics Corporation,"Fort Liberty, NC 28307",2024-10-23,Thoroughly clean data to discard irrelevant information and prepare the data for preprocessing and modeling. Perform exploratory data analysis (EDA) to determine how to handle missing data and to look…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e10a4674c73a175a,IndeedScraperUSAEng_e10a4674c73a175a,IndeedScraperUSAEng,Data,USA_ENGLISH,$48 - $60 hourly,UNKNOWN
NEW,Supervisor of ERP Data Engineer & Analytics,Labcorp,"Burlington, NC 27215",2024-10-20,"Collaborate with data professionals and analysts to understand data requirements and implement solutions for data modeling, analysis, and visualization. Proficiency in SQL, MySQL, and PLSQL.","Job types: Full-time
Remote: Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=455c84e2af990a46,IndeedScraperUSAEng_455c84e2af990a46,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $110000 yearly,TEMPORARILY_REMOTE
NEW,JSOC J8 DATA ANALYST,"RDR, INC.","Fort Liberty, NC 28310",2024-10-20,Monitoring data quality and removing corrupt data. Performing statistical analysis of data. Experience with distributed data systems. Organizing and transforming data into comprehensible structures.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=77855ed9470542f6,IndeedScraperUSAEng_77855ed9470542f6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer Programmer – NCCT CTMC,Wake Forest Baptist Health,"Winston-Salem, NC 27101",2024-11-13,"Prepares research data for ingestion and conversion to a unified data standard using ETL and automation tools. Owns data integrity, availability, documentation, and efficient access to data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=be3d846a836080e3,IndeedScraperUSAEng_be3d846a836080e3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Staff Software Engineer, Technical Lead, Cloud Data Management",Google,"Raleigh, NC",2024-11-12,"We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=be5c594834157669,IndeedScraperUSAEng_be5c594834157669,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Analyst, IT - OASIS Application Analyst",Duke University,"Durham, NC 27710",2024-10-20,"Ability to synthesize data from multiple (appropriate) sources and make sound decisions. Analyze data and prepare reports setting forth progress, trends, and recommendations.",,https://www.indeed.com/m/viewjob?jk=ad5cf25d741fa486,IndeedScraperUSAEng_ad5cf25d741fa486,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Principal Statistical Programmer (Oncology), FSP",Fortrea,"Durham, NC",2024-11-02,"As a leading global contract research organization (CRO) with a passion for scientific rigor and decades of clinical development experience, Fortrea provides pharmaceutical, biotechnology, and medical…","Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e18c7982956514e8,IndeedScraperUSAEng_e18c7982956514e8,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $145000 yearly,FULLY_REMOTE
NEW,Inventory Data Entry Check Point_ M-F _4:30am-3:00pm,American Air Filter International,"Smithfield, NC 27577",2024-10-20,"Ensure accurate data entry of inventory movements. Audit data entry and have corrections made. Warehouse, inventory control and/or data entry experience preferred. Must have basic math skills.","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=4b77a92d05a576b0,IndeedScraperUSAEng_4b77a92d05a576b0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Business Analyst,Thermo Fisher Scientific,"Raleigh, NC 27629",2024-11-19,"Proficiency in applying SAP Finance functionalities, including configuration, reporting, data analysis and production support. Perform in-depth analysis of SAP financial processes, systems, and data…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=8a7e9b82c38ed98d,IndeedScraperUSAEng_8a7e9b82c38ed98d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Nursing Program Retention and Data Specialist,Halifax Community College,"Weldon, NC 27890",2024-11-08,"Collect and analyze data on student performance and retention trends. This position plays a vital role in utilizing data to help improve student retention, success rates, and overall program…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f4887a9ffc5578f4,IndeedScraperUSAEng_f4887a9ffc5578f4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, P2P Data Operations, Financial Services",Wake Forest University,"Winston-Salem, NC 27106",2024-11-09,"Manages a team with responsibilities for data entry, data analysis, and other operational functions. Manages the oversight of supplier database, P2P data analytics, and related technology.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b4d7af373ca06017,IndeedScraperUSAEng_b4d7af373ca06017,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Informatica Intelligent Data Management-IDMC Architect (B2B/EDI),Intelecox-inc,"Morrisville, NC 27560",2024-11-16,"Familiarity with data governance and MDM practices. 8+ years of experience in data integration and architecture. Be part of a forward-thinking, innovative team driving data transformation.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e1d0160b3c413b0f,IndeedScraperUSAEng_e1d0160b3c413b0f,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $60 hourly,UNKNOWN
NEW,"Manager, Data Science & Advanced Analytics",GSK,"Durham, NC 27707",2024-11-15,"Experience with pharma data sources including promotional data (HCP and consumer), Xponent, DDD, Patient level data. Develop and test out new analytic approaches and tools to enhance existing data…",,https://www.indeed.com/m/viewjob?jk=e974cbfd53c17d1b,IndeedScraperUSAEng_e974cbfd53c17d1b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
