status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Architectural Technologist - Data Centres,IBI Group,"San Francisco, CA 94104",2024-10-20,"5 years' experience as an architectural technologist, designing complex projects with a preference toward data center experience. Contributes to the development of data center and mission critical…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=54ba15f022e5fa09,IndeedScraperUSAEng_54ba15f022e5fa09,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Data Scientist,Intuit,"Mountain View, CA 94043",2024-10-20,"Drive focused efforts on end-to-end data quality including monitoring the input data, performing comprehensive evaluation of model performance, and automating the data curation and model retraining…",,https://www.indeed.com/m/viewjob?jk=82e0a2aa71e55cf8,IndeedScraperUSAEng_82e0a2aa71e55cf8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Director, Data Platform & Data Engineering",Navan,"Palo Alto, CA",2024-10-20,"Ability to work hands-on in building data models and managing data systems. Lead the strategy, architecture, and execution of data warehouse and data platform initiatives across the organization.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=a0c063ee7bb4ab6c,IndeedScraperUSAEng_a0c063ee7bb4ab6c,IndeedScraperUSAEng,Data,USA_ENGLISH,$195000 - $338000 yearly,TEMPORARILY_REMOTE
NEW,RESEARCH DATA ANALYST II,Public Employees Retirement System,"Sacramento County, CA",2024-10-20,"Anticipated Interview Dates: Virtual interviews are anticipated to begin the week of November 18, 2024, and continue to be held approximately three weeks after every cutoff date as needed. This…","Job types: Full-time
Remote: Hybrid work
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5ab2b6a9b7629e3b,IndeedScraperUSAEng_5ab2b6a9b7629e3b,IndeedScraperUSAEng,Data,USA_ENGLISH,$6453 - $8083 monthly,TEMPORARILY_REMOTE
NEW,Data Analytics Engineer level 2 or 3,Northrop Grumman,"Sunnyvale, CA 94086",2024-11-16,Experience collecting and analyzing large data sets. Gather data from tests and analyze the results. Correlate model predictions to test data to validate the approach / model. Must be a US citizen.,"Benefits: Paid holidays, Disability insurance, Relocation assistance, Health insurance, Paid time off",https://www.indeed.com/m/viewjob?jk=c38bc5d138a4e5b6,IndeedScraperUSAEng_c38bc5d138a4e5b6,IndeedScraperUSAEng,Data,USA_ENGLISH,$87200 - $160900 yearly,UNKNOWN
NEW,"Senior Data Engineer, Infrastructure Services",Apple,"Sunnyvale, CA",2024-11-02,"Responsibilities: Collaborate with data scientists, data engineers, and partners to support data modeling, analysis, and reporting needs. Knowledge of data visualization tools like Tableau or PowerBI.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=397980aa34e2f5ca,IndeedScraperUSAEng_397980aa34e2f5ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$140700 - $280200 yearly,UNKNOWN
NEW,Senior Data Scientist,Mastercard,"San Francisco, CA",2024-10-20,"Collaborate with cross-functional teams to understand business objectives and translate them into data science initiatives. Mentor and provide guidance to junior data scientists, fostering a culture…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Vision insurance, 401(k) matching, Gym membership, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00de490fd4eac57f,IndeedScraperUSAEng_00de490fd4eac57f,IndeedScraperUSAEng,Data,USA_ENGLISH,$138000 - $221000 yearly,UNKNOWN
NEW,Software Engineer - Machine Learning,PACCAR Innovation Center,"Sunnyvale, CA 94089",2024-11-07,"Data science, data mining, statistics, big data. Procure and analyze truck related data. Software architecture, data structures, containerization, profiling, optimization.","Job types: Full-time
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=6edf6731f3fe11ca,IndeedScraperUSAEng_6edf6731f3fe11ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$125710 - $196690 yearly,UNKNOWN
NEW,"Sr. Partner Marketing Manager, Data & Analytics, AWS Marketing","Amazon Web Services, Inc.","San Francisco, CA",2024-11-08,"It includes partners that focus on data collection, data migration, building data lakes, data analytics, and often working with AI/ML technologies. Experience developing and executing campaigns across…","Job types: Full-time
Benefits: Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dea700ccebc36c5d,IndeedScraperUSAEng_dea700ccebc36c5d,IndeedScraperUSAEng,Data,USA_ENGLISH,$106400 - $185000 yearly,UNKNOWN
NEW,"VP, Global Hyperscale Data Center Sales",Vertiv,"San Francisco, CA",2024-10-31,"15+ years’ experience within sales focused role, preferably within the data center industry. Proven track record of success in sales leadership roles within the technology industry, with a focus on…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=ece93a7a6bab5b76,IndeedScraperUSAEng_ece93a7a6bab5b76,IndeedScraperUSAEng,Data,USA_ENGLISH,$199000 - $463000 yearly,UNKNOWN
NEW,Data Scientist,Apple,"Sunnyvale, CA",2024-11-11,"Solid background in data science, machine learning, Computer vision and statistical data analysis. Expertise in data wrangling and developing data visualizations & reporting with toolings such…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=798090137d4d234f,IndeedScraperUSAEng_798090137d4d234f,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,Technologist,Western Digital,"San Jose, CA 95119",2024-10-20,We are seeking a skilled HDD data Analyst to help us leverage data to drive product development and optimization. Experience with machine learning and data visualization methods and tools.,"Job types: Full-time
Benefits: Health savings account, AD&D insurance, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), RSU, Tuition reimbursement, Employee assistance program, Vision insurance, Paid sick time, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b47c7ccabaedb830,IndeedScraperUSAEng_b47c7ccabaedb830,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,DATA SPECIALIST I,Foundation For Hispanic Education,"San Jose, CA 95127",2024-10-20,Data Processing: Operate various data processing equipment and programs as needed. This role will manage student data related to testing and state/local reporting. Bilingual skills are a plus.,"Job types: Full-time
Benefits: Disability insurance, Dental insurance, Vision insurance, 403(b), Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9957768442fb7a98,IndeedScraperUSAEng_9957768442fb7a98,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $80000 yearly,UNKNOWN
NEW,Cisco Data Center & Route Switch Field Service Technician,Acuative Corporation,"Sacramento, CA 95814",2024-11-09,"Tickets can be assigned for up to four hours away to provide installation and maintenance services to voice and data networks, servers, computer systems, retail technology systems, and other network…","Job types: Full-time
Benefits: Paid training, Fuel card
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=96d5dc34aa1b1e2a,IndeedScraperUSAEng_96d5dc34aa1b1e2a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Associate Enterprise Research Data Broker,Stanford Health Care,"Palo Alto, CA 94303",2024-11-02,"Facilitate data exchange: ERDBs act as data stewards, establishing and maintaining efficient data pipelines between systems, ensuring seamless access for authorized researchers.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=17496a501eaecee1,IndeedScraperUSAEng_17496a501eaecee1,IndeedScraperUSAEng,Data,USA_ENGLISH,$46.85 - $60.9 hourly,UNKNOWN
NEW,"Software Engineer, Data Acquisition",OpenAI,"San Francisco, CA",2024-10-20,"Own and lead engineering projects in the area of data acquisition including web crawling, data ingestion, and search. Strong expertise in large stateful distributed systems and data processing.",,https://www.indeed.com/m/viewjob?jk=479dbec55ad385f5,IndeedScraperUSAEng_479dbec55ad385f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $385000 yearly,UNKNOWN
NEW,Big Data Architect,AiDash,"Palo Alto, CA",2024-10-20,Collaborate with data scientists and stakeholders to align data systems with business needs and enable data-driven decisions. Expertise in building data platforms that host petabytes of imagery data.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a99f7e00d8906080,IndeedScraperUSAEng_a99f7e00d8906080,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $250000 yearly,UNKNOWN
NEW,"Deep Learning Manipulation Engineer, Tesla Bot",Tesla,"Palo Alto, CA",2024-10-20,"Job Category AI & Robotics Location Palo Alto, California Req. ID 224501 Job Type Full-time Tesla participates in the E-Verify Program What to Expect Tesla is on a path to build humanoid robots at…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=72229e1877dacfa4,IndeedScraperUSAEng_72229e1877dacfa4,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $360000 yearly,UNKNOWN
NEW,"Machine Learning Engineer, Applied AI",OpenAI,"San Francisco, CA",2024-10-20,"Strong foundation in data structures, algorithms, and software engineering principles. Optimize and Scale: Implement scalable data pipelines, optimize models for performance and accuracy, and ensure…",,https://www.indeed.com/m/viewjob?jk=b28d9d1f93d39a5e,IndeedScraperUSAEng_b28d9d1f93d39a5e,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $550000 yearly,UNKNOWN
NEW,"Tech Lead Manager, Data Acquisition",OpenAI,"San Francisco, CA",2024-10-20,"Own and lead engineering projects in the area of data acquisition including web crawling, data ingestion, and search. Strong expertise in large stateful distributed systems and data processing.",,https://www.indeed.com/m/viewjob?jk=1fa6edf047192ebf,IndeedScraperUSAEng_1fa6edf047192ebf,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $385000 yearly,UNKNOWN
NEW,Data Center Deployment Engineer L4/L5,Netflix,"Los Gatos, CA",2024-11-14,"Remotely configure data center hardware (servers, network appliances, etc.). Troubleshoot and resolve networking, power, cooling, and fiber issues in data centers.","Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0fa8cfab2f0377b4,IndeedScraperUSAEng_0fa8cfab2f0377b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $720000 yearly,UNKNOWN
NEW,RESEARCH DATA SPECIALIST I,Public Employees Retirement System,"Sacramento County, CA",2024-11-13,"Provide an experience when you have used a research method to validate, reconcile, and analyze data. Do you enjoy financial data analysis, validation, reconcilation, and collaborating with business…","Job types: Full-time
Remote: Hybrid work
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3942dc1bce31e2a3,IndeedScraperUSAEng_3942dc1bce31e2a3,IndeedScraperUSAEng,Data,USA_ENGLISH,$6752 - $8452 monthly,TEMPORARILY_REMOTE
NEW,Data Center Technician,Astreya Partners,"Mountain View, CA 94043",2024-11-13,"Hands on experience in electrical, HVAC, and data center infrastructures. Experience with cable management and knowledge of how to run fiber and copper in a data center. Ability to learn new software.","Job types: Contract
Job types cc: Contract
Schedules: On call",https://www.indeed.com/m/viewjob?jk=3f4fba6c5d6cb17e,IndeedScraperUSAEng_3f4fba6c5d6cb17e,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $31 hourly,UNKNOWN
NEW,"AI Research Engineer, Model Scaling, Self-Driving",Tesla,"Palo Alto, CA",2024-10-20,"Perform scaling law analyses on model size, data size, data mixture, training compute, and other critical parameters to optimize our AI models using the largest self-driving dataset in the world.","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=35778c964f5246f7,IndeedScraperUSAEng_35778c964f5246f7,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $360000 yearly,UNKNOWN
NEW,Database Administrator,"Public Health Foundation Enterprises, In","San Francisco, CA 94102",2024-10-20,"Develops basic data queries for statistical analyses of study data. Trains staff on use of databases and data applications. Under the direct supervision of the Medical Director, the Database…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7e9fe5fd8bf9c56c,IndeedScraperUSAEng_7e9fe5fd8bf9c56c,IndeedScraperUSAEng,Data,USA_ENGLISH,$59.35 - $59.35 hourly,UNKNOWN
NEW,"Sr. Software Engineer, Data Platform",Tesla,"Palo Alto, CA",2024-10-20,"Help define the data story and enable data-driven solutions at Tesla, both technically and culturally. From storage to access to data query, our platform allows users to get insight on raw and…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=b8b433d664e7fbee,IndeedScraperUSAEng_b8b433d664e7fbee,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $252000 yearly,UNKNOWN
NEW,Associate Governmental Program Analyst,California Department of Social Services,"Sacramento, CA 95814",2024-10-23,"Serve as a technical specialist and policy analyst for Tribal Affairs. Strengthen tribal, state, and county relationships. Support implementation and sustainment of the Indian Child Welfare Act (ICWA)…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Professional development assistance, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=37a85a592e8ed942,IndeedScraperUSAEng_37a85a592e8ed942,IndeedScraperUSAEng,Data,USA_ENGLISH,$5855 - $7327 monthly,UNKNOWN
NEW,Vice President of AI and Machine Learning,"Keysight Technologies, Inc.","Santa Clara, CA 95051",2024-10-20,"Solid understanding of data governance, model validation, and ethical considerations in AI. Strong technical expertise in AI, machine learning algorithms, data analytics and related technologies.","Job types: Full-time
Benefits: Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Adoption assistance, Family leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d786bd33088deaaa,IndeedScraperUSAEng_d786bd33088deaaa,IndeedScraperUSAEng,Data,USA_ENGLISH,$207360 - $379200 yearly,UNKNOWN
NEW,"Data Center Facilities Management Specialist (4483C), Berkeley IT - 73443",University of California Berkeley,"Berkeley, CA 94720",2024-10-26,"Facilities Management - Manage the physical operation and maintenance of the campus data center and its electrical, mechanical, and physical infrastructure, along with the Moffett field data center.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b1efbc321117a681,IndeedScraperUSAEng_b1efbc321117a681,IndeedScraperUSAEng,Data,USA_ENGLISH,$87201.9 - $94381.69 yearly,UNKNOWN
NEW,Data Center Technician III,Cloud Destinations,"Santa Clara, CA",2024-10-24,"Strong data center experience with rack and stack. Resource will assist client with rack, stack and installation of key data center equipment. They will help trouble shoot common issues, work through…","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=4f0d3a8794649dff,IndeedScraperUSAEng_4f0d3a8794649dff,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $40 hourly,UNKNOWN
NEW,Provider Database Analyst,Santa Clara Family Health Plan,"San Jose, CA 95119",2024-11-09,"Act as subject matter expert regarding integration between systems utilizing provider data, including any activities related to data maintenance, system conversions and upgrades requiring validation…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=865f6cb1b5322775,IndeedScraperUSAEng_865f6cb1b5322775,IndeedScraperUSAEng,Data,USA_ENGLISH,$83243 - $124864 yearly,UNKNOWN
NEW,"(USA) Principal, Data Scientist",Walmart,"Sunnyvale, CA 94086",2024-10-20,"8+ years of experience in data science, machine learning, or analytics with a focus on the consumer health and retail spaces. You will work with cross-functional teams, including product, technology,…","Benefits: Paid jury duty, Disability insurance, Relocation assistance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=e8159ea7a35bdde5,IndeedScraperUSAEng_e8159ea7a35bdde5,IndeedScraperUSAEng,Data,USA_ENGLISH,$143000 - $286000 yearly,UNKNOWN
NEW,Vice President of Data Science (formerly BioMetrics),BioMarin,"San Rafael, CA 94901",2024-10-25,"Ensure credible internal and external communication of clinical and post approval trial data. This role will ensure systems, capabilities, and resources are established to optimize the acquisition,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f3f3f8940ff8be65,IndeedScraperUSAEng_f3f3f8940ff8be65,IndeedScraperUSAEng,Data,USA_ENGLISH,$292000 - $438000 yearly,UNKNOWN
NEW,Principal Strategist (Data),6sense,"San Francisco, CA",2024-10-20,Modern data architectures and engineering. Define future states of clients' data landscapes. 10+ years in consulting roles focusing on data and analytics outcomes. Consulting on their Data Strategy.,"Remote: Remote
Benefits: Stock options, Paid parental leave, Paid holidays, Disability insurance, Health insurance, Paid time off, Parental leave, 401(k) matching",https://www.indeed.com/m/viewjob?jk=3944921f149d5de4,IndeedScraperUSAEng_3944921f149d5de4,IndeedScraperUSAEng,Data,USA_ENGLISH,$145125 - $212850 yearly,FULLY_REMOTE
NEW,"Data Quality Engineer, Senior",Blue Shield of California,"Oakland, CA 94607",2024-11-08,Knowledge of data & analytics in cloud. Preferred experience working on at least one large data warehouse project/initiative. The data is sourced from various internal and external applications and…,"Job types: Full-time
Remote: Hybrid work
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e021803b0f91d1c8,IndeedScraperUSAEng_e021803b0f91d1c8,IndeedScraperUSAEng,Data,USA_ENGLISH,$99000 - $148500 yearly,TEMPORARILY_REMOTE
NEW,Business Analyst,Parsons,"San Jose, CA",2024-10-20,DATA PROCESSING: Creates automated data routines and processes for reporting and data delivery ensuring accurate data manipulation and data cleansing. Minimum Clearance Required to Start:,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Employee stock ownership plan, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: Holidays",https://www.indeed.com/m/viewjob?jk=2360ebbf8fc6252e,IndeedScraperUSAEng_2360ebbf8fc6252e,IndeedScraperUSAEng,Data,USA_ENGLISH,$83300 - $145800 yearly,TEMPORARILY_REMOTE
NEW,Data Center Design Lead,Google,"Sunnyvale, CA",2024-11-05,"Define data center system-level, product architecture, research and development. Conduct engineering analysis and research designs and methods of data center equipment and facilities.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1bacf56284a34cf6,IndeedScraperUSAEng_1bacf56284a34cf6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Software Engineer, Data & ML Infrastructure",Unity Technologies,"San Francisco Bay Area, CA",2024-10-20,"The Data & ML Platform team at Unity manages a comprehensive range of data and machine learning systems and tools, covering every stage of the lifecycle—from data ingestion and storage to processing,…",Schedules: On call,https://www.indeed.com/m/viewjob?jk=628e989070358cac,IndeedScraperUSAEng_628e989070358cac,IndeedScraperUSAEng,Data,USA_ENGLISH,$111000 - $211300 yearly,UNKNOWN
NEW,"Senior Data Scientist, Analytics - User Lifecycle",Discord,"San Francisco, CA 94107",2024-10-20,"If you’re passionate about data, impact, and working on an amazing team, read on! If you’re driven by data, eager to make a meaningful impact, and excited to collaborate with an amazing team, we want…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7144d7367ad79ce4,IndeedScraperUSAEng_7144d7367ad79ce4,IndeedScraperUSAEng,Data,USA_ENGLISH,$183000 - $201500 yearly,UNKNOWN
NEW,"Senior Data Engineer, Items and Offers Platform",Amazon.com Services LLC,"Sunnyvale, CA",2024-11-06,"The Data Engineer will play a crucial role in designing, developing, and maintaining efficient and scalable data pipelines, data models, and data warehousing solutions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1201ccb270916959,IndeedScraperUSAEng_1201ccb270916959,IndeedScraperUSAEng,Data,USA_ENGLISH,$139100 - $240500 yearly,UNKNOWN
NEW,"Engineering Manager, ML Data - Prediction & Behavior ML",Zoox,"Foster City, CA",2024-10-20,"In this role, you will be responsible for overseeing the design, development, and implementation of data optimization strategies that drive efficiency and performance across our data infrastructure.","Job types: Full-time
Benefits: Disability insurance, Health insurance, RSU, Paid time off, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f942608ee1baf80d,IndeedScraperUSAEng_f942608ee1baf80d,IndeedScraperUSAEng,Data,USA_ENGLISH,$240000 - $266000 yearly,UNKNOWN
NEW,"Senior Data Scientist, Biological Discovery",CALICO,"South San Francisco, CA",2024-10-20,"Experience conducting systems biological analyses that integrate ‘omics datasets, molecular pathways, and/or genetic data to generate specific testable hypotheses.",,https://www.indeed.com/m/viewjob?jk=3a7f93eaae188f5f,IndeedScraperUSAEng_3a7f93eaae188f5f,IndeedScraperUSAEng,Data,USA_ENGLISH,$164000 - $172000 yearly,UNKNOWN
