status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,"Associate Director, Donor Database & Development Operations",Golden Gate National Parks Conservancy,"San Francisco, CA 94123",2024-10-17,"Drive the development of processes for tracking, reporting, and analyzing donor and membership data, achieving improvements in data integrity and efficiency.","Benefits: Health insurance, Dental insurance, Vision insurance",https://www.indeed.com/m/viewjob?jk=3737c9a3311499c7,IndeedScraperUSAEng_3737c9a3311499c7,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $100000 yearly,UNKNOWN
NEW,Director - Enterprise Data Program Management - Hybrid,Golden 1 Credit Union,"Sacramento, CA",2024-10-06,"Experience leading or managing programs related to data platforms, data products, data governance, and/or data strategies. General understanding of data systems, data structures, and data analysis…","Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=a52c8f201e0ccd51,IndeedScraperUSAEng_a52c8f201e0ccd51,IndeedScraperUSAEng,Data,USA_ENGLISH,$152300 - $170000 yearly,UNKNOWN
NEW,Senior Clinical Data Manager II (Oncology),"Exelixis, Inc.","Alameda, CA 94502",2024-10-29,Develop and execute procedures for data quality review and data acceptance prior to data analyses and/or database lock. Prepare recommendations for new or improved processes for data management and…,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8db4778344f5432,IndeedScraperUSAEng_d8db4778344f5432,IndeedScraperUSAEng,Data,USA_ENGLISH,$143000 - $203000 yearly,UNKNOWN
NEW,Field Applications Engineer - Data Center,Amphenol TCS,"Santa Clara, CA",2024-10-22,"Amphenol High Speed and Commercial Products Groups are the market leaders for high speed, high bandwidth electrical connectors for the Telecom/Datacom and Diverse markets (Mobile Networks, Storage,…","Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, 401(k) matching, Benefits from day one, Life insurance",https://www.indeed.com/m/viewjob?jk=cfb3f4f072371529,IndeedScraperUSAEng_cfb3f4f072371529,IndeedScraperUSAEng,Data,USA_ENGLISH,$80750 - $148870 yearly,UNKNOWN
NEW,"Senior Architect, Data Center Modeling",NVIDIA,"Santa Clara, CA 95050",2024-10-06,Expertise in data analysis and visualization. Background in data center/cloud computing design. We are looking for outstanding computer architects to design and develop models for the next generation…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2522669a716b23f1,IndeedScraperUSAEng_2522669a716b23f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $339250 yearly,UNKNOWN
NEW,Data & AI Platform Delivery Lead (GCP),Accenture,"San Francisco, CA",2024-10-06,"Ensure data quality by implementing re-usable data quality frameworks. Develop and enforce data engineering, security, data quality standards through automation. Travel may be required for this role.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=46f58501ad137cea,IndeedScraperUSAEng_46f58501ad137cea,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Manager, Google Cloud Data Policy, Government Affairs and Public Policy",Google,"Sunnyvale, CA",2024-11-04,"Monitor, research, and communicate effectively current, emerging and developing data regionalization, portability, and other policy issues that impact Google Cloud.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=71ac48cd1ed0dd11,IndeedScraperUSAEng_71ac48cd1ed0dd11,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Direct Data Entry Operator I,WESTAMERICA BANK,"Fairfield, CA 94534",2024-10-06,"As a Direct Data Entry Operator, under general supervision, perform centralized data entry maintenance to new and existing accounts on the IMPACS, ST, IC, HX, and TX systems and respond to requests…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=718fc4cfbe0047d5,IndeedScraperUSAEng_718fc4cfbe0047d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $17.07 hourly,UNKNOWN
NEW,"Senior, Data Engineer",Walmart,"Sunnyvale, CA 94086",2024-10-06,Performs initial data quality checks on extracted data. You're skilled in data modelling & data migration protocols. Develops the Logical Data Model and Physical Data Models including data warehouse…,"Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=1daf1e4f8904660e,IndeedScraperUSAEng_1daf1e4f8904660e,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,RESEARCH DATA SUPERVISOR I,Department of Industrial Relations,"San Francisco County, CA",2024-10-26,"Ability to evaluate technical and methodological problems that may arise in connection with the collection, processing and analysis of statistical data. Classification: RESEARCH DATA SUPERVISOR I.","Job types: Full-time
Benefits: Paid holidays, Dental insurance, 401(k), Employee assistance program, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=8d925449e201c1d9,IndeedScraperUSAEng_8d925449e201c1d9,IndeedScraperUSAEng,Data,USA_ENGLISH,$7311 - $9083 monthly,UNKNOWN
NEW,Data Scientist - EV Energy Services,Nissan,"Santa Clara, CA 95051",2024-10-29,"Experience with big data analysis using real-world data (marketing data, human behavior data, and so on) for customer analysis. Analyze & understand EV users from data, and design customer experiences…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0fac46b7e6dd7917,IndeedScraperUSAEng_0fac46b7e6dd7917,IndeedScraperUSAEng,Data,USA_ENGLISH,$100917 - $230589 yearly,UNKNOWN
NEW,Senior Software Engineer (Backend) - Data Services Platform,Cloudera,"Santa Clara, CA",2024-10-06,"These Cloudera Data Services, whether hosted by Cloudera or the customer, enable the latest and evolved techniques of managing data to empower various consumers of data from analysts to data…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Internet reimbursement, Paid time off, Cell phone reimbursement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=71ed5a241cd6ce4d,IndeedScraperUSAEng_71ed5a241cd6ce4d,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $180000 yearly,UNKNOWN
NEW,"Senior Data Scientist, Research",Google,"Sunnyvale, CA",2024-11-01,"Use custom data infrastructure or existing data models as appropriate, using specialized knowledge. Independently format, re-structure, and/or validate data to ensure quality, and review the dataset…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d61b097121863ca0,IndeedScraperUSAEng_d61b097121863ca0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Scientist / Applied Statistician,LaunchDarkly,"Oakland, CA",2024-10-06,As a lead data scientist you will help us choose and develop the best statistical methods for various data and decision science products. As a lead data scientist you will oversee finding the…,"Benefits: Dental insurance, RSU, Vision insurance",https://www.indeed.com/m/viewjob?jk=a7eae635b08af207,IndeedScraperUSAEng_a7eae635b08af207,IndeedScraperUSAEng,Data,USA_ENGLISH,$230000 - $270000 yearly,UNKNOWN
NEW,"Manager, Business Intelligence & Data Visualization",GroupM Choreograph,"San Francisco, CA 94104",2024-10-08,"3 – 5 years’ of work experience in data management, data visualization and data analytics preferably in a marketing and/or media agency. Manage data provisioning Define the taxonomy for the activation…","Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=f2794fe935037c36,IndeedScraperUSAEng_f2794fe935037c36,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $140000 yearly,UNKNOWN
NEW,Senior Director of Creator & Engine Data Science,Roblox,"San Mateo, CA",2024-10-17,"Grow and Lead High-Performing Data Science Teams: Mentor and lead multiple data science teams, fostering innovation and collaboration to drive data-driven decision-making.","Benefits: Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=10dc6b150a01465f,IndeedScraperUSAEng_10dc6b150a01465f,IndeedScraperUSAEng,Data,USA_ENGLISH,$415750 - $476710 yearly,UNKNOWN
NEW,Sr Principal Software Engineer (L4/L7 Data Plane),Palo Alto Networks,"Santa Clara, CA",2024-10-06,"Experience with developing data plane software using C/C++ and Golang. Using cutting-edge public and private cloud technologies extending the next-generation security protection to all cloud services,…","Job types: Full-time
Benefits: RSU
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e39439ceeed9531c,IndeedScraperUSAEng_e39439ceeed9531c,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $277000 yearly,UNKNOWN
NEW,Manager of AI Modeling & Inference,Stanford University,"Stanford, CA",2024-10-06,"This role is a member of the management team in Research Data Services, a patron-facing group at Stanford University Libraries supporting geospatial research data, research data curation, data…","Job types: Full-time
Benefits: Tuition reimbursement, Retirement plan
Job types cc: Full-time
Schedules: Extended hours, Weekends as needed",https://www.indeed.com/m/viewjob?jk=7748ec619c80549a,IndeedScraperUSAEng_7748ec619c80549a,IndeedScraperUSAEng,Data,USA_ENGLISH,$137000 - $180000 yearly,UNKNOWN
NEW,Sales Data Coordinator Temporary 3 months Part-time,EO Products,"San Rafael, CA 94901",2024-10-17,"Update and/or upload data in identified systems and dashboards, including: Ability to analyze information available in data sets to ensure report updates are accurately reflected in pivot tables,…","Job types: Part-time
Remote: Hybrid work
Benefits: Employee discount
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=a692eecfa31ce9ca,IndeedScraperUSAEng_a692eecfa31ce9ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $30 hourly,TEMPORARILY_REMOTE
NEW,AI/ML Data Engineering Lead (Specialist Master) - SFL Scientific,Deloitte,"San Francisco, CA",2024-10-06,"Leverage advanced technical skills in modern data architecture, data science engineering, data transformation, and management of structured and unstructured data sources using cloud computing or on…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=164e156e8ede41da,IndeedScraperUSAEng_164e156e8ede41da,IndeedScraperUSAEng,Data,USA_ENGLISH,$151800 - $253000 yearly,UNKNOWN
NEW,"Building Engineer, Critical Data Centers",Newmark,"Rocklin, CA",2024-10-08,This is NOT a data engineer position. Minimum of 5 years previous critical data center operations engineering experience. Prepare and maintain maintenance logs and reports to accurately document the…,"Job types: Full-time
Shifts: Evening shift
Benefits: Tuition reimbursement, Paid time off, Parental leave, Referral program
Job types cc: Full-time
Schedules: Evening shift, On call",https://www.indeed.com/m/viewjob?jk=e399f50ffb95dd24,IndeedScraperUSAEng_e399f50ffb95dd24,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $95000 yearly,UNKNOWN
NEW,Data Systems & Compliance Coordinator,Bullis Charter School,"Los Altos, CA 94022",2024-10-09,Review classified staff demographic data in collaboration with HR Coordinator and collect missing data points. The Data Systems & Compliance Coordinator oversees the management of school data and data…,"Benefits: Dental insurance, Vision insurance",https://www.indeed.com/m/viewjob?jk=7ebe88988982202f,IndeedScraperUSAEng_7ebe88988982202f,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $105000 yearly,UNKNOWN
NEW,"Senior, Data Scientist - Ad Measurement",Walmart,"San Bruno, CA 94066",2024-10-06,"4+ years of industry experience in data, analytics, data science role. Manage and streamline data extraction process with great attention to details. Experience with big data technologies (Spark, Hive…","Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=3bb732738f2a12ff,IndeedScraperUSAEng_3bb732738f2a12ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$108000 - $234000 yearly,UNKNOWN
NEW,Data Center Hardware Engineering - Hardware System Integration Engineer,Apple,"Sunnyvale, CA",2024-10-06,Automation and data manipulation script development. The Data Center Hardware Engineering team is looking for an experienced electrical integration engineer to work on projects from design conception…,"Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0c6de61a4ef660bf,IndeedScraperUSAEng_0c6de61a4ef660bf,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,"Principal Product Management, Data",Cardlytics,"Menlo Park, CA",2024-11-05,"An accomplished authority in data lake technologies with extensive experience in designing and implementing data products. Our data organization is the backbone of all our operations, responsible for…","Job types: Full-time
Benefits: Stock options, Employee stock purchase plan, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Gym membership
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7d05274667a49121,IndeedScraperUSAEng_7d05274667a49121,IndeedScraperUSAEng,Data,USA_ENGLISH,$190000 - $225000 yearly,UNKNOWN
NEW,"Senior, Data Engineer | Marketplace | Seller Risk Mitigation",Walmart,"Sunnyvale, CA 94086",2024-10-23,"Skilled in data modelling & data migration protocols. An ideal candidate must have expertise in Java, data platforms, strong knowledge of algorithms and data structures, cloud application development,…","Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=652b0a0476682789,IndeedScraperUSAEng_652b0a0476682789,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,"Senior, Data Scientist - Machine Learning Engineer",Walmart,"Sunnyvale, CA 94086",2024-10-06,Support the build out of data feature store. You are experienced in ETL practices and basic data engineering . Identify data collection opportunities to better understand the customer/associate…,"Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=74291f4bf2d08a40,IndeedScraperUSAEng_74291f4bf2d08a40,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,Employment & Training Data Compliance Specialist,Swords to Plowshares,"San Francisco, CA 94103",2024-10-06,"Run grant system data reports to verify completion of all required data reporting. Assist Program Compliance Manager and IT data team with E&T data maintenance, monitoring, and troubleshooting.","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, 403(b)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8b3f535815a25bc,IndeedScraperUSAEng_d8b3f535815a25bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$31.25 - $32.69 hourly,TEMPORARILY_REMOTE
NEW,Principal Data Architect,Oleria Security,"San Francisco, CA",2024-10-16,"Expertise in data modeling, schema design, and data warehousing principles. Data Modeling & Governance: You excel at data modeling, schema design, and establishing data governance frameworks to ensure…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1fa8953b5b49f858,IndeedScraperUSAEng_1fa8953b5b49f858,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $240000 yearly,TEMPORARILY_REMOTE
NEW,Data Analytics Engineer,Meta,"Sunnyvale, CA 94089",2024-10-06,"Experience with one or more of the following: data processing automation, data quality, data warehousing, data governance, data privacy. Leads data and analytics within Channel and Customer Operations…",,https://www.indeed.com/m/viewjob?jk=2e6b992131585f28,IndeedScraperUSAEng_2e6b992131585f28,IndeedScraperUSAEng,Data,USA_ENGLISH,$124000 - $176000 yearly,UNKNOWN
NEW,Senior Leader - Data center EHS and Security Operations - San Jose,TikTok,"San Jose, CA",2024-10-21,"Collaborate with project managers in the preparation of site-specific datacenter safety documentation JHA’s, H&S plans, reports, and permits. Develops a management strategy to ensure compliance with…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=6b39430efb6204f1,IndeedScraperUSAEng_6b39430efb6204f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$147160 - $372200 yearly,UNKNOWN
NEW,Senior Applied AI Engineer,Parcha,"San Francisco, CA",2024-10-29,Parcha is building the automation layer for fintech and banks. Our platform leverages cutting-edge language models and machine-learning techniques to automate complex compliance workflows while…,"Job types: Full-time
Benefits: Stock options, Relocation assistance, Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4bcb4f845f95adcf,IndeedScraperUSAEng_4bcb4f845f95adcf,IndeedScraperUSAEng,Data,USA_ENGLISH,$175000 - $225000 yearly,UNKNOWN
NEW,Technical Data Analyst,UST Global,"San Jose, CA",2024-10-06,"He should also have strong experience in data profiling, data integration, transformations, understanding how data impacts downstream systems like Sales and Finance data warehouses/data lakes,…","Job types: Full-time
Benefits: Paid jury duty, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=aaa2f4db8e51184c,IndeedScraperUSAEng_aaa2f4db8e51184c,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $107000 yearly,UNKNOWN
NEW,Senior Data Scientist,Intuit,"Mountain View, CA 94043",2024-10-06,Perform hands-on data analysis and modeling with huge data sets. 1+ years of industry experience with data science. Create and refine features from the underlying data.,,https://www.indeed.com/m/viewjob?jk=96548d92d3e64e3e,IndeedScraperUSAEng_96548d92d3e64e3e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist - TikTok Live,TikTok,"San Jose, CA",2024-10-06,"Research data science theories and methodology, improve analysis efficiency and data product tools. Identify growth opportunities with data analytics, and drive business decisions.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=b6c29afed3203e8e,IndeedScraperUSAEng_b6c29afed3203e8e,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $240000 yearly,TEMPORARILY_REMOTE
NEW,Principal Data Engineer,BlackLine,"Pleasanton, CA 94588",2024-10-07,"Understanding of data security and privacy regulations, with experience implementing data security best practices. The successful candidate will work closely with cross-functional teams to identify…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=35dc7546c9e2698b,IndeedScraperUSAEng_35dc7546c9e2698b,IndeedScraperUSAEng,Data,USA_ENGLISH,$201000 - $269000 yearly,TEMPORARILY_REMOTE
NEW,"RL Program Manager, Product Data Operations",Meta,"Menlo Park, CA 94025",2024-10-31,"PDO provides data and insights that power machine learning and AI, at the core of all Meta products. Build strategic capabilities (e.g., data-driven processes, frameworks, analytical tools) to…",,https://www.indeed.com/m/viewjob?jk=aaf77c424d37448e,IndeedScraperUSAEng_aaf77c424d37448e,IndeedScraperUSAEng,Data,USA_ENGLISH,$143000 - $202000 yearly,UNKNOWN
