status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Scientist - Fuel Pricing,7-Eleven,"Irving, TX 75063",2024-10-24,"Your key role transforms complex data into actionable insights and models, fueling business growth and customer satisfaction. Up-to-date knowledge of the latest advancements in machine learning, AI,…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=189728cdceae5d3d,IndeedScraperUSAEng_189728cdceae5d3d,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,BUSINESS ANALYST III.7038400,Dallas County,"Dallas, TX 75202",2024-10-06,"Manages and supports all phases of the program/system including web servers, database administration, imaging and computerized accounts; new software and hardware purchases and installation to ensure…",,https://www.indeed.com/m/viewjob?jk=d58c26d250725331,IndeedScraperUSAEng_d58c26d250725331,IndeedScraperUSAEng,Data,USA_ENGLISH,$7039.76 - $8799.69 monthly,UNKNOWN
NEW,"Data Analyst, Sr",Hilltop Holdings,"Irving, TX",2024-10-06,"Provide data quality standards of imported data. Provide technical expertise on data storage structures, data mining, and data cleansing. Experience in metadata management, data classification, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e9e3dc95080da473,IndeedScraperUSAEng_e9e3dc95080da473,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Fiscal Database and Reporting Specialist – Fiscal Management,NCTCOG,"Arlington, TX 76005",2024-10-06,Job Description: Are you looking to join an award-winning organization with a culture built on innovation and public service? The Transportation Department of the North Central Texas Council of…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ffcd5dd2895cca72,IndeedScraperUSAEng_ffcd5dd2895cca72,IndeedScraperUSAEng,Data,USA_ENGLISH,$59390 - $71268 yearly,UNKNOWN
NEW,Data Scientist,L&T Technology Services,"Plano, TX",2024-10-06,"5+ years of experience in Python using common data science libraries such as scikit-learn and Databricks. 3+ years of experience applying NLP (transformers, gpt, etc) in a production setting using…",,https://www.indeed.com/m/viewjob?jk=493724232038bceb,IndeedScraperUSAEng_493724232038bceb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,CLERK IV.6001100,Dallas County,"Dallas, TX",2024-10-30,"Collects, inputs and reconciles data, funds or inventories and prepares reports. Utilizes department-specific and county-wide specialized and general computer systems for data input, retrieval,…",,https://www.indeed.com/m/viewjob?jk=7cde009500cd3ecc,IndeedScraperUSAEng_7cde009500cd3ecc,IndeedScraperUSAEng,Data,USA_ENGLISH,$19.24 - $23.64 hourly,UNKNOWN
NEW,Senior Architect - Data Engineering and Analytics (Dallas),West Monroe,"Dallas, TX",2024-11-01,Ensure that data integrity issues are addressed. Provide data management expertise to our clients in evaluating requirements and developing data architecture and performing platform selection and…,"Benefits: Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Parental leave, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=1635c963ea1b0d18,IndeedScraperUSAEng_1635c963ea1b0d18,IndeedScraperUSAEng,Data,USA_ENGLISH,$183800 - $244700 yearly,UNKNOWN
NEW,Senior Data Engineer,Capital One,"Plano, TX 75023",2024-10-18,"In this role, you will be working with central data platforms that enable all data engineers to expose and deliver deep data insights for our product, operations, and business teams, to increase…","Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2e9f5ed5406b7c24,IndeedScraperUSAEng_2e9f5ed5406b7c24,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Strategic Planning Analyst,Topgolf Callaway Brands Corp.,"Dallas, TX 75231",2024-10-08,"Strong analytical skills with proficiency in data analysis and visualization tools and software. Collaborate with cross-functional teams to gather and analyze data, identify trends, and develop…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=346f57fcbee7d131,IndeedScraperUSAEng_346f57fcbee7d131,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Assoc Technical Consultant II Technical Data Consultant,RT Technologies Inc,"Richardson, TX 75081",2024-10-06,"Start/End Dates: 11/11/2024 - 1/10/2025. Note: On Request from client [if required] ,candidate need to Travel to NC to meet Japan stake holders . No Travel Expenses are paid.","Job types: Contract
Remote: Hybrid work
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=10dd4d108e50d145,IndeedScraperUSAEng_10dd4d108e50d145,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $70 hourly,TEMPORARILY_REMOTE
NEW,Clinical Data Coordinator I - Hybrid,Caris Life Sciences,"Irving, TX 75039",2024-10-24,Schedule on-site visits to perform data review and EDC data entry. Responsible for the collection and review of clinical protocol research data; Interpretation of data (including appropriate source…,"Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health savings account, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: 8 hour shift, Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=be576b0fd21fb58d,IndeedScraperUSAEng_be576b0fd21fb58d,IndeedScraperUSAEng,Data,USA_ENGLISH,$63000 - $70000 yearly,TEMPORARILY_REMOTE
NEW,CDO Reference Data Management Transformation Project Manager - C12 (Hybrid),Citi,"Irving, TX",2024-10-06,This role is for a Reference Data Management Transformation Project Manager in the Chief Data Office (CDO). The Master and Reference Data (MRD) team will facilitate all aspects of CDOs’ agenda…,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=adc24b63f86dc5cd,IndeedScraperUSAEng_adc24b63f86dc5cd,IndeedScraperUSAEng,Data,USA_ENGLISH,$96400 - $144600 yearly,UNKNOWN
NEW,Data Scientists and Sr. Data Scientists,Gartner,"Irving, TX 75039",2024-10-12,"Your expertise in mathematical skills, advanced NLP & ML knowledge, and data modeling will be instrumental in transforming complex data into actionable solutions.","Remote: Hybrid work
Benefits: Paid time off, 401(k) matching",https://www.indeed.com/m/viewjob?jk=07286404283d01f9,IndeedScraperUSAEng_07286404283d01f9,IndeedScraperUSAEng,Data,USA_ENGLISH,$96000 - $130500 yearly,TEMPORARILY_REMOTE
NEW,Data Collection Technician II,"US AMR-Jones Lang LaSalle Americas, Inc.","Dallas, TX 75225",2024-10-06,"Performs information gathering for data analytics, including asset tagging and data collection. Experience with performing data collection on building systems (HVAC, refrigeration, point of sale).","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eb2190a9d4c612ee,IndeedScraperUSAEng_eb2190a9d4c612ee,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $55000 yearly,UNKNOWN
NEW,Senior Data Engineer,Capital One,"Plano, TX 75023",2024-10-06,At least 1 year of experience in big data technologies. 2+ years of data warehousing experience (Redshift or Snowflake). 2+ year experience working on real-time data and streaming applications.,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c6f1ebce3a30225c,IndeedScraperUSAEng_c6f1ebce3a30225c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Data Modeler,Mr. Cooper,"Dallas, TX",2024-10-06,"Data Analysis: Analyzing data requirements and identifying data sources to integrate them into the data models. The ideal candidate will possess a robust background in data engineering, showcasing…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=527101b4d163e799,IndeedScraperUSAEng_527101b4d163e799,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SIOP Analyst,Capgemini,"Irving, TX",2024-11-02,"Manage stock lists, ensure meeting calendars are updated, liaison with IT on master data issues, ensure data consistency, and manage access to reports, data, and systems.","Job types: Contract
Benefits: Vision insurance
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=20e5ffae486aa934,IndeedScraperUSAEng_20e5ffae486aa934,IndeedScraperUSAEng,Data,USA_ENGLISH,$46.23 - $72.23 hourly,UNKNOWN
NEW,Data Analyst,Fidelity TalentSource,"Westlake, TX",2024-10-29,"The Foundational Tools team is looking for a data analyst who will deliver analytics and data science solutions. The Data Analyst will lead in data modeling and design, working independently on the…","Job types: Temporary
Remote: Hybrid work
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=524d34c210a38f36,IndeedScraperUSAEng_524d34c210a38f36,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Data Scientist, GSSO","Amazon Web Services, Inc.","Dallas, TX",2024-10-27,"2+ years of data scientist experience. In this role, you will be responsible for performing exploratory data analysis, developing and deploying predictive models, and leveraging advanced analytics…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea1e5bfdfb0466db,IndeedScraperUSAEng_ea1e5bfdfb0466db,IndeedScraperUSAEng,Data,USA_ENGLISH,$125500 - $212800 yearly,TEMPORARILY_REMOTE
NEW,Director of Engineering - Data and Analytics Platform,AT&T,"Dallas, TX",2024-10-09,"Build data literacy programs and promote a data-centric culture, emphasizing the value of data-driven decision-making across the organization. Own the end-to-end execution of the data strategy, from…","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=61a3a667d1db11c6,IndeedScraperUSAEng_61a3a667d1db11c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$191400 - $287200 yearly,UNKNOWN
NEW,Data Architect System Integrator,Sun Holdings Corporate,"Dallas, TX 75244",2024-10-12,"Experience with backend infrastructure and how to Engineer data pipelines. Ability to analyze complex problems and develop effective solutions, leveraging data-driven insights and industry best…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Employee discount, Life insurance, Food provided
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=0fffb00235606c9c,IndeedScraperUSAEng_0fffb00235606c9c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,IT Delivery Excellence Sr. Analyst,PepsiCo,"Plano, TX 75024",2024-10-15,"Strong analysis and problem-solving skills - able to make correlations between the data, the impact, and the necessary actions. Embed and partner with respective Functional Leadership to understand…","Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=4fc4405aed16fc1a,IndeedScraperUSAEng_4fc4405aed16fc1a,IndeedScraperUSAEng,Data,USA_ENGLISH,$85200 - $142650 yearly,UNKNOWN
NEW,Master and Reference Data Strategy Lead Analyst - C13,Citi,"Irving, TX",2024-10-06,The Enterprise Master & Reference Data Adoption team plays a critical role in Citi’s Transformation Initiatives with responsibility for leading the strategic adoption of Master and Reference Data …,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=70f5476b489a61f5,IndeedScraperUSAEng_70f5476b489a61f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$125760 - $188640 yearly,UNKNOWN
NEW,Maintenance Technician,Data Base Solutions Private Limited,"Dallas, TX",2024-11-05,"Type: Full-Time Direct HireJob Description: *. Repairs, installs and performs preventive maintenance on all production equipment to ensure that such equipment is in good operable condition at all…","Job types: Contract
Shifts: 8 hour shift, Overnight shift, Night shift, Evening shift, Day shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Professional development assistance, Opportunities for advancement, Life insurance
Job types cc: Contract
Schedules: 8 hour shift, Overnight shift, Night shift, Evening shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=7ae6a9a6e66515f4,IndeedScraperUSAEng_7ae6a9a6e66515f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $38 hourly,UNKNOWN
NEW,Data Entry Specialist,PRIMCORP,"Dallas-Fort Worth, TX 75261",2024-10-25,"Provide knowledge in inventory control systems, data entry, electronic packing, shipping and receiving, and computer data entry. Have knowledge of Microsoft Office and inventory management systems to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3caa18b3f97491c5,IndeedScraperUSAEng_3caa18b3f97491c5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineering & Analytics Manager,Underline Infrastructure,"Dallas, TX",2024-10-06,Experience w/ data operations & deploying data quality testing frameworks and data contracts. Implement and monitor data quality tests to ensure data accuracy and consistency across multiple data…,"Job types: Full-time
Remote: Remote
Benefits: Stock options, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=fa709b4912558fc5,IndeedScraperUSAEng_fa709b4912558fc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $170000 yearly,FULLY_REMOTE
NEW,Data Integration Specialist,The Potter's House,"Dallas, TX 75236",2024-10-31,"Handle complex data requests, reports, and predictive data modeling. Collaborate with cross-functional teams to understand data requirements and implement automated data pipelines.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=719a332bb9f2d9f2,IndeedScraperUSAEng_719a332bb9f2d9f2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Desktop Support Technician,NTT DATA,"Irving, TX 75039",2024-11-05,"NTT DATA is currently looking for a Field Tech Senior Associate to support our client in Irving, TX. This position is 100% on-site in Irving with some support for to local client offices in the area.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=174152b4df834914,IndeedScraperUSAEng_174152b4df834914,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Solutions Architect - Data,Long View Systems,"Dallas, TX",2024-10-06,"10+ years in industry working as a developer and subject matter expert in data analytics with Azure. Utilizing your deep and expert knowledge in Azure and Data Analytics, you understand client…","Remote: Hybrid work
Benefits: Paid training",https://www.indeed.com/m/viewjob?jk=72fbb7100061fc49,IndeedScraperUSAEng_72fbb7100061fc49,IndeedScraperUSAEng,Data,USA_ENGLISH,$122000 - $160500 yearly,TEMPORARILY_REMOTE
NEW,"Database Administrator, Technical Lead",Freddie Mac,"Dallas, TX 75201",2024-10-06,"At Freddie Mac, you will do important work to build a better housing finance system and you’ll be part of a team helping to make homeownership and rental housing more accessible and affordable…","Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=174de3fc3ec77ebc,IndeedScraperUSAEng_174de3fc3ec77ebc,IndeedScraperUSAEng,Data,USA_ENGLISH,$129000 - $193000 yearly,UNKNOWN
NEW,"Analyst/Sr Analyst, Business Intelligence",American Airlines,"Dallas, TX 75219",2024-10-30,"Responsible for validation, data cleansing, maintenance, and reinforcing data integrity to business rules and standards. Our responsibilities include B2B data, internal and customer-facing reporting,…","Benefits: Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, Benefits from day one, Pet insurance",https://www.indeed.com/m/viewjob?jk=aa5e7c8dbdb1dddd,IndeedScraperUSAEng_aa5e7c8dbdb1dddd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
