status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Analytics Engineer level 4,Northrop Grumman,"Sunnyvale, CA 94086",2024-11-16,"Requisition ID: R10177530 Category: Engineering Location: Sunnyvale, California, United States of America Clearance Type: Secret Telecommute: No- Teleworking not available for this position Shift:…","Benefits: Paid holidays, Disability insurance, Relocation assistance, Health insurance, Paid time off",https://www.indeed.com/m/viewjob?jk=83c1e841ec3c42a7,IndeedScraperUSAEng_83c1e841ec3c42a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$133000 - $199600 yearly,UNKNOWN
NEW,"Data Scientist (Java, Scala, C/C++) | Remote |",Zenith Services,"Sunnyvale, CA",2024-10-22,"Description Job Duties: Design and build new data set processes for modeling, data mining, and production purposes. Determine new ways to improve data and search quality, and predictive…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=7ec6c541b5f53b9f,IndeedScraperUSAEng_7ec6c541b5f53b9f,IndeedScraperUSAEng,Data,USA_ENGLISH,$80 - $80 hourly,FULLY_REMOTE
NEW,Database Engineer,Intellipro Group Inc.,"San Francisco, CA",2024-10-26,"Additionally, the team is responsible for designing new architectures and scalability solutions to meet evolving business and data processing demands. Azure experience is a plus but not required.","Job types: Full-time
Shifts: 8 hour shift, Evening shift
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Food provided
Job types cc: Full-time
Schedules: 8 hour shift, Evenings as needed, Evening shift, Monday to Friday, On call",https://www.indeed.com/m/viewjob?jk=06fcb9bbb8837da9,IndeedScraperUSAEng_06fcb9bbb8837da9,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $-1 yearly,UNKNOWN
NEW,Data Engineer,Apple,"Cupertino, CA",2024-11-15,"Be a domain expert in the data usage, availability, and structure Improve and enhance database and data pipeline Develop data sources (materialized views, projections) to support reporting and machine…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=00d6dcb9a6479b4d,IndeedScraperUSAEng_00d6dcb9a6479b4d,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,Business Analyst - Drone Operations,Terabase Energy Inc,"Berkeley, CA 94704",2024-11-20,Attention to detail with a focus on data accuracy and integrity. Strong proficiency in SQL for data extraction and analysis from various business systems. Bachelors degree (or equivalent experience).,"Remote: Remote
Schedules: Overtime, Weekends as needed",https://www.indeed.com/m/viewjob?jk=e204b74be9a5aa1e,IndeedScraperUSAEng_e204b74be9a5aa1e,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $120000 yearly,FULLY_REMOTE
NEW,Solution Consultant - Clinical Data,Veeva Systems,"San Francisco, CA",2024-10-22,"Experience in Clinical teams with a focus on data management, database building, or programming (e.g., SQL, C++, JavaScript, XML). Engage with Prospects and Customers pre/post sale to understand…","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Work from home, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ebe7f07b5cb2dd9a,IndeedScraperUSAEng_ebe7f07b5cb2dd9a,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $200000 yearly,UNKNOWN
NEW,Data Engineer- Manager,PRICE WATERHOUSE COOPERS,"Sacramento, CA 95814",2024-11-21,"At PwC, our people in data and analytics engineering focus on leveraging advanced technologies and techniques to design and develop robust data solutions for clients. They play a crucial role in…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=9870d1df2ff16b13,IndeedScraperUSAEng_9870d1df2ff16b13,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $232000 yearly,UNKNOWN
NEW,Product Data Scientist,PayPal,"San Jose, CA",2024-10-22,"Influence product direction and strategic decisions through data-driven insights. A data-driven decision maker, passionate about solving complex problems using analytical solutions.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=93e39ce678deb045,IndeedScraperUSAEng_93e39ce678deb045,IndeedScraperUSAEng,Data,USA_ENGLISH,$72700 - $176000 yearly,TEMPORARILY_REMOTE
NEW,"Senior Engineer, Data Platform & Reporting",Sephora,"San Francisco, CA 94105",2024-10-31,"Experience performing data analysis and data exploration. Designs & builds frameworks for various common data engineering processes like ingestions, mastering, data cleansing, and data masking.","Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, Employee discount, Life insurance, Referral program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c7cf11a8ab95c190,IndeedScraperUSAEng_c7cf11a8ab95c190,IndeedScraperUSAEng,Data,USA_ENGLISH,$142020 - $175300 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Analyst,Qualitest,"Mountain View, CA",2024-11-09,"Develop a BigQuery instance of merged product data, API and Google analytics data, that creates a single data model for all customer data sets. Design, build, and maintain robust data pipelines to…","Benefits: Wellness program, Health savings account, Health insurance, 401(k) matching, Gym membership, Referral program",https://www.indeed.com/m/viewjob?jk=28acb7439e7c3d7d,IndeedScraperUSAEng_28acb7439e7c3d7d,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $100000 yearly,UNKNOWN
NEW,(USA) Data Engineer III,Walmart,"Sunnyvale, CA 94086",2024-10-22,Performs initial data quality checks on extracted data. You're skilled in data modeling & data migration protocols. Develops the Logical Data Model and Physical Data Models including data warehouse…,"Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=854c0cd96b744811,IndeedScraperUSAEng_854c0cd96b744811,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,Experienced Data Cable Installer,Eric Green Communications Inc.,"Milpitas, CA",2024-10-22,Looking for an experienced low voltage cable installer. Must know how to run cable in various situations. Must have own transportation and tools.,"Job types: Contract
Shifts: 8 hour shift, Day shift
Job types cc: Contract
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=ad71271b1799a850,IndeedScraperUSAEng_ad71271b1799a850,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $-1 hourly,UNKNOWN
NEW,"AIML - Manager, Data Collections",Apple,"Cupertino, CA",2024-11-03,"You will engage with your stakeholders to clarify quality, data and testing requirements, discuss edge cases and receive early quality feedback for new data collections. Bachelor’s of Science degree.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=268aa22ec3672c46,IndeedScraperUSAEng_268aa22ec3672c46,IndeedScraperUSAEng,Data,USA_ENGLISH,$200400 - $301400 yearly,UNKNOWN
NEW,Data Engineer,FutureSoft IT,"Sunnyvale, CA 94043",2024-10-22,"We are looking for data engineers who will build, migrate and maintain data pipelines. ? Experience building high performance data pipelines. ? Demonstrated ability to analyze large data sets to…",,https://www.indeed.com/m/viewjob?jk=c2d066606e0a58c7,IndeedScraperUSAEng_c2d066606e0a58c7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Intelligence Analyst/SQL Developer,Alameda County Health - Information Systems,"Oakland, CA 94606",2024-11-14,"Healthcare claims and billing data: 2 years (Preferred). Experience in overall Salesforce data architecture, design, and customization. Assists in the development and implementation of data quality…","Job types: Temporary, Full-time, Contract
Job types cc: Temporary, Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=de3f0bd57af2a7a9,IndeedScraperUSAEng_de3f0bd57af2a7a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $100000 yearly,UNKNOWN
NEW,Data Architect/Enterprise Architecture (remote),InterVision Systems,"Santa Clara, CA 95050",2024-10-30,"Are you looking for a challenging role as a Data Architect/Enterprise Architect? As a leading managed service provider (MSP), InterVision assists IT leaders in solving the most crucial challenges…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=1cfbe5b8809fcdaa,IndeedScraperUSAEng_1cfbe5b8809fcdaa,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Senior Data Scientist, TikTok Experience",TikTok,"San Jose, CA",2024-10-22,We are looking for seasoned data analysts who have strong data analysis skills to identify high-impact opportunities. Conduct data analyses and insightful visualizations.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=15dc06408f4b06da,IndeedScraperUSAEng_15dc06408f4b06da,IndeedScraperUSAEng,Data,USA_ENGLISH,$176355 - $329333 yearly,UNKNOWN
NEW,Deals Tech & Data Solutions (Financial Analytics) Associate,PRICE WATERHOUSE COOPERS,"Silicon Valley, CA",2024-11-05,"At PwC, our people in data and analytics focus on leveraging data to drive insights and make informed business decisions. They utilise advanced analytics techniques to help clients optimise their…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=65cc8a0b96c0d22e,IndeedScraperUSAEng_65cc8a0b96c0d22e,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $118000 yearly,UNKNOWN
NEW,"Distributed Database Engineer, Infrastructure",Tesla,"Palo Alto, CA",2024-11-02,"Experience with applied mathematics, distributed algorithms, and Internet-scale data platform software engineering is preferred. Tesla's mission to solve self-driving, humanize real-world AI, &…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=d8c18dd5e432c8ba,IndeedScraperUSAEng_d8c18dd5e432c8ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $300000 yearly,UNKNOWN
NEW,Head of Data Science,Arable,"San Francisco Bay Area, CA",2024-10-22,Provide ongoing insights and improvements in data quality. Build and manage a high-performing data science team. Develop and implement a robust data science roadmap in cooperation with product…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=141537105ee803c1,IndeedScraperUSAEng_141537105ee803c1,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Senior, Data Scientist - WCP",Walmart,"Sunnyvale, CA 94086",2024-10-22,"Develop and maintain a deep understanding of our customers, products, and business operations to inform data-driven decisions - Manage, mentor, and lead a team of data scientists to ensure high…","Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=b915e498e1b3daf6,IndeedScraperUSAEng_b915e498e1b3daf6,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,"Staff Software Engineer, Data Platform",Lark Health,"Mountain View, CA",2024-10-22,"Serve the needs of data consumers first and foremost (including business analysts, data scientists, and data products that serve external clients) to ensure they have accurate, accessible data.","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0855dbefbd49250d,IndeedScraperUSAEng_0855dbefbd49250d,IndeedScraperUSAEng,Data,USA_ENGLISH,$163675 - $231580 yearly,FULLY_REMOTE
NEW,Data Studies Policy Engineer,Apple,"Cupertino, CA",2024-10-29,We are seeking a data studies policy engineer to drive the development and implementation of strategic engineering policies for data collection projects. B.S. degree in relevant field.,"Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=9d7dca23af17107b,IndeedScraperUSAEng_9d7dca23af17107b,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,Staff Data Scientist - Digital Experiences,"Fanatics, Inc.","San Mateo, CA 94403",2024-10-25,"Convert data requirements into data product requirements, evaluate technologies, and identify opportunities to innovate and improve our data science capabilities.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=11c391eb16918faf,IndeedScraperUSAEng_11c391eb16918faf,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $225000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,CLARA analytics,"Santa Clara, CA 95050",2024-10-22,Analyze various data sets and build sophisticated mathematical/statistical models. A passion for data science and problem-solving in general. The Data Scientist role involves working on all stages of…,,https://www.indeed.com/m/viewjob?jk=05616dd022dc6f64,IndeedScraperUSAEng_05616dd022dc6f64,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Business Systems Analyst- Data & Analytics,G3 Enterprises,"Modesto, CA 95358",2024-10-22,"Ensure data integrity across systems and processes. Translates business data from multiple systems into a consolidated format for use in decision making. Industry 4.0, ISA 95, IIOT strongly desired.",,https://www.indeed.com/m/viewjob?jk=210ef1471e354364,IndeedScraperUSAEng_210ef1471e354364,IndeedScraperUSAEng,Data,USA_ENGLISH,$42.84 - $53.56 hourly,UNKNOWN
NEW,"Software Engineer, Data",Everlaw,"Oakland, CA",2024-11-06,"Design, maintain, and build analytics data storage and data ingestion/transformation frameworks, including our data warehouse, file stores, and streaming infrastructure where applicable.","Job types: Full-time
Remote: Hybrid work
Benefits: Internet reimbursement, Paid parental leave, Paid holidays, Disability insurance, Dental insurance, Flexible spending account, Work from home, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7d4cacd5256e4a26,IndeedScraperUSAEng_7d4cacd5256e4a26,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $150000 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Scientist,Mastercard,"San Francisco, CA",2024-10-22,"Collaborate with cross-functional teams to understand business objectives and translate them into data science initiatives. Mentor and provide guidance to junior data scientists, fostering a culture…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Vision insurance, 401(k) matching, Gym membership, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00de490fd4eac57f,IndeedScraperUSAEng_00de490fd4eac57f,IndeedScraperUSAEng,Data,USA_ENGLISH,$138000 - $221000 yearly,UNKNOWN
NEW,"Software Engineer, Data Intake","Observe, Inc.","San Mateo, CA",2024-10-22,"You’ll play a pivotal role in the data intake team, focused on the agent and data pipeline that collect and move such data to Observe. Build Observe agent and data pipeline to collect and transfer…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d6198860a325b921,IndeedScraperUSAEng_d6198860a325b921,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Engineer - Behavioral Health 901 (Hybrid Role),Telecare Corporation,"Alameda, CA 94501",2024-10-31,"Triage data problems and data-related issues. Provide leadership and expertise in the development of data catalogs, data definitions, data governance, data processing principles, design patterns and…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=38e80aa2ecf9122f,IndeedScraperUSAEng_38e80aa2ecf9122f,IndeedScraperUSAEng,Data,USA_ENGLISH,$125258.42 - $154736.95 yearly,TEMPORARILY_REMOTE
NEW,Staff Data Scientist,Hypersonix,"San Jose, CA 95131",2024-10-22,"Utilize various data science methodologies to tackle complex business problems effectively. Collaborate closely with data scientists, software engineers, and product teams to seamlessly integrate…",,https://www.indeed.com/m/viewjob?jk=6fca1a0d9024e236,IndeedScraperUSAEng_6fca1a0d9024e236,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Techno-Functional Engineer,BayOne,"Pleasanton, CA 94588",2024-10-22,"Proficiency in data analysis, data visualization, and data modeling tools. Ensure data accuracy, consistency, and security in accordance with data governance standards. Master's degree is a plus.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=d992c351e175e77e,IndeedScraperUSAEng_d992c351e175e77e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Systems Specialist,Stacy Witbeck,"Alameda, CA 94502",2024-11-14,"Identify opportunities for integrating data across different systems to enable comprehensive data analysis. This role will focus on ensuring that the right data is collected and effectively stored,…","Job types: Full-time
Benefits: Health savings account, Health insurance, Flexible spending account, Employee stock ownership plan, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc24508085065ad9,IndeedScraperUSAEng_fc24508085065ad9,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $110000 yearly,UNKNOWN
NEW,Data Engineer III,Sam's Club,"Sunnyvale, CA 94086",2024-10-22,"Experience with Java, Scala and/or Python to write data pipelines and data processing layers. 2 - 3 years of Big data development experience. Architect, Design, develop, implement and tune distributed…","Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=a2da018720810090,IndeedScraperUSAEng_a2da018720810090,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,"Data Scientist, Research, Search Ads",Google,"Mountain View, CA",2024-11-15,"Use custom data infrastructure or existing data models as appropriate, design and evaluate models to mathematically express and solve defined problems with limited precedent.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=42adfd74e8c6a960,IndeedScraperUSAEng_42adfd74e8c6a960,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Software Engineer - Data Production,Replica Inc.,"San Francisco, CA",2024-10-23,"Develop and maintain the data infrastructure and services that are the foundation of Replica’s software. Experience working with large-scale distributed systems, containerized workloads, and real-time…","Job types: Full-time
Benefits: Stock options, Health savings account, 401(k) 3% Match, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=f71756d5f6b3a18b,IndeedScraperUSAEng_f71756d5f6b3a18b,IndeedScraperUSAEng,Data,USA_ENGLISH,$178000 - $195800 yearly,UNKNOWN
NEW,Engineering Manager - AI Data Quality,Databricks,"Mountain View, CA",2024-11-21,"AI Data Quality enables comprehensive visibility into data, ML, and LLM pipelines — from data and features to ML models. Drive strategy and vision for data quality initiatives across Databricks.",,https://www.indeed.com/m/viewjob?jk=48e10b54a67b060b,IndeedScraperUSAEng_48e10b54a67b060b,IndeedScraperUSAEng,Data,USA_ENGLISH,$192000 - $260000 yearly,UNKNOWN
NEW,Senior Data Engineer,Stanford University,"Stanford, CA",2024-10-22,"As part of this project, we are seeking a talented senior data engineer with extensive experience in data infrastructure engineering to lead a team of engineers in building robust data pipelines.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=75d5aec15308b024,IndeedScraperUSAEng_75d5aec15308b024,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $165000 yearly,UNKNOWN
NEW,"Principal Engineer, Data",hims & hers,"San Francisco Bay Area, CA",2024-10-22,"Proven expertise in designing data platforms for large-scale data and diverse data architectures, including warehouses, lakehouses, and integrated data stores. Employee Stock Purchase Program (ESPP).","Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Health insurance, Unlimited paid time off, Dental insurance, Parental leave, Vision insurance, 401(k) matching, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=84bf79d0b98fe7e0,IndeedScraperUSAEng_84bf79d0b98fe7e0,IndeedScraperUSAEng,Data,USA_ENGLISH,$210000 - $250000 yearly,FULLY_REMOTE
NEW,Lab & Data Center Logistics Specialist,Sprouts Ai,"San Jose, CA",2024-10-22,2+ years experience working in a lab or data center tracking and storing inventory. Experience in logistics and inventory management within Lab and/or data Center. Ways to stand out from the crowd:*.,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=7415ac4e58b40e9b,IndeedScraperUSAEng_7415ac4e58b40e9b,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $65 hourly,UNKNOWN
NEW,Senior Data Scientist (Product Analytics),Match Group,"San Francisco, CA",2024-10-22,"4+ years of experience in data science or analytics. Experienced with SQL and data visualization tools (e.g., Tableau or Mode). Ability to develop a nuanced business understanding, testable hypotheses…","Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Paid parental leave, Employee stock purchase plan, Health insurance, Unlimited paid time off, Dental insurance, Parental leave, Vision insurance, 401(k) matching, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9a82f149cad3b985,IndeedScraperUSAEng_9a82f149cad3b985,IndeedScraperUSAEng,Data,USA_ENGLISH,$146000 - $175000 yearly,TEMPORARILY_REMOTE
NEW,Senior OnPoint Data Quality Specialist,Recology,"Sacramento, CA 95828",2024-10-22,Audits data and makes conclusions. Performs quality assurance checks on operational data as requested. Target Salary $21.34 - $26.67 Wage dependent on experience and geographic location.,"Benefits: Wellness program, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee stock ownership plan, Referral program",https://www.indeed.com/m/viewjob?jk=1a2ee678646b0359,IndeedScraperUSAEng_1a2ee678646b0359,IndeedScraperUSAEng,Data,USA_ENGLISH,$21.34 - $26.67 hourly,UNKNOWN
