status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Metrics Analyst - Cybersecurity,Tek Ninjas,"Fort Worth, TX 76120",2024-10-22,"Proficiency in using data analysis and visualization tools e.g. MS Office, PowerBI. Excellent analytical and problem-solving skills to identify trends, patterns, and anomalies in cybersecurity data.",,https://www.indeed.com/m/viewjob?jk=ff524a57ba7c7763,IndeedScraperUSAEng_ff524a57ba7c7763,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $55 hourly,UNKNOWN
NEW,Database Engineer,Hi-Tech Bangla Information Systems,"Plano, TX 75074",2024-10-22,Analyze Architect and Design applications and databases. Excellent capability to translate complex client requirement to technical implementation. Habituated with service oriented development.,,https://www.indeed.com/m/viewjob?jk=bc37a63aa4f23030,IndeedScraperUSAEng_bc37a63aa4f23030,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Cybersecurity Data Protection,AT&T,"Dallas, TX",2024-10-22,"Manage advanced configurations, and fine-tuning of various data protection technologies. Responsible for operations of data discovery and classification technology platforms and remote scanners.","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d728fa77dd895a56,IndeedScraperUSAEng_d728fa77dd895a56,IndeedScraperUSAEng,Data,USA_ENGLISH,$141300 - $237400 yearly,UNKNOWN
NEW,Sr Data Steward/ Data Governance,Bright Vision Technologies,"Plano, TX 75025",2024-11-16,"Strong data management background who understands data, how to ingest data, proper data use/consumption, data quality, and stewardship. Advanced data analytical skills, including identification,…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e1cd16444c29b3bf,IndeedScraperUSAEng_e1cd16444c29b3bf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst - Real Estate Investments,Vichara,"Dallas, TX",2024-11-16,Company Description Vichara is a Financial Services focused products and services firm headquartered in NY and building systems for some of the largest i-banks and hedge funds in the world. Job…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a28e31abfb8350a9,IndeedScraperUSAEng_a28e31abfb8350a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $120000 yearly,UNKNOWN
NEW,Professor of Data Science,University of North Texas,"Denton, TX 76203",2024-10-26,"We are seeking exceptional candidates with interests in a wide range of topics within the foundations and applications of data science, machine learning, data visualization, artificial intelligence,…","Job types: Full-time
Job types cc: Full-time, Tenured, Tenure track",https://www.indeed.com/m/viewjob?jk=30ad244fa7b7bf94,IndeedScraperUSAEng_30ad244fa7b7bf94,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Marketing Data Coordinator,Datcu,"Corinth, TX 76210",2024-10-25,"While this position will be reporting to the VP of Marketing it will coordinate and collaborate with multiple teams within DATCU to learn market behaviors using all data available, including but not…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00533339551b85b4,IndeedScraperUSAEng_00533339551b85b4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Solutions Architect | Data Center | Network (Remote),Trace3,"Dallas, TX",2024-11-12,The Solutions Architect will assess opportunities and determine the level of effort required to execute Professional Services engagements to ensure client success and design solutions to optimize…,"Remote: Remote
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Paid time off, Snacks provided, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=f78438fef71d95b4,IndeedScraperUSAEng_f78438fef71d95b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $133700 yearly,FULLY_REMOTE
NEW,Data Engineer,Photon,"Irving, TX",2024-10-22,"Implement data pipelines to ingest, transform, and load data into graph databases. Collaborate with stakeholders to understand data requirements and translate them into database schemas.",,https://www.indeed.com/m/viewjob?jk=7776827de2746808,IndeedScraperUSAEng_7776827de2746808,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Jr. Database Developer,ANB Sourcing LLC,"Dallas, TX 75201",2024-11-07,"J*r. Database Developer Multiple Onsite locations.* long term. Visa: USC, GC or EAD Only Skill Set: Database Development Oracle/SQL, Performance tuning. Good communication skills. Job…","Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=a77d0cd010cd4b78,IndeedScraperUSAEng_a77d0cd010cd4b78,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $35 hourly,TEMPORARILY_REMOTE
NEW,Data Analyst (Revenue),Likewize,"Dallas, TX",2024-10-22,"Proficient with database design and data analysis. Experience with Great Plains or similar ERP system, and data warehouse environments. You will also ensure invoice accuracy by renewing and confirming…","Job types: Full-time
Benefits: On-site gym
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0ff5ff4e95ca54bc,IndeedScraperUSAEng_0ff5ff4e95ca54bc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"VP, Data Analytics - Content",Gartner,"Irving, TX 75039",2024-11-08,"Initiatives/projects involve data definition, data pull, technical understanding of Gartner data, analyze for insights, build recommendations, visualize data, scale through automate visualizations and…","Remote: Hybrid work
Benefits: Paid time off, 401(k) matching",https://www.indeed.com/m/viewjob?jk=d82d8f51f0cd47ec,IndeedScraperUSAEng_d82d8f51f0cd47ec,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $217350 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Analyst,Compile,"Irving, TX",2024-11-20,"Mckesson is looking for a experienced Sr. Data Analyst to join the team of data engineering experts, in this role you will be driving the data analysis efforts in collaboration with various business…",,https://www.indeed.com/m/viewjob?jk=a8904b77db281727,IndeedScraperUSAEng_a8904b77db281727,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Tax Data Analyst,Jackson Hewitt - 2861,"Decatur, TX 76234",2024-10-22,Perform regular audits and reviews of tax data to maintain data accuracy and integrity. Generate comprehensive reports summarizing tax-related data analysis for internal stakeholders.,"Job types: Full-time
Benefits: 401(k), 401(k) matching, Employee discount, Opportunities for advancement, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=699617199b180e5a,IndeedScraperUSAEng_699617199b180e5a,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $22 hourly,UNKNOWN
NEW,Software Engineer - Algorithm Infrastructure,Capital Careers,"Carrollton, TX 75006",2024-11-15,Familiarity with data visualization and analysis tools. Experience with data analytics and working with large datasets. Familiarity with machine learning techniques for data analysis and algorithm…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bdc1dd82382c92d6,IndeedScraperUSAEng_bdc1dd82382c92d6,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,TEMPORARILY_REMOTE
NEW,"Master Data, SAP Coordinator","Cartamundi -Dallas, TX","Dallas, TX 75236",2024-10-24,"Support product data metrics and KPIs. Scrutinize data structure bill of material quantities and cost for accuracy. Support data governance policies and standards, ensuring adherence across all…","Job types: Full-time
Benefits: Health savings account, Disability insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Employee discount, Gym membership, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=43b3b5e501017eb6,IndeedScraperUSAEng_43b3b5e501017eb6,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,Data Scientist,Data Xpander,"Irving, TX",2024-10-22,"Email at hr@dataxpander.com They need to have statistical, mathematical, predictive modelling as well as business strategy skills to build the algorithms necessary to ask the right questions and…",,https://www.indeed.com/m/viewjob?jk=cdaa9e9635b3200e,IndeedScraperUSAEng_cdaa9e9635b3200e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Analyst (SQL),DFW Airport,"Dallas-Fort Worth, TX 75261",2024-10-22,Advocates and promotes efforts to implement DFW's data catalogue. Partners with the ITS in supporting the internal and external data ecosystem. Participates in data and analysis tool selection (new…,,https://www.indeed.com/m/viewjob?jk=2041563c1ecc9a00,IndeedScraperUSAEng_2041563c1ecc9a00,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,OneSource Regulatory,"Dallas, TX",2024-10-22,Docker (setting up Kubernetes style processing if warranted for data scraping/data ingestion/normalization). We are looking for a data engineer to pull data from various sources and do all the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ace7d2b8833db496,IndeedScraperUSAEng_ace7d2b8833db496,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Science Engineer,AppFolio,"Dallas, TX",2024-10-22,"Identify data quality issues and implement semantic data layer standards. Document data sources, metric definitions, and assumptions to drive adoption of curated data assets.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=aa43b2a897e99849,IndeedScraperUSAEng_aa43b2a897e99849,IndeedScraperUSAEng,Data,USA_ENGLISH,$138400 - $173000 yearly,UNKNOWN
NEW,Senior Big Data Software Engineering,AT&T,"Dallas, TX",2024-11-16,"Interacts with data scientists and industry experts to understand how data needs to be converted, loaded and presented. The Data Science team leads transformation through data-driven decisions that…","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=15a0f27fba50249b,IndeedScraperUSAEng_15a0f27fba50249b,IndeedScraperUSAEng,Data,USA_ENGLISH,$116700 - $196100 yearly,UNKNOWN
NEW,"Data Center Operations Technician, DCC Communities","Amazon Data Services, Inc.","Garland, TX 75041",2024-11-20,The position will help ensure overall availability and reliability to meet or exceed defined service levels of data center operations. A technical degree or 2+ years of professional or military…,"Job types: Full-time
Shifts: Rotating shift
Job types cc: Full-time
Schedules: Rotating shift, On call",https://www.indeed.com/m/viewjob?jk=0ab9205357b41bec,IndeedScraperUSAEng_0ab9205357b41bec,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Architect,McKesson,"Irving, TX 75039",2024-11-15,"McKesson is an impact-driven, Fortune 10 company that touches virtually every aspect of healthcare. We are known for delivering insights, products, and services that make quality care more…",,https://www.indeed.com/m/viewjob?jk=3260d0a74c8b6054,IndeedScraperUSAEng_3260d0a74c8b6054,IndeedScraperUSAEng,Data,USA_ENGLISH,$130400 - $217300 yearly,UNKNOWN
NEW,"Associate Manager, Data Science",PepsiCo,"Plano, TX 75024",2024-11-19,"Ability to direct data engineers to build widely consumable and reusable data models. The Associate Manager, Data Science for PepsiCo’s Walmart Customer Team will be crucial in leading data science…","Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=f94b583f04f151f5,IndeedScraperUSAEng_f94b583f04f151f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$85200 - $161800 yearly,UNKNOWN
NEW,AI Data Specialist,Deloitte,"Fort Worth, TX 76102",2024-10-22,"Build tools and capabilities that assist with data ingestion, feature engineering, data management, and organization. Address potential issues such as training data poisoning, AI model theft, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=53db5abee6b068b5,IndeedScraperUSAEng_53db5abee6b068b5,IndeedScraperUSAEng,Data,USA_ENGLISH,$159375 - $265625 yearly,UNKNOWN
NEW,Enterprise Geospatial Data Administrator,H-E-B,"Dallas, TX 75220",2024-10-22,"Demonstrated expertise in designing data schemas/architecture that meet geographic data standards. Serves as the senior technical lead on GIS data architecture, deployment strategies, and Geospatial…","Job types: Full-time
Job types cc: Full-time
Schedules: Extended hours",https://www.indeed.com/m/viewjob?jk=e0a072916426baaf,IndeedScraperUSAEng_e0a072916426baaf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Center Operations Technician, DCC Communities","Amazon Data Services, Inc.","Garland, TX 75041",2024-11-20,The position will help ensure overall availability and reliability to meet or exceed defined service levels of data center operations. A technical degree or 2+ years of professional or military…,"Job types: Full-time
Shifts: Rotating shift
Job types cc: Full-time
Schedules: Rotating shift, On call",https://www.indeed.com/m/viewjob?jk=72e5f704265c3cf6,IndeedScraperUSAEng_72e5f704265c3cf6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Operational Excellence Business Analyst,Lantern Care,"Dallas, TX",2024-10-22,"Familiar with data query/data management tools such as SQL, Power BI, etc. Develop data visualizations, charts, and graphs to present data in a concise and understandable manner.","Benefits: Paid parental leave, Disability insurance, Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=127b18bc0919ca40,IndeedScraperUSAEng_127b18bc0919ca40,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Remarketing Coordinator II (Data Entry),Avion Networks,"Lewisville, TX 75077",2024-10-22,Organize existing data in a spreadsheet. Provide data entry across departments on an ad-hoc basis. Assist with special projects that require large amounts of data entry.,,https://www.indeed.com/m/viewjob?jk=8fc8cb39d9732517,IndeedScraperUSAEng_8fc8cb39d9732517,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,BOM Data Coordinator,PJ Trailers,"Sumner, TX 75486",2024-10-22,"The purpose of this position is to analyze, write, and enter product bills of material and to adjust bills of material to meet costing and production standards. 1 to 3 years of experience.",,https://www.indeed.com/m/viewjob?jk=35110a04690019f0,IndeedScraperUSAEng_35110a04690019f0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,CXC Solutions,"Dallas, TX 75244",2024-10-22,"You will be part of a team responsible for ensuring the delivery of high-quality software and services through domain expertise, collaboration, and innovative problem-solving.",,https://www.indeed.com/m/viewjob?jk=659c958e57c82c94,IndeedScraperUSAEng_659c958e57c82c94,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Analyst - Analytics,First United Bank,"Plano, TX 75093",2024-10-22,"Actively participate in our data governance program, developing strong data catalog standards and quality controls. Create and manage large datasets and complex data models to enable business leaders…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4f723e9a251137d0,IndeedScraperUSAEng_4f723e9a251137d0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Quant Analytics,JPMorganChase,"Plano, TX 75024",2024-11-12,"JOB DESCRIPTION DESCRIPTION: Duties: Identify, assess, measure, and document risks and controls for the business. Serve as part of core-analytics team responsible for providing robust data and…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fd5fcb8ba5454a10,IndeedScraperUSAEng_fd5fcb8ba5454a10,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Reporting Analyst,Hire Force Global,"Dallas, TX",2024-10-22,Must communicate well and speak to the customer and end users to take an interrupt what is needed in database and data model. Mid--low level experience in creating reports and delivering results to…,"Job types: Full-time, Contract
Shifts: 8 hour shift
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=15b6aad68c120b13,IndeedScraperUSAEng_15b6aad68c120b13,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $30 hourly,UNKNOWN
NEW,Data Engineer - Paid Search Initiatives,CVS Health,"Irving, TX 75039",2024-11-21,"Build and maintain an understanding of data flows, sources, and data transformations across multiple domains to ensure data is properly powering ongoing datasets for modeling and reporting dashboards.","Job types: Full-time
Remote: Hybrid work
Benefits: Store discount, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Employee discount, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f2fc3ada8a54b7c9,IndeedScraperUSAEng_f2fc3ada8a54b7c9,IndeedScraperUSAEng,Data,USA_ENGLISH,$72100 - $158620 yearly,TEMPORARILY_REMOTE
NEW,Data Engineer,"Contact Government Services, LLC","Plano, TX",2024-10-22,"Experience with developing data pipelines from many sources from structured and unstructured data sets in a variety of formats. Complete development efforts across data pipeline to store, manage,…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=396db5f42247efc0,IndeedScraperUSAEng_396db5f42247efc0,IndeedScraperUSAEng,Data,USA_ENGLISH,$112597.33 - $152810.66 yearly,TEMPORARILY_REMOTE
NEW,Business Intelligence Analyst,"DeWolff, Boberg & Associates","Dallas, TX 75240",2024-11-21,"1-3 years of experience in business research, data analysis, or analytical role. In this role you will be doing in depth corporate research using the latest tools for business intelligence.","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Flexible spending account, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e66ac8d2ab83073f,IndeedScraperUSAEng_e66ac8d2ab83073f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead AWS Data Engineer,Derex Technologies Inc,"Dallas, TX",2024-11-20,Ensure data security and compliance with industry standards. Be familiar with data security and compliance standards. Utilize Amazon S3 for efficient data storage and retrieval.,"Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=44caed4c5d767f64,IndeedScraperUSAEng_44caed4c5d767f64,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Transaction Services - Data Analytics - Manager,Riveron,"Dallas, TX",2024-10-22,"As a Transaction Services Data Analytics Manager at Riveron, you will provide crucial data-driven insights for complex transactions involving private equity and corporate clients. Your role analyzes…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f5d71869f6876e1d,IndeedScraperUSAEng_f5d71869f6876e1d,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $180000 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Engineer,Expeditors,"Grapevine, TX 76051",2024-10-22,"Knowledge of data governance, data privacy regulations (e.g., GDPR, CCPA), and best practices for ensuring data security and compliance. Advanced skills in data processing and manipulation using…","Job types: Full-time
Benefits: Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=54bb6b7845a34f19,IndeedScraperUSAEng_54bb6b7845a34f19,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $160000 yearly,UNKNOWN
NEW,Senior Data Analyst,Dandy,"Carrollton, TX 75006",2024-11-19,Facilitate rapid decision making through ad hoc work or by democratizing data/self service (effective BI or user-friendly explores in Looker in partnership with our data engineers).,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=373e9ac7342384ec,IndeedScraperUSAEng_373e9ac7342384ec,IndeedScraperUSAEng,Data,USA_ENGLISH,$165000 - $182000 yearly,UNKNOWN
NEW,Data Scientist,JPMorganChase,"Plano, TX 75024",2024-11-05,"Perform data discovery and data analytics to identify insights from data to improve existing financial products and decision making. Work on business outcomes through data and analytics, utilizing…","Job types: Full-time
Remote: Remote
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eec969292c172152,IndeedScraperUSAEng_eec969292c172152,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Clinical Data Manager,American Heart Association,"Irving, TX 75062",2024-10-22,"Minimum of two (2) years of experience with real world clinical data including claims data processing, clinical data management and regulatory requirements for use of data.","Job types: Full-time
Remote: Remote
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=27967ee5e79c3afb,IndeedScraperUSAEng_27967ee5e79c3afb,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $93000 yearly,FULLY_REMOTE
NEW,Sr Data Analyst,PepsiCo,"Plano, TX 75024",2024-10-22,"6+ years of experience with data analysis & data profiling in project, business requirements definition or data engineering in CPG or Manufacturing Industry. Experience with SAP and SAP/IBP is a plus.","Job types: Full-time
Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a30a16ee4d2cabff,IndeedScraperUSAEng_a30a16ee4d2cabff,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $197500 yearly,UNKNOWN
NEW,Data Management Specialist I,City of Tyler,"Tyler, TX 75702",2024-10-22,Maintain data base of TPD forms used within the department and assign form numbers. OTHER JOB FUNCTIONS: Use various department computer systems and program to perform data entry.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3dbd101cd4231e39,IndeedScraperUSAEng_3dbd101cd4231e39,IndeedScraperUSAEng,Data,USA_ENGLISH,$13.79 - $13.79 hourly,UNKNOWN
NEW,Data Center Technician L2,"NTT Global Data Centers Americas, Inc.","Garland, TX 75044",2024-10-22,"The Data Center Technician provides a working level of data center knowledge and is responsible for the operational integrity and regulatory compliance of the data center electrical, mechanical, and…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Nights as needed",https://www.indeed.com/m/viewjob?jk=b645671c31768e2b,IndeedScraperUSAEng_b645671c31768e2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$33.9 - $50.9 hourly,UNKNOWN
NEW,Tableau Developer,MANDO TECHNOLOGIES INC,"Frisco, TX 75033",2024-10-22,The ideal candidate will work closely with business stakeholders to translate requirements into impactful data visualizations that enable data-driven decision-making. Tableau certification is a plus.,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=bb35a3aed00e0aff,IndeedScraperUSAEng_bb35a3aed00e0aff,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
