status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Senior Machine Learning Engineer,Overjet,"Palo Alto, CA",2024-10-21,Model integration with labeling and data curation processes. 3+ years of of experience designing microservices and data processing pipelines at scale. Develop and maintain datasets and feature stores.,"Remote: Hybrid work
Benefits: Work from home stipend, Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Health insurance, Dental insurance, Work from home, Parental leave, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=719d10bc08a2dab4,IndeedScraperUSAEng_719d10bc08a2dab4,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Specialist,BayOne,"San Francisco, CA",2024-10-21,"Design, develop and implement end-to-end solutions on google cloud platform - big query, cloud composer, apache airflow; strong ability to translate business requirements into technical design plan.",,https://www.indeed.com/m/viewjob?jk=dbdb84aad8f65872,IndeedScraperUSAEng_dbdb84aad8f65872,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Scientist, Inference, Rider",Lyft,"San Francisco, CA 94110",2024-10-21,Perform exploratory data analysis to gain a deeper understanding of problems. Familiar with SQL - able to write structured and efficient queries on large data sets. 18 weeks of paid parental leave.,"Remote: Hybrid work
Benefits: Commuter assistance, Paid parental leave, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=9f5c793f9e386b8c,IndeedScraperUSAEng_9f5c793f9e386b8c,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $180000 yearly,TEMPORARILY_REMOTE
NEW,Software Engineer - Data Transmission- San Jose,ByteDance,"San Jose, CA",2024-10-21,"Design of data transmission products. Familiarity with database log capture and analysis, message queue, ETL and other data processing technologies are preferred.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=f2c570fc1d8c56a0,IndeedScraperUSAEng_f2c570fc1d8c56a0,IndeedScraperUSAEng,Data,USA_ENGLISH,$194000 - $380000 yearly,UNKNOWN
NEW,Data Scientist,LatentView Analytics,"San Jose, CA 95131",2024-11-14,"San Jose, California, United States Department Innovation Lab Job posted on Nov 14, 2024 Employment type Permanent LatentView Analytics is a leading global analytics and decision sciences…",Job types cc: Permanent,https://www.indeed.com/m/viewjob?jk=826a4faeef68bfea,IndeedScraperUSAEng_826a4faeef68bfea,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, Product Analytics",Meta,"Menlo Park, CA 94025",2024-10-24,"Communication and influence: You won't simply present data, but tell data-driven stories. Apply technical expertise with quantitative analysis, experimentation, data mining, and the presentation of…",,https://www.indeed.com/m/viewjob?jk=337149641d563b2c,IndeedScraperUSAEng_337149641d563b2c,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $171000 yearly,UNKNOWN
NEW,"Data Analyst, Growth Strategy & Analytics",Lyft,"San Francisco Bay Area, CA",2024-10-21,"Diagnose and resolve data quality related issues. 5-7+ years of experience in data analytics in a high-growth environment. Proficient in SQL and quantitative analysis, you can deep dive into large…","Remote: Hybrid work
Benefits: Commuter assistance, Paid parental leave, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=f723f942a074e65e,IndeedScraperUSAEng_f723f942a074e65e,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $142500 yearly,TEMPORARILY_REMOTE
NEW,"Data Solutions Consultant, Global Live",TikTok,"San Jose, CA",2024-10-21,"Collaborating with data engineers to understand the data system and provide a smooth data usage experience for data users, including but not limited to data discovery, data usage guidance, and…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=ca371b724e138930,IndeedScraperUSAEng_ca371b724e138930,IndeedScraperUSAEng,Data,USA_ENGLISH,$136000 - $280000 yearly,UNKNOWN
NEW,Sports Data Operator - Baseball/Softball (CA - Bay Area),Realplay,"San Francisco, CA 94103",2024-10-21,"Realplay delivers video of every swing, pitch, and defensive play that any player makes on a baseball or softball field. Our Sports Data Operators will be tasked with:","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=4069a1f928f515b2,IndeedScraperUSAEng_4069a1f928f515b2,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $16 hourly,UNKNOWN
NEW,Head of Data and Analytics,LiveRamp,"San Francisco, CA",2024-10-21,"LiveRamp is the data collaboration platform of choice for the world’s most innovative companies. A groundbreaking leader in consumer privacy, data ethics, and foundational identity, LiveRamp is…","Job types: Full-time
Benefits: Paid parental leave, Disability insurance, Health insurance, Dental insurance, Happy hour, Paid time off, Work from home, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1e59f716809760df,IndeedScraperUSAEng_1e59f716809760df,IndeedScraperUSAEng,Data,USA_ENGLISH,$256500 - $302000 yearly,UNKNOWN
NEW,Sr. Data Scientist,CEDENT,"San Bruno, CA",2024-10-21,"Partner with cross-functional team to streamline data science solutions. 6+ years of industry experience in data science, measurement, marketing strategy & analytics.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=2d9491eebdf0868a,IndeedScraperUSAEng_2d9491eebdf0868a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Research & Data Insights Analyst,Hewlett Packard,"Palo Alto, CA 94304",2024-11-09,"Develop attributes and segmentations based on data insights generated from first, second, and third-party data. Craft detailed requirements for data-driven solutions, ranging from targeting to…","Benefits: Paid parental leave, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Parental leave, Employee assistance program, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=20b096d514a994a2,IndeedScraperUSAEng_20b096d514a994a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$130350 - $200750 yearly,UNKNOWN
NEW,"Senior, Data Engineer, Big Data",Walmart,"Sunnyvale, CA 94086",2024-10-21,"You will ensure data ingested and processed is accurate and of high quality by implementing data quality checks, data validation, and data cleaning processes. Experience in eCommerce domain preferred.","Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=925f69a1997e20eb,IndeedScraperUSAEng_925f69a1997e20eb,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,"DoD Military Skillbridge - Data Center Facility Engineer (HVAC, Mechanical, Electrician, Security Systems)",Equinix,"San Jose, CA 95119",2024-10-21,Expand your professional network of contacts. Gain familiarity with corporate culture. Has a substantial understanding of the job while working on assignments that are moderately difficult requiring…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ccd268dbb97913c0,IndeedScraperUSAEng_ccd268dbb97913c0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Econometric Analyst,CoStar Group,"San Francisco, CA",2024-11-14,"Perform data visualization and programming. CoStar Realty Information, Inc. seeks an Econometric Analyst to conduct economic data analysis as well as economic research and modeling.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ad935998119fff05,IndeedScraperUSAEng_ad935998119fff05,IndeedScraperUSAEng,Data,USA_ENGLISH,$128398 - $147000 yearly,UNKNOWN
NEW,"Data Scientist (Java, Scala, C/C++) | Remote |",Zenith Services,"Sunnyvale, CA",2024-10-21,"Perform and interpret data studies and product experiments concerning new data sources or new uses for existing data sources. Design and build new data set processes for modeling, data mining, and…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=7ec6c541b5f53b9f,IndeedScraperUSAEng_7ec6c541b5f53b9f,IndeedScraperUSAEng,Data,USA_ENGLISH,$80 - $80 hourly,FULLY_REMOTE
NEW,Software Development Engineer - Machine Learning System,ByteDance,"San Jose, CA",2024-10-21,"Responsible for the design and implementation of a global-scale machine learning system for feeds, ads and search ranking models. Responsible for building a flexible and easy-to-use Machine Learning…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=be3eaf993027fe5e,IndeedScraperUSAEng_be3eaf993027fe5e,IndeedScraperUSAEng,Data,USA_ENGLISH,$116000 - $250000 yearly,UNKNOWN
NEW,Principal Data Scientist - Foundational Models,Windfall,"San Francisco, CA",2024-10-21,"Data Handling: Work with large, disparate sources of data to build robust and stable models that are resilient in real-world applications. Powered by best-in-class machine learning and propensity…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=09e34d3eb8fb11d9,IndeedScraperUSAEng_09e34d3eb8fb11d9,IndeedScraperUSAEng,Data,USA_ENGLISH,$225000 - $350000 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst - Limited Term (Open),County of San Mateo,"San Mateo, CA",2024-10-21,"San Mateo County Health is looking for a highly skilled individual to fill the role of Data Analyst. This position is ideal for someone with a keen interest in data analysis, documentation, and the…","Benefits: Dental insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=bd2b8b1270f44cf9,IndeedScraperUSAEng_bd2b8b1270f44cf9,IndeedScraperUSAEng,Data,USA_ENGLISH,$117457.6 - $146806.4 yearly,UNKNOWN
NEW,Direct Data Entry Operator,WESTAMERICA BANK,"Fairfield, CA 94534",2024-10-23,"As a Direct Data Entry Operator, under general supervision, perform centralized data entry maintenance to new and existing accounts on the IMPACS, ST, IC, HX, and TX systems and respond to requests…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb83890740bd3ee8,IndeedScraperUSAEng_fb83890740bd3ee8,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $17.07 hourly,UNKNOWN
NEW,"Analytic Product Operation, Data Platform",TikTok,"San Jose, CA",2024-10-21,"Responsible for providing training on data analytics products to users within the organization, includes conducting training sessions, creating training materials, and assisting users in understanding…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=b2189d2bcd1724eb,IndeedScraperUSAEng_b2189d2bcd1724eb,IndeedScraperUSAEng,Data,USA_ENGLISH,$40.38 - $66.24 hourly,UNKNOWN
NEW,"Data Scientist, Product Analytics",Meta,"Burlingame, CA 94010",2024-10-25,"Communication and influence: You won't simply present data, but tell data-driven stories. Apply technical expertise with quantitative analysis, experimentation, data mining, and the presentation of…",,https://www.indeed.com/m/viewjob?jk=832ad91e64d64950,IndeedScraperUSAEng_832ad91e64d64950,IndeedScraperUSAEng,Data,USA_ENGLISH,$114000 - $171000 yearly,UNKNOWN
NEW,Configuration Data Analyst,Santa Clara Family Health Plan,"San Jose, CA",2024-10-21,"The Configuration Data Analyst must have the ability to meet with internal and external business units and peers to gather requirements, independently analyze and mine data, draw sound conclusions,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6dfec0570d4abd97,IndeedScraperUSAEng_6dfec0570d4abd97,IndeedScraperUSAEng,Data,USA_ENGLISH,$107930 - $167292 yearly,UNKNOWN
NEW,"Senior Engineer, Data Scientist",Samsung Semiconductor,"San Jose, CA",2024-10-21,"Performs complicated statistical and data -mining analysis, using statistical tools like Python, SQL, R and design of data acquisition systems, data structure and database design.",,https://www.indeed.com/m/viewjob?jk=a28bd2974f3c0226,IndeedScraperUSAEng_a28bd2974f3c0226,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $198000 yearly,UNKNOWN
NEW,Encounter Data Analyst,Center for Elders' Independence,"Oakland, CA 94612",2024-10-21,The role performs data analysis and works with internal and contracted providers to meet compliance thresholds. Responsible for the creation and auditing of all monthly and ad hoc outbound encounter…,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7faca61969416719,IndeedScraperUSAEng_7faca61969416719,IndeedScraperUSAEng,Data,USA_ENGLISH,$58514 - $87760 yearly,UNKNOWN
NEW,AI/ML Manager(Must have experience in Generative AI/LLM related products),Collinear AI,"Mountain View, CA 94043",2024-10-21,"You'll work closely with customers, product, GTM, and operations to build and support models for AI workflows and advanced reasoning capabilities. Collaborate cross-functionally with internal teams…","Job types: Full-time
Shifts: Day shift
Remote: Hybrid work
Benefits: Stock options, Health insurance, Dental insurance, Paid time off, Vision insurance, Flexible schedule
Job types cc: Full-time
Schedules: Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=bde10b12ff0cf2de,IndeedScraperUSAEng_bde10b12ff0cf2de,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $-1 yearly,TEMPORARILY_REMOTE
NEW,Data lake Developer,CIRCULANT SOLUTIONS,"Pleasanton, CA 94588",2024-10-21,"Establishing enterprise scale data governance models including data… versioning, defining enterprise data model and building the enterprise data lake strategy.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ece286c393f2c32c,IndeedScraperUSAEng_ece286c393f2c32c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Techno-Functional Engineer,BayOne,"Pleasanton, CA 94588",2024-10-21,"Proficiency in data analysis, data visualization, and data modeling tools. Ensure data accuracy, consistency, and security in accordance with data governance standards. Master's degree is a plus.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=700c3b41852b09de,IndeedScraperUSAEng_700c3b41852b09de,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Engineer,ServiceNow,"Santa Clara, CA 95054",2024-11-19,"3+ yrs of experience with data architecture, data governance, data management and/or data stewardship disciplines. Manage AI data access request and approve data usage by use case so other teams can…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Flexible spending account, Family leave, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1434cf55dad688b4,IndeedScraperUSAEng_1434cf55dad688b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$158500 - $277500 yearly,UNKNOWN
NEW,Data Scientist,CLARA analytics,"Santa Clara, CA 95050",2024-10-21,Analyze various data sets and build sophisticated mathematical/statistical models. A passion for data science and problem-solving in general. The Data Scientist role involves working on all stages of…,,https://www.indeed.com/m/viewjob?jk=05616dd022dc6f64,IndeedScraperUSAEng_05616dd022dc6f64,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Temporary Provider Systems Data Specialist II,Partnership HealthPlan of California,"Fairfield, CA 94534",2024-10-21,"Enters data for regulatory reporting. Enters data, including rate information relating to contracts and amendments. To maintain accurate provider information by entering necessary data elements into…","Job types: Temporary, Full-time
Job types cc: Temporary, Full-time",https://www.indeed.com/m/viewjob?jk=9c5e14f66d45dbb5,IndeedScraperUSAEng_9c5e14f66d45dbb5,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $28 hourly,UNKNOWN
NEW,Senior Data Engineer,Acubed,"Sunnyvale, CA",2024-11-08,"Implement data governance and security protocols to ensure data hygiene. Proficiency in data modeling, ETL processes, and data pipeline design. Manage and optimize data storage solutions to ensure…","Benefits: Health insurance, 401(k)",https://www.indeed.com/m/viewjob?jk=7a51cc5947ba1c3b,IndeedScraperUSAEng_7a51cc5947ba1c3b,IndeedScraperUSAEng,Data,USA_ENGLISH,$155000 - $194000 yearly,UNKNOWN
NEW,Internet Data Center,Astreya Partners,"San Jose, CA 95110",2024-10-29,"Continuously evaluate and improve security processes and standards for data center infrastructure. Familiarity with data center compliance standards (e.g., ISO 27001, SOC 2).","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5c3ae74523cec3c2,IndeedScraperUSAEng_5c3ae74523cec3c2,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,UNKNOWN
NEW,Senior AI/ML Enginee,Notchup (formerly codemonk.ai),"San Francisco, CA",2024-10-21,"Ensure compliance with industry standards and data privacy requirements when designing AI systems. Strong understanding of big data frameworks like Hadoop, Spark for processing large datasets.","Job types: Contract
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=3e859cff669b5f00,IndeedScraperUSAEng_3e859cff669b5f00,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Analyst,Anatomy Financial,"San Mateo, CA",2024-10-21,"Contribute to data architecture and data governance. We are looking for a senior data analyst excited about a wide range of work dealing with data visualizations, data pipelines, and data science.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ef3dac2ff8985620,IndeedScraperUSAEng_ef3dac2ff8985620,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,2025 Fall Associate- Economics and Data Analytics,"Berkeley Research Group, LLC","Emeryville, CA 94608",2024-10-21,Associates can implement research skills and complex data analytics techniques on cases for a variety of healthcare clients. Review data sets and qualitative materials to understand the unique…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2f69e57c7017b04d,IndeedScraperUSAEng_2f69e57c7017b04d,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $100000 yearly,TEMPORARILY_REMOTE
NEW,Business Analyst,Lumetra Healthcare Solutions,"San Francisco, CA 94108",2024-10-21,Accuracy of all data; developing reports on content; maintaining daily tool functionality and. Proficiency in SQL queries and reporting using system data sources and query/reporting.,,https://www.indeed.com/m/viewjob?jk=250ce7791ea6e704,IndeedScraperUSAEng_250ce7791ea6e704,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,PowerBI Specialist,Insight Enterprises,"San Francisco, CA",2024-11-19,"Utilize data analytics techniques to analyze data, identify trends, and provide insights. Familiarity with data visualization best practices. Expertise in data management and ETL tools.","Job types: Full-time, Contract
Remote: Hybrid work
Benefits: Health insurance
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=085f9963981d0cec,IndeedScraperUSAEng_085f9963981d0cec,IndeedScraperUSAEng,Data,USA_ENGLISH,$80 - $95 hourly,TEMPORARILY_REMOTE
NEW,Senior Data Analyst (Hybrid & Remote - US),Energy Solutions - USA,"Oakland, CA",2024-10-26,Coordinate cross-functionally across various teams to support data analytics and streamline data pipelines. Translate quantitative data into visual reports for non-technical audiences and provide…,"Remote: Remote, Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Employee stock ownership plan",https://www.indeed.com/m/viewjob?jk=fa66c59023183c83,IndeedScraperUSAEng_fa66c59023183c83,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $150000 yearly,UNKNOWN
NEW,Senior Data Scientist,Intuit,"Mountain View, CA 94043",2024-10-21,Perform hands-on data analysis and modeling with huge data sets. 1+ years of industry experience with data science. Create and refine features from the underlying data.,,https://www.indeed.com/m/viewjob?jk=96548d92d3e64e3e,IndeedScraperUSAEng_96548d92d3e64e3e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Analytics Engineer,Parafin,"San Francisco, CA",2024-10-21,"Experience building and maintaining data pipelines. You will define and enforce our data best practices - data modeling, testing, version control, and cataloging.","Job types: Full-time
Benefits: Commuter assistance, Paid parental leave, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Parental leave, Employee assistance program, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3d75f4dde4d5e821,IndeedScraperUSAEng_3d75f4dde4d5e821,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $155000 yearly,UNKNOWN
NEW,Senior Data Engineer,Finix Payments,"San Francisco, CA",2024-10-21,"Be the subject matter expert in all things data pipelines, data lakes and warehouse, tooling & frameworks, integration and sourcing of data. Our operations teams will depend on you to find, source,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ef75d939d0f5ebf7,IndeedScraperUSAEng_ef75d939d0f5ebf7,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $210000 yearly,UNKNOWN
NEW,Data Engineer,Salesforce,"San Francisco, CA 94105",2024-11-19,"2+ years of experience in data engineering, data modeling, automation and analytics. Hands-on expertise in building scalable data pipelines using standard methodologies in data modelling and ETL…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4984f6806b0b4d06,IndeedScraperUSAEng_4984f6806b0b4d06,IndeedScraperUSAEng,Data,USA_ENGLISH,$125700 - $227700 yearly,UNKNOWN
NEW,Sr. R&D Business Data and Digital Capabilities Subject Matter Expert (SME),The Clorox Company,"Pleasanton, CA",2024-10-21,"Lead the efforts in data migration. Bachelor’s degree or higher, preferably in a data management, data science, computer, business or science-related field. In this role, you will:","Job types: Full-time
Benefits: Health insurance, Adoption assistance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=37da0327de8860e5,IndeedScraperUSAEng_37da0327de8860e5,IndeedScraperUSAEng,Data,USA_ENGLISH,$86800 - $199100 yearly,UNKNOWN
NEW,Senior Data Engineer,Neon Redwood,"San Francisco, CA",2024-10-24,Ensure data quality and integrity through proper data validation and monitoring techniques. 5+ years of professional data engineering experience. We are seeking an experienced Senior Data Engineer…,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=85116cd07e20eabc,IndeedScraperUSAEng_85116cd07e20eabc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
