status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Entry Clerk,"EMSL Analytical, Inc","Long Island City, NY 11101",2024-10-24,"EMSL is seeking a Sample Receiving Data Entry Clerk I in Long Island City, NY. It will oversee the shipping, receiving, distributing, and logging in of samples. High School Degree or equivalent.","Job types: Full-time
Shifts: 8 hour shift, Overnight shift, Day shift
Benefits: Paid holidays, Health insurance, Dental insurance, Flexible spending account, Paid time off
Job types cc: Full-time
Schedules: 8 hour shift, Overnight shift, Every weekend, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b1e3b2630d55a6d0,IndeedScraperUSAEng_b1e3b2630d55a6d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$17.85 - $22.68 hourly,UNKNOWN
NEW,IT Data/Business Analyst,Gellert Global Group,"Elizabeth, NJ 07206",2024-11-13,"Familiarity with Power BI or similar data visualization tools for data analysis, trend forecast, storytelling. Strong skills on problem solving, data storytelling, attention to details.","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching, Flexible schedule, Referral program
Job types cc: Full-time
Schedules: Weekends as needed",https://www.indeed.com/m/viewjob?jk=9262bf8e344d5784,IndeedScraperUSAEng_9262bf8e344d5784,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Representative,Programs For Parents Inc,"Newark, NJ 07102",2024-10-15,Entering data into internal and external databases. As a Data Entry Representative you will be responsible for entering data that will create child care agreements and/or create logs to track payments…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6c20efbf558c2a10,IndeedScraperUSAEng_6c20efbf558c2a10,IndeedScraperUSAEng,Data,USA_ENGLISH,$37000 - $37000 yearly,UNKNOWN
NEW,QAPI Data Assistant,"Jefferson - Center City, Philadelphia, PA","Philadelphia, PA 19107",2024-10-15,"Accumulate and structure all transplant data and information requests from UNOS, physicians, and other outside sources. Maintain network databases, office automation, and research projects.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1dee763ca6e405bf,IndeedScraperUSAEng_1dee763ca6e405bf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Aide,Harlem Children's Zone,"New York, NY 10035",2024-10-15,"Clean data when errors, duplicates, or missing data are identified. Experience with Salesforce or other large data management systems preferred. Experience with the DYCD data system, a huge plus.","Job types: Part-time
Benefits: Commuter assistance, Referral program, Paid sick time
Job types cc: Part-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=20d74e36c984f443,IndeedScraperUSAEng_20d74e36c984f443,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,AI Engineer,"Roots Automation, Inc.","New York, NY",2024-10-15,"Our platform makes automation accessible to everyone, enabling users to generate automations by describing tasks in simple English, while solving complex business problems with enterprise-grade…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=363047821cdb22f4,IndeedScraperUSAEng_363047821cdb22f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $160000 yearly,TEMPORARILY_REMOTE
NEW,Healthcare Business Analyst,ClinDCast LLC,"New York, NY 10001",2024-10-26,Perform healthcare data analysis and support development initiative. The Business Analyst will communicate and work collaboratively with internal and external clients for gathering business…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=576526e9bdde89fa,IndeedScraperUSAEng_576526e9bdde89fa,IndeedScraperUSAEng,Data,USA_ENGLISH,$50 - $50 hourly,UNKNOWN
NEW,"Manager, Fundraising Data & Donor Analytics",The National September 11 Memorial & Museum,"New York, NY 10281",2024-11-05,"Experience in donor services and fundraising data collection and analysis. Collaborate with IA staff on all data storage, structure and reporting related to direct mail and digital giving, corporate…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 403(b), Life insurance, Retirement plan
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=eb9c28dd0386367f,IndeedScraperUSAEng_eb9c28dd0386367f,IndeedScraperUSAEng,Data,USA_ENGLISH,$73000 - $75000 yearly,UNKNOWN
NEW,Data Entry Specialist Part Time Evenings,CarVision Inc.,"Maple Shade, NJ 08052",2024-11-10,"Ability to perform repetitive data entry tasks, manual dexterity. The ideal candidate will have experience hiring, training, and leading a team, will have a strong passion for people, and solid…","Job types: Full-time
Shifts: Evening shift
Benefits: Paid training, Paid holidays, Employee discount
Job types cc: Full-time
Schedules: Evening shift",https://www.indeed.com/m/viewjob?jk=4b59697db582ffb3,IndeedScraperUSAEng_4b59697db582ffb3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Manager and Analytical Support Specialist, Foster Care",New York City Department of Education,"Bronx, NY",2024-10-15,Coordinates and prepares for the receipt of foster care and SCR data as per MOU; match ACS data with NYCPS student data. Experience in managing databases and data collection analysis as well as…,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=52d52137a675c403,IndeedScraperUSAEng_52d52137a675c403,IndeedScraperUSAEng,Data,USA_ENGLISH,$95070 - $106146 yearly,UNKNOWN
NEW,IT Business Analyst,NYC Health + Hospitals,"New York, NY",2024-10-15,Analyze data to inform business decisions. We are looking for a professional with experience in healthcare business systems and analysis. The successful applicant will serve as the liaison between the…,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c5de259e354cc65a,IndeedScraperUSAEng_c5de259e354cc65a,IndeedScraperUSAEng,Data,USA_ENGLISH,$87570 - $87570 yearly,FULLY_REMOTE
NEW,Data Analyst,DEPT OF YOUTH & COMM DEV SRVS,"Manhattan, NY 10007",2024-10-15,Implement data quality checks and processes to maintain data integrity. Learn and master the operation various data systems used to gather and report Workforce Connect data.,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=245f5b166ae6f255,IndeedScraperUSAEng_245f5b166ae6f255,IndeedScraperUSAEng,Data,USA_ENGLISH,$59116 - $91768 yearly,UNKNOWN
NEW,Database Associate (On-site),Alzheimer's Foundation of America,"New York, NY 10001",2024-10-15,Support the Database Manager in maintaining the donor database. Gift Processing: input donor information into Donor database for all gifts. Assist with database management for batch entries.,,https://www.indeed.com/m/viewjob?jk=b02663bf3c8b53a2,IndeedScraperUSAEng_b02663bf3c8b53a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$54716 - $68394 yearly,UNKNOWN
NEW,Senior Data Engineer,TECHNOLOGY & INNOVATION,"Brooklyn, NY",2024-11-09,"Develop and maintain data pipelines, data models, and ETL processes that align with business requirements, data quality standards, and industry best practices;","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=aa9b2d8704b615cb,IndeedScraperUSAEng_aa9b2d8704b615cb,IndeedScraperUSAEng,Data,USA_ENGLISH,$64142 - $140000 yearly,UNKNOWN
NEW,Data Analyst - Surveillance,NASDAQ,"Philadelphia, PA 19104",2024-10-19,"Ability to successfully perform data extractions using SQL, Linux, or ALICE language to provide details to support surveillance referrals. Ability to successfully identify discrepancies between the…","Job types: Full-time
Benefits: Paid parental leave, Employee stock purchase plan, Loan repayment program, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Parental leave, 401(k) 6% Match, Vision insurance, 401(k) matching, Gym membership, Bereavement leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0d5e8518234fab7f,IndeedScraperUSAEng_0d5e8518234fab7f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Entry Level Data Entry,Century Distribution,"Edison, NJ 08837",2024-11-14,"The right person must have good computer skills and be Very Detail Oriented. Looking for a Full Time, Entry Level Data Entry person to work in our parts department.","Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Paid time off, Referral program
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=151c6a0fb2e0ea94,IndeedScraperUSAEng_151c6a0fb2e0ea94,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry,Acacia Network,"Brooklyn, NY 11231",2024-11-01,"Participates in integrated team meetings, collects data information as per program requirements and maintain accuracy in data spreadsheet. Will enter all required data into Nextgen.","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=95f73eae8f4c597e,IndeedScraperUSAEng_95f73eae8f4c597e,IndeedScraperUSAEng,Data,USA_ENGLISH,$22500 - $22500 yearly,UNKNOWN
NEW,Document Production Specialist,JB&B,"New York, NY 10005",2024-10-17,This temporary Document Procurement Specialist role supports the marketing team with document production. They are expected to positively contribute to the office environment by proactively…,"Job types: Temporary
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=dfcb2d39391847ff,IndeedScraperUSAEng_dfcb2d39391847ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $30 hourly,UNKNOWN
NEW,Data Analyst,Munich Re America,"Princeton, NJ",2024-11-13,"Be responsible for performing data analysis, collaborating with data engineers, data modelers, data architects, and technical subject matter experts to enhance data collection and storage procedures,…","Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Paid time off, 401(k) matching",https://www.indeed.com/m/viewjob?jk=7f9e48ab9d386675,IndeedScraperUSAEng_7f9e48ab9d386675,IndeedScraperUSAEng,Data,USA_ENGLISH,$91800 - $134600 yearly,UNKNOWN
NEW,CNC Manufacturing Data Analyst,Consolidated Machine & Tool,"Cinnaminson, NJ 08077",2024-11-14,"Develop dashboards and visual reports using data visualization tools to present key metrics, process improvements, and real-time data insights to cross-functional teams and senior management.","Job types: Full-time
Benefits: AD&D insurance, Paid holidays, Disability insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=eb59e83a9714a4d3,IndeedScraperUSAEng_eb59e83a9714a4d3,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $110000 yearly,UNKNOWN
NEW,Data Operations and Analytics Manager,Playwrights Horizons,"New York, NY 10036",2024-10-15,Serve as liaison between different departments to ensure data sharing is happening in a timely and useful manner and serve as a backup for data entry as needed. Experience with Financial Edge a plus.,"Job types: Full-time, Contract
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Flexible spending account, Vision insurance, 403(b), Life insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=65c9b493b9a23eb2,IndeedScraperUSAEng_65c9b493b9a23eb2,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $70000 yearly,TEMPORARILY_REMOTE
NEW,Freelance Master Data Associate,WPP,"New York, NY",2024-10-15,"This individual will also ensure that the SSC Master Data Management (MDM) teams adhere to the global processes defined for creation, changes to, maintaining, and retiring master data, including data…","Remote: Remote
Job types cc: Freelance",https://www.indeed.com/m/viewjob?jk=2fb04429fd4fd19e,IndeedScraperUSAEng_2fb04429fd4fd19e,IndeedScraperUSAEng,Data,USA_ENGLISH,$36 - $36 hourly,FULLY_REMOTE
NEW,Customer Service Representative,Joint Industry Board of the Electrical Industry,"Flushing, NY 11365",2024-10-19,"Rate of Pay: *$57,097.93 (Weekly: $1,014.04 + $84.00 FICA Reimbursement). Under general supervision, the Members Records Associate ‘B’ will report to the Supervisor and work closely with various…","Job types: Full-time
Benefits: Paid jury duty, Paid holidays, Dental insurance, 401(k), Paid time off, Family leave, Life insurance
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=2b614d5eaa072bad,IndeedScraperUSAEng_2b614d5eaa072bad,IndeedScraperUSAEng,Data,USA_ENGLISH,$1098.04 - $1098.04 weekly,UNKNOWN
NEW,Data Entry,Pure Health Management LLC,"Rego Park, NY 11374",2024-11-07,"Administrative work in medical setting data entry and customer service. Full Benefits include medical, Retirement, Paid vacation days & Paid sick Days.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Paid training, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Paid sick time
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=085891bf464918bb,IndeedScraperUSAEng_085891bf464918bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.5 - $19 hourly,UNKNOWN
NEW,Logistics Data Analyst,Humanscale,"Piscataway, NJ 08854",2024-10-24,"Monitor active and slow-moving parts data base for classification and origin accuracy, create reports as needed for mass data update through IT. Skilled in Excel and math to estimate numerical data.","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Life insurance, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=059a0cb882fb2d1d,IndeedScraperUSAEng_059a0cb882fb2d1d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"New York Document Specialist (2nd, 3rd, and Weekend Shifts)",OMNI-INVICTUS LLC dba Array,"New York, NY 10010",2024-10-15,"The ideal candidate will possess a strong attention to detail, excellent customer service skills, and the ability to manage multiple tasks efficiently. Work overtime as needed and meet deadlines.","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift, Overtime, Weekends as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=a9ab62466c64197b,IndeedScraperUSAEng_a9ab62466c64197b,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $19 hourly,UNKNOWN
NEW,DATA ENTRY CLERK,JASCO PLUMBING SUPPLY,"Bronx, NY 10470",2024-11-12,"FILING, ANSWERING PHONES, ACCTS PAYABLE, ACCTS RECEIVABLE, INVOICE INPUT. GENERAL OFFICE WORK. Job Type: Full-time Pay: $17.00 - $25.00 per hour Expected hours: 40 per week Benefits: * Health…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=9b2f4a0dadac4259,IndeedScraperUSAEng_9b2f4a0dadac4259,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $25 hourly,UNKNOWN
NEW,Data Engineer,Simplebet Inc,"New York, NY",2024-10-15,"Organize raw sports data from a variety of sources into a cohesive, centralized data warehouse. Understanding of data modeling best practices. Organize product data in our Databricks Lakehouse.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c720b2c7d6c52cad,IndeedScraperUSAEng_c720b2c7d6c52cad,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $170000 yearly,UNKNOWN
NEW,Global Data Platform – Azure Platform Operations Specialist,Morgan Advanced Materials,United States,2024-11-12,"Ensure that data backup solutions are in place and tested regularly to prevent data loss. Connectivity to Source Systems: Establish and maintain connections to various data sources, ensuring data…","Job types: Temporary
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=f1f9e2f75ac3c881,IndeedScraperUSAEng_f1f9e2f75ac3c881,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Specialist,ION,"New York, NY",2024-10-15,Past data-collection and data-entry experience is a plus. Conduct thorough verification processes to ensure data accuracy and integrity. Excellent organizational skills and attention to detail in data…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a7a7bf48bd3f1f5f,IndeedScraperUSAEng_a7a7bf48bd3f1f5f,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,SQL Analyst/Data analysts,Intone Networks,"Jersey City, NJ",2024-11-05,Need locals and 9+ Years need to position couple of good SQL analysts preferably in New Jersey area SQL Analyst/Data analysts very strong on SQL with analytical mindset.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2a6ded157c926414,IndeedScraperUSAEng_2a6ded157c926414,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,DEPARTMENT OF TRANSPORTATION,"Manhattan, NY 10004",2024-10-15,"Ability to relate complex trends in the data to larger policy issues is very important, as is being able to work with the operations and planning team to tailor data analysis and products to their…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0d78a6dfa173afd2,IndeedScraperUSAEng_0d78a6dfa173afd2,IndeedScraperUSAEng,Data,USA_ENGLISH,$82506 - $103548 yearly,UNKNOWN
NEW,Business Analyst,Plymouth Rock Assurance,"Woodbridge, NJ 07095",2024-11-14,Quickly understands the business issues and data challenges of client’s organization and industry. The Business Analyst will provide system support to the various business units within the enterprise…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b7e95eddfb60f4bb,IndeedScraperUSAEng_b7e95eddfb60f4bb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Inventory Data Specialist,Whole Foods Market,"New York, NY",2024-11-05,"""Orders, replenishes, support overall pricing integrity, receives, and accounting for the store. Monitors inventory control and replenishes product based upon WFM ordering standards and maintaining…","Job types: Full-time
Shifts: 8 hour shift, Night shift
Benefits: Store discount, Paid time off, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed, Night shift, Holidays",https://www.indeed.com/m/viewjob?jk=6e2eb2aee754203c,IndeedScraperUSAEng_6e2eb2aee754203c,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $24.1 hourly,UNKNOWN
NEW,Data Entry & Dispatch,OPEX Corporation,"Moorestown, NJ 08057",2024-11-14,OPEX Corporation is seeking to fill a full-time Data Entry – Dispatch position. This position requires excellent verbal and written communication skills. Be able to process some technical information.,"Job types: Full-time
Benefits: Profit sharing, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Gym membership, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2c51c661ede358ba,IndeedScraperUSAEng_2c51c661ede358ba,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Healthcare Data Analyst (On-Site Role),Northwell Health,"Manhasset, NY 11030",2024-11-13,"Identifies issues in data quality that would impact reporting (i.e. duplicate records, missing data, etc.). Must have strong Excel analysis skills, data analytics.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb23954a133d6e04,IndeedScraperUSAEng_fb23954a133d6e04,IndeedScraperUSAEng,Data,USA_ENGLISH,$58500 - $79300 yearly,UNKNOWN
NEW,Data Analyst (R2071),AgriSompo,"New York, NY 10019",2024-11-14,"Corporate Projects; support corporate data transformation projects from inception to implementation, including reinsurance impact analysis and testing.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Adoption assistance, Parental leave, Employee assistance program, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=c40cb1f177ca477d,IndeedScraperUSAEng_c40cb1f177ca477d,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $130000 yearly,UNKNOWN
NEW,Data Researcher (Part-Time),SportTechie,"New York, NY",2024-10-15,Work closely with SportTechie team to complete research and data management projects. Strategize with SportTechie team regarding data management procedures and marketing and audience development…,"Job types: Part-time
Benefits: Flexible schedule
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=2284e845407e1ca5,IndeedScraperUSAEng_2284e845407e1ca5,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $25 hourly,UNKNOWN
NEW,Fulltime Role Senior Data analysts with SQL - 9+ Year,Sureminds Solutions Pvt. Ltd.,"Jersey City, NJ 07302",2024-11-13,"Key responsibilities may include:Collecting, analyzing, and visualizing data to support business objectivesDeveloping and maintaining data models, dashboards, and reportsCollaborating with cross…","Job types: Full-time
Benefits: Health insurance, Paid time off, Work from home, Flexible schedule, Life insurance, Food provided, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=958f3a0abf60c5b9,IndeedScraperUSAEng_958f3a0abf60c5b9,IndeedScraperUSAEng,Data,USA_ENGLISH,$93904.44 - $113089.22 yearly,UNKNOWN
NEW,Data Equity Analyst,The Fund for Public Health in New York City,"New York, NY",2024-11-05,"Perform data conversions including extracting data from non-Epic EHR systems, performing transformations upon the data, and importing it into Epic. Conduct data quality assurance activities throughout…","Job types: Full-time
Benefits: Commuter assistance, Health insurance, Dental insurance, Paid time off, Work from home, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: Year round work, Monday to Friday",https://www.indeed.com/m/viewjob?jk=940a55a529293dc7,IndeedScraperUSAEng_940a55a529293dc7,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $75000 yearly,UNKNOWN
NEW,Jr. Web Application Data Engineer,GEI Consultants,"Mount Laurel, NJ 08054",2024-10-15,Collaborate with data architects and data engineers. Provide programming and data engineering assistance for desktop applications. The Jr. Web Application Data Engineer position is responsible for the…,"Job types: Full-time
Remote: Hybrid work
Benefits: Profit sharing, Commuter assistance, Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Cell phone reimbursement, Parental leave, Vision insurance, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f1188dad330e0ce7,IndeedScraperUSAEng_f1188dad330e0ce7,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $32 hourly,TEMPORARILY_REMOTE
NEW,DATA ENTRY ASSOCIATE,LYDIA SECURITY MONITORING INC,"Williamstown, NJ 08094",2024-10-15,Collecting data from our customers and entering it accurately into databases. Research and obtain further information for incomplete documents. Maintaining confidentiality and complying with security…,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Paid training, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, Opportunities for advancement, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=eecbfd77479b50d1,IndeedScraperUSAEng_eecbfd77479b50d1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,EMR Data Analyst,Southern Jersey Family Medical Centers,"Marlton, NJ 08053",2024-10-15,Knowledge of healthcare operations and data structures and the use of information system applications in the practicing healthcare environment preferred. Bachelor's degree in a related field.,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, 403(b), Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dbc798385549f01f,IndeedScraperUSAEng_dbc798385549f01f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
